Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1637,2,NA,NA,60,3,NA,NA,4,NA
1638,2,NA,NA,60,3,NA,NA,4,NA
1639,2,NA,NA,60,3,NA,NA,4,NA
1640,2,NA,NA,60,3,NA,NA,4,NA
1641,2,NA,NA,60,3,NA,NA,4,NA
1642,2,NA,NA,60,3,NA,NA,4,NA
1643,2,NA,NA,60,3,NA,NA,4,NA
1644,2,NA,NA,60,3,NA,NA,4,NA
1645,2,NA,NA,60,3,NA,NA,4,NA
1646,2,NA,NA,60,3,NA,NA,4,NA
1647,2,NA,NA,60,3,NA,NA,4,NA
1648,2,NA,NA,60,3,NA,NA,4,NA
1649,2,NA,NA,60,3,NA,NA,4,NA
1650,2,NA,NA,60,3,NA,NA,4,NA
1651,2,NA,NA,60,3,NA,NA,4,NA
1652,2,NA,NA,60,3,NA,NA,4,NA
1653,2,NA,NA,63,3,NA,NA,4,NA
1654,2,NA,NA,63,3,NA,NA,4,NA
1655,2,NA,NA,63,3,NA,NA,4,NA
1656,2,NA,NA,63,3,NA,NA,4,NA
1657,2,NA,NA,63,3,NA,NA,4,NA
1658,2,NA,NA,63,3,NA,NA,4,NA
1659,2,NA,NA,63,3,NA,NA,4,NA
1660,2,NA,NA,63,3,NA,NA,4,NA
1661,2,NA,NA,63,3,NA,NA,4,NA
1662,2,NA,NA,63,3,NA,NA,4,NA
1663,2,NA,NA,63,3,NA,NA,4,NA
1664,2,NA,NA,63,3,NA,NA,4,NA
1665,2,NA,NA,63,3,NA,NA,4,NA
1666,2,NA,NA,63,3,NA,NA,4,NA
1667,2,NA,NA,63,3,NA,NA,4,NA
1668,2,NA,NA,63,3,NA,NA,4,NA
1669,2,NA,NA,63,3,NA,NA,4,NA
1670,2,NA,NA,63,3,NA,NA,4,NA
1671,2,NA,NA,63,3,NA,NA,4,NA
1672,2,NA,NA,63,3,NA,NA,4,NA
1673,2,NA,NA,63,3,NA,NA,4,NA
1674,2,NA,NA,63,3,NA,NA,4,NA
1675,2,NA,NA,63,3,NA,NA,4,NA
1676,2,NA,NA,63,3,NA,NA,4,NA
1677,2,NA,NA,63,3,NA,NA,4,NA
1678,2,NA,NA,63,3,NA,NA,4,NA
1679,2,NA,NA,63,3,NA,NA,4,NA
1680,2,NA,NA,63,3,NA,NA,4,NA
1681,2,NA,NA,63,3,NA,NA,4,NA
1682,2,NA,NA,63,3,NA,NA,4,NA
1683,2,NA,NA,63,3,NA,NA,4,NA
1684,2,NA,NA,63,3,NA,NA,4,NA
1685,2,NA,NA,63,3,NA,NA,4,NA
1686,2,NA,NA,63,3,NA,NA,4,NA
1687,2,NA,NA,63,3,NA,NA,4,NA
1688,2,NA,NA,63,3,NA,NA,4,NA
1689,2,NA,NA,63,3,NA,NA,4,NA
1690,2,NA,NA,63,3,NA,NA,4,NA
1691,2,NA,NA,63,3,NA,NA,4,NA
1692,2,NA,NA,63,3,NA,NA,4,NA
1693,2,NA,NA,63,3,NA,NA,4,NA
1694,2,NA,NA,63,3,NA,NA,4,NA
1695,2,NA,NA,63,3,NA,NA,4,NA
1696,2,NA,NA,63,3,NA,NA,4,NA
1697,2,NA,NA,63,3,NA,NA,4,NA
1698,2,NA,NA,63,3,NA,NA,4,NA
1699,2,NA,NA,63,3,NA,NA,4,NA
1700,2,NA,NA,63,3,NA,NA,4,NA
1701,2,NA,NA,63,3,NA,NA,4,NA
1702,15,NA,NA,63,3,NA,NA,4,NA
1703,15,NA,NA,63,3,NA,NA,4,NA
1704,15,NA,NA,63,3,NA,NA,4,NA
1705,15,NA,NA,63,3,NA,NA,4,NA
1706,15,NA,NA,63,3,NA,NA,4,NA
1707,15,NA,NA,63,3,NA,NA,4,NA
1708,15,NA,NA,63,3,NA,NA,4,NA
1709,15,NA,NA,63,3,NA,NA,4,NA
1710,15,NA,NA,63,3,NA,NA,4,NA
1711,15,NA,NA,63,3,NA,NA,4,NA
1712,15,NA,NA,63,3,NA,NA,4,NA
1713,15,NA,NA,63,3,NA,NA,4,NA
1714,15,NA,NA,63,3,NA,NA,4,NA
1715,15,NA,NA,63,3,NA,NA,4,NA
1716,15,NA,NA,63,3,NA,NA,4,NA
1717,15,NA,NA,63,3,NA,NA,4,NA
1718,15,NA,NA,63,3,NA,NA,4,NA
1719,15,NA,NA,63,3,NA,NA,4,NA
1720,15,NA,NA,63,3,NA,NA,4,NA
1721,15,NA,NA,63,3,NA,NA,4,NA
1722,15,NA,NA,63,3,NA,NA,4,NA
1723,15,NA,NA,63,3,NA,NA,4,NA
1724,15,NA,NA,67,3,NA,NA,4,NA
1725,15,NA,NA,67,3,NA,NA,4,NA
1726,15,NA,NA,67,3,NA,NA,4,NA
1727,15,NA,NA,67,3,NA,NA,4,NA
1728,15,NA,NA,67,3,NA,NA,4,NA
1729,15,NA,NA,67,3,NA,NA,4,NA
1730,15,NA,NA,67,3,NA,NA,4,NA
1731,15,NA,NA,67,3,NA,NA,4,NA
1732,15,NA,NA,67,3,NA,NA,4,NA
1733,15,NA,NA,67,3,NA,NA,4,NA
1734,15,NA,NA,67,3,NA,NA,4,NA
1735,15,NA,NA,67,3,NA,NA,4,NA
1736,15,NA,NA,67,3,NA,NA,4,NA
1737,15,NA,NA,67,3,NA,NA,4,NA
1738,15,NA,NA,67,3,NA,NA,4,NA
1739,15,NA,NA,67,3,NA,NA,4,NA
1740,15,NA,NA,67,3,NA,NA,4,NA
1741,15,NA,NA,67,3,NA,NA,4,NA
1742,15,NA,NA,67,3,NA,NA,4,NA
1743,15,NA,NA,67,3,NA,NA,4,NA
1744,15,NA,NA,67,3,NA,NA,4,NA
1745,15,NA,NA,67,3,NA,NA,4,NA
1746,15,NA,NA,67,3,NA,NA,4,NA
1747,15,NA,NA,67,3,NA,NA,4,NA
1748,15,NA,NA,67,3,NA,NA,4,NA
1749,15,NA,NA,67,3,NA,NA,4,NA
1750,15,NA,NA,67,3,NA,NA,4,NA
1751,15,NA,NA,67,3,NA,NA,4,NA
1752,15,NA,NA,67,3,NA,NA,4,NA
1753,15,NA,NA,67,3,NA,NA,4,NA
1754,15,NA,NA,67,3,NA,NA,4,NA
1755,15,NA,NA,67,3,NA,NA,4,NA
1756,15,NA,NA,67,3,NA,NA,4,NA
1757,15,NA,NA,67,3,NA,NA,4,NA
1758,15,NA,NA,67,3,NA,NA,4,NA
1759,15,NA,NA,67,3,NA,NA,4,NA
1760,15,NA,NA,67,3,NA,NA,4,NA
1761,15,NA,NA,67,3,NA,NA,4,NA
1762,15,NA,NA,67,3,NA,NA,4,NA
1763,15,NA,NA,67,3,NA,NA,4,NA
1764,15,NA,NA,67,3,NA,NA,4,NA
1765,15,NA,NA,67,3,NA,NA,4,NA
1766,-1,NA,NA,67,3,NA,NA,4,NA
1767,-1,NA,NA,67,3,NA,NA,4,NA
1768,-1,NA,NA,67,3,NA,NA,4,NA
1769,-1,NA,NA,67,3,NA,NA,4,NA
1770,-1,NA,NA,67,3,NA,NA,4,NA
1771,-1,NA,NA,67,3,NA,NA,4,NA
1772,-1,NA,NA,67,3,NA,NA,4,NA
1773,-1,NA,NA,67,3,NA,NA,4,NA
1774,-1,NA,NA,67,3,NA,NA,4,NA
1775,-1,NA,NA,67,3,NA,NA,4,NA
1776,-1,NA,NA,67,3,NA,NA,4,NA
1777,-1,NA,NA,67,3,NA,NA,4,NA
1778,-1,NA,NA,67,3,NA,NA,4,NA
1779,-1,NA,NA,67,3,NA,NA,4,NA
1780,-1,NA,NA,67,3,NA,NA,4,NA
1781,-1,NA,NA,67,3,NA,NA,4,NA
1782,-1,NA,NA,67,3,NA,NA,4,NA
1783,-1,NA,NA,67,3,NA,NA,4,NA
1784,-1,NA,NA,67,3,NA,NA,4,NA
1785,-1,NA,NA,67,3,NA,NA,4,NA
1786,-1,NA,NA,67,3,NA,NA,4,NA
1787,-1,NA,NA,67,3,NA,NA,4,NA
1788,-1,NA,NA,67,3,NA,NA,4,NA
1789,-1,NA,NA,67,3,NA,NA,4,NA
1790,-1,NA,NA,67,3,NA,NA,4,NA
1791,-1,NA,NA,67,3,NA,NA,4,NA
1792,-1,NA,NA,67,3,NA,NA,4,NA
1793,-1,NA,NA,67,3,NA,NA,4,NA
1794,-1,NA,NA,67,3,NA,NA,4,NA
1795,-1,NA,NA,67,3,NA,NA,4,NA
1796,-1,NA,NA,67,3,NA,NA,4,NA
1797,-1,NA,NA,67,3,NA,NA,4,NA
1798,-1,NA,NA,67,3,NA,NA,4,NA
1799,-1,NA,NA,67,3,NA,NA,4,NA
1800,-1,NA,NA,67,3,NA,NA,4,NA
1801,-1,NA,NA,67,3,NA,NA,4,NA
1802,-1,NA,NA,67,3,NA,NA,4,NA
1803,-1,NA,NA,67,3,NA,NA,4,NA
1804,-1,NA,NA,67,3,NA,NA,4,NA
1805,-1,NA,NA,67,3,NA,NA,4,NA
1806,-1,NA,NA,67,3,NA,NA,4,NA
1807,-1,NA,NA,67,3,NA,NA,4,NA
1808,-1,NA,NA,67,3,NA,NA,4,NA
1809,-1,NA,NA,67,3,NA,NA,4,NA
1810,-1,NA,NA,67,3,NA,NA,4,NA
1811,-1,NA,NA,67,3,NA,NA,4,NA
1812,-1,NA,NA,67,3,NA,NA,4,NA
1813,-1,NA,NA,67,3,NA,NA,4,NA
1814,-1,NA,NA,67,3,NA,NA,4,NA
1815,-1,NA,NA,67,3,NA,NA,4,NA
1816,-1,NA,NA,67,3,NA,NA,4,NA
1817,-1,NA,NA,67,3,NA,NA,4,NA
1818,-1,NA,NA,67,3,NA,NA,4,NA
1819,-1,NA,NA,67,3,NA,NA,4,NA
1820,-1,NA,NA,67,3,NA,NA,4,NA
1821,-1,NA,NA,67,3,NA,NA,4,NA
1822,-1,NA,NA,67,3,NA,NA,4,NA
1823,-1,NA,NA,67,3,NA,NA,4,NA
1824,-1,NA,NA,67,3,NA,NA,4,NA
1825,-1,NA,NA,67,3,NA,NA,4,NA
1826,-1,NA,NA,67,3,NA,NA,4,NA
1827,-1,NA,NA,67,3,NA,NA,4,NA
1828,-1,NA,NA,67,3,NA,NA,4,NA
1829,-1,NA,NA,67,3,NA,NA,4,NA
1830,-1,NA,NA,67,3,NA,NA,4,NA
1831,-1,NA,NA,67,3,NA,NA,4,NA
1832,-1,NA,NA,67,3,NA,NA,4,NA
1833,-1,NA,NA,67,3,NA,NA,4,NA
1834,-1,NA,NA,67,3,NA,NA,4,NA
1835,-1,NA,NA,67,2,NA,NA,4,NA
1836,-1,NA,NA,67,2,NA,NA,4,NA
1837,-1,NA,NA,67,2,NA,NA,4,NA
1838,-1,NA,NA,67,2,NA,NA,4,NA
1839,-1,NA,NA,67,2,NA,NA,4,NA
1840,-1,NA,NA,67,2,NA,NA,4,NA
1841,-1,NA,NA,67,2,NA,NA,4,NA
1842,-1,NA,NA,67,2,NA,NA,4,NA
1843,-1,NA,NA,67,2,NA,NA,4,NA
1844,-1,NA,NA,67,2,NA,NA,4,NA
1845,-1,NA,NA,67,2,NA,NA,4,NA
1846,-1,NA,NA,67,2,NA,NA,4,NA
1847,-1,NA,NA,67,2,NA,NA,4,NA
1848,-1,NA,NA,67,2,NA,NA,4,NA
1849,-1,NA,NA,67,2,NA,NA,4,NA
1850,-1,NA,NA,67,2,NA,NA,4,NA
1851,-1,NA,NA,67,2,NA,NA,4,NA
1852,-1,NA,NA,67,2,NA,NA,4,NA
1853,-1,NA,NA,67,2,NA,NA,4,NA
1854,-1,NA,NA,67,2,NA,NA,4,NA
1855,-1,NA,NA,67,2,NA,NA,4,NA
1856,-1,NA,NA,67,2,NA,NA,4,NA
1857,-1,NA,NA,67,2,NA,NA,4,NA
1858,-1,NA,NA,67,2,NA,NA,4,NA
1859,-1,NA,NA,67,2,NA,NA,4,NA
1860,-1,NA,NA,67,2,NA,NA,4,NA
1861,-1,NA,NA,67,2,NA,NA,4,NA
1862,-1,NA,NA,67,2,NA,NA,4,NA
1863,-1,NA,NA,67,2,NA,NA,4,NA
1864,-1,NA,NA,67,2,NA,NA,4,NA
1865,-1,NA,NA,67,2,NA,NA,4,NA
1866,0,NA,NA,67,2,NA,NA,4,NA
1867,0,NA,NA,67,2,NA,NA,4,NA
1868,0,NA,NA,67,2,NA,NA,4,NA
1869,0,NA,NA,67,2,NA,NA,4,NA
1870,0,NA,NA,67,2,NA,NA,4,NA
1871,0,NA,NA,67,2,NA,NA,4,NA
1872,0,NA,NA,67,2,NA,NA,4,NA
1873,0,NA,NA,67,2,NA,NA,4,NA
1874,0,NA,NA,67,2,NA,NA,4,NA
1875,0,NA,NA,67,2,NA,NA,4,NA
1876,0,NA,NA,67,2,NA,NA,4,NA
1877,0,NA,NA,67,2,NA,NA,4,NA
1878,0,NA,NA,67,2,NA,NA,4,NA
1879,0,NA,NA,67,2,NA,NA,4,NA
1880,0,NA,NA,67,2,NA,NA,4,NA
1881,0,NA,NA,67,2,NA,NA,4,NA
1882,0,NA,NA,67,2,NA,NA,4,NA
1883,0,NA,NA,67,2,NA,NA,4,NA
1884,0,NA,NA,67,2,NA,NA,4,NA
1885,0,NA,NA,67,2,NA,NA,4,NA
1886,0,NA,NA,67,2,NA,NA,4,NA
1887,0,NA,NA,67,2,NA,NA,4,NA
1888,0,NA,NA,67,2,NA,NA,4,NA
1889,0,NA,NA,67,2,NA,NA,4,NA
1890,0,NA,NA,67,2,NA,NA,4,NA
1891,0,NA,NA,67,2,NA,NA,4,NA
1892,0,NA,NA,67,2,NA,NA,4,NA
1893,0,NA,NA,67,2,NA,NA,4,NA
1894,0,NA,NA,67,2,NA,NA,4,NA
1895,0,NA,NA,67,2,NA,NA,4,NA
1896,0,NA,NA,67,2,NA,NA,4,NA
1897,0,NA,NA,67,2,NA,NA,4,NA
1898,0,NA,NA,67,2,NA,NA,4,NA
1899,0,NA,NA,67,2,NA,NA,4,NA
1900,0,NA,NA,67,2,NA,NA,4,NA
1901,0,NA,NA,67,2,NA,NA,4,NA
1902,0,NA,NA,67,2,NA,NA,4,NA
1903,0,NA,NA,67,2,NA,NA,4,NA
1904,0,NA,NA,67,2,NA,NA,4,NA
1905,0,NA,NA,67,2,NA,NA,4,NA
1906,0,NA,NA,67,2,NA,NA,4,NA
1907,0,NA,NA,67,2,NA,NA,4,NA
1908,0,NA,NA,85,2,NA,NA,4,NA
1909,0,NA,NA,85,2,NA,NA,4,NA
1910,0,NA,NA,85,2,NA,NA,4,NA
1911,0,NA,NA,85,2,NA,NA,4,NA
1912,0,NA,NA,85,2,NA,NA,4,NA
1913,0,NA,NA,85,2,NA,NA,4,NA
1914,0,NA,NA,85,2,NA,NA,4,NA
1915,0,NA,NA,85,2,NA,NA,4,NA
1916,0,NA,NA,85,2,NA,NA,4,NA
1917,0,NA,NA,85,2,NA,NA,4,NA
1918,0,NA,NA,85,2,NA,NA,4,NA
1919,0,NA,NA,85,2,NA,NA,4,NA
1920,0,NA,NA,85,2,NA,NA,4,NA
1921,0,NA,NA,85,2,NA,NA,4,NA
1922,0,NA,NA,85,2,NA,NA,4,NA
1923,0,NA,NA,85,2,NA,NA,4,NA
1924,0,NA,NA,85,2,NA,NA,4,NA
1925,0,NA,NA,85,2,NA,NA,4,NA
1926,0,NA,NA,85,2,NA,NA,4,NA
1927,0,NA,NA,85,2,NA,NA,4,NA
1928,0,NA,NA,85,2,NA,NA,4,NA
1929,0,NA,NA,85,2,NA,NA,4,NA
1930,0,NA,NA,85,2,NA,NA,4,NA
1931,0,NA,NA,85,2,NA,NA,4,NA
1932,0,NA,NA,85,2,NA,NA,4,NA
1933,0,NA,NA,85,2,NA,NA,4,NA
1934,0,NA,NA,85,2,NA,NA,4,NA
1935,0,NA,NA,85,2,NA,NA,4,NA
1936,0,NA,NA,85,2,NA,NA,4,NA
1937,0,NA,NA,85,2,NA,NA,4,NA
1938,0,NA,NA,85,2,NA,NA,4,NA
1939,0,NA,NA,85,2,NA,NA,4,NA
1940,0,NA,NA,85,2,NA,NA,4,NA
1941,0,NA,NA,85,2,NA,NA,4,NA
1942,0,NA,NA,85,2,NA,NA,4,NA
1943,0,NA,NA,85,2,NA,NA,4,NA
1944,0,NA,NA,85,2,NA,NA,4,NA
1945,0,NA,NA,85,2,NA,NA,4,NA
1946,0,NA,NA,85,2,NA,NA,4,NA
1947,0,NA,NA,85,2,NA,NA,4,NA
1948,0,NA,NA,85,2,NA,NA,4,NA
1949,0,NA,NA,85,2,NA,NA,4,NA
1950,0,NA,NA,85,2,NA,NA,4,NA
1951,0,NA,NA,85,2,NA,NA,4,NA
1952,0,NA,NA,85,2,NA,NA,4,NA
1953,0,NA,NA,85,2,NA,NA,4,NA
1954,0,NA,NA,85,2,NA,NA,4,NA
1955,0,NA,NA,85,2,NA,NA,4,NA
1956,0,NA,NA,85,2,NA,NA,4,NA
1957,0,NA,NA,85,2,NA,NA,4,NA
1958,0,NA,NA,85,2,NA,NA,4,NA
1959,0,NA,NA,85,2,NA,NA,4,NA
1960,0,NA,NA,85,2,NA,NA,4,NA
1961,0,NA,NA,85,2,NA,NA,4,NA
1962,0,NA,NA,85,2,NA,NA,4,NA
1963,0,NA,NA,85,2,NA,NA,4,NA
1964,0,NA,NA,85,2,NA,NA,4,NA
1965,0,NA,NA,85,2,NA,NA,4,NA
1966,0,NA,NA,85,2,NA,NA,4,NA
1967,0,NA,NA,85,2,NA,NA,4,NA
1968,0,NA,NA,85,2,NA,NA,4,NA
1969,0,NA,NA,85,2,NA,NA,4,NA
1970,0,NA,NA,85,2,NA,NA,4,NA
1971,0,NA,NA,85,2,NA,NA,4,NA
1972,0,NA,NA,85,2,NA,NA,4,NA
1973,0,NA,NA,85,2,NA,NA,4,NA
1974,0,NA,NA,85,2,NA,NA,4,NA
1975,0,NA,NA,85,2,NA,NA,4,NA
1976,0,NA,NA,85,2,NA,NA,4,NA
1977,0,NA,NA,85,2,NA,NA,4,NA
1978,0,NA,NA,85,2,NA,NA,4,NA
1979,0,NA,NA,85,2,NA,NA,4,NA
1980,0,NA,NA,85,2,NA,NA,4,NA
1981,0,NA,NA,85,2,NA,NA,4,NA
1982,0,NA,NA,85,2,NA,NA,4,NA
1983,0,NA,NA,85,2,NA,NA,4,NA
1984,0,NA,NA,85,2,NA,NA,4,NA
1985,0,NA,NA,85,2,NA,NA,4,NA
1986,0,NA,NA,85,2,NA,NA,4,NA
1987,0,NA,NA,85,2,NA,NA,4,NA
1988,0,NA,NA,85,2,NA,NA,4,NA
1989,0,NA,NA,85,2,NA,NA,4,NA
1990,0,NA,NA,85,2,NA,NA,4,NA
1991,0,NA,NA,85,2,NA,NA,4,NA
1992,0,NA,NA,85,2,NA,NA,4,NA
1993,0,NA,NA,-1,2,NA,NA,3,NA
1994,0,NA,NA,-1,2,NA,NA,3,NA
1995,0,NA,NA,-1,2,NA,NA,3,NA
1996,0,NA,NA,-1,2,NA,NA,3,NA
1997,0,NA,NA,-1,2,NA,NA,3,NA
1998,0,NA,NA,-1,2,NA,NA,3,NA
1999,0,NA,NA,-1,2,NA,NA,3,NA
2000,0,NA,NA,-1,2,NA,NA,3,NA
2001,0,NA,NA,-1,2,NA,NA,3,NA
2002,0,NA,NA,-1,2,NA,NA,3,NA
2003,0,NA,NA,-1,2,NA,NA,3,NA
2004,0,NA,NA,-1,2,NA,NA,3,NA
2005,0,NA,NA,-1,2,NA,NA,3,NA
2006,0,NA,NA,-1,2,NA,NA,3,NA
2007,0,NA,NA,-1,2,NA,NA,3,NA
2008,0,NA,NA,-1,2,NA,NA,3,NA
2009,0,NA,NA,-1,2,NA,NA,3,NA
2010,0,NA,NA,-1,2,NA,NA,3,NA
2011,0,NA,NA,-1,2,NA,NA,3,NA
2012,0,NA,NA,-1,2,NA,NA,3,NA
2013,0,NA,NA,-1,2,NA,NA,3,NA
2014,0,NA,NA,-1,2,NA,NA,3,NA
2015,0,NA,NA,-1,2,NA,NA,3,NA
2016,0,NA,NA,-1,2,NA,NA,3,NA
2017,0,NA,NA,-1,2,NA,NA,3,NA
2018,0,NA,NA,-1,2,NA,NA,3,NA
2019,0,NA,NA,-1,2,NA,NA,3,NA
2020,0,NA,NA,-1,2,NA,NA,3,NA
2021,0,NA,NA,-1,2,NA,NA,3,NA
2022,0,NA,NA,0,2,NA,NA,3,NA
2023,0,NA,NA,0,2,NA,NA,3,NA
2024,0,NA,NA,0,2,NA,NA,3,NA
2025,0,NA,NA,0,2,NA,NA,3,NA
2026,0,NA,NA,0,2,NA,NA,3,NA
2027,0,NA,NA,0,2,NA,NA,3,NA
2028,0,NA,NA,0,2,NA,NA,3,NA
2029,0,NA,NA,0,2,NA,NA,3,NA
2030,0,NA,NA,0,2,NA,NA,3,NA
2031,0,NA,NA,0,2,NA,NA,3,NA
2032,0,NA,NA,0,2,NA,NA,3,NA
2033,0,NA,NA,0,2,NA,NA,3,NA
2034,0,NA,NA,0,2,NA,NA,3,NA
2035,0,NA,NA,0,2,NA,NA,3,NA
2036,0,NA,NA,0,2,NA,NA,3,NA
2037,0,NA,NA,0,2,NA,NA,3,NA
2038,0,NA,NA,0,2,NA,NA,3,NA
2039,0,NA,NA,0,2,NA,NA,3,NA
2040,0,NA,NA,0,2,NA,NA,3,NA
2041,0,NA,NA,0,2,NA,NA,3,NA
2042,0,NA,NA,0,2,NA,NA,3,NA
2043,0,NA,NA,0,2,NA,NA,3,NA
2044,0,NA,NA,0,2,NA,NA,3,NA
2045,0,NA,NA,0,2,NA,NA,3,NA
2046,0,NA,NA,0,2,NA,NA,3,NA
2047,0,NA,NA,0,2,NA,NA,3,NA
2048,0,NA,NA,0,2,NA,NA,3,NA
2049,0,NA,NA,0,2,NA,NA,3,NA
2050,0,NA,NA,0,2,NA,NA,3,NA
2051,0,NA,NA,0,2,NA,NA,3,NA
2052,0,NA,NA,0,2,NA,NA,3,NA
2053,0,NA,NA,0,2,NA,NA,3,NA
2054,0,NA,NA,0,2,NA,NA,3,NA
2055,0,NA,NA,0,2,NA,NA,3,NA
2056,0,NA,NA,0,2,NA,NA,3,NA
2057,0,NA,NA,0,2,NA,NA,3,NA
2058,0,NA,NA,0,2,NA,NA,3,NA
2059,0,NA,NA,0,2,NA,NA,3,NA
2060,0,NA,NA,0,2,NA,NA,3,NA
2061,0,NA,NA,0,2,NA,NA,3,NA
2062,0,NA,NA,0,2,NA,NA,3,NA
2063,0,NA,NA,0,2,NA,NA,3,NA
2064,0,NA,NA,0,2,NA,NA,3,NA
2065,0,NA,NA,0,2,NA,NA,3,NA
2066,0,NA,NA,0,2,NA,NA,3,NA
2067,0,NA,NA,0,2,NA,NA,3,NA
2068,0,NA,NA,0,2,NA,NA,3,NA
2069,0,NA,NA,0,2,NA,NA,3,NA
2070,0,NA,NA,0,2,NA,NA,3,NA
2071,0,NA,NA,0,2,NA,NA,3,NA
2072,0,NA,NA,0,2,NA,NA,3,NA
2073,0,NA,NA,0,2,NA,NA,3,NA
2074,0,NA,NA,0,2,NA,NA,3,NA
2075,0,NA,NA,0,2,NA,NA,3,NA
2076,0,NA,NA,0,2,NA,NA,3,NA
2077,0,NA,NA,0,2,NA,NA,3,NA
2078,0,NA,NA,0,2,NA,NA,3,NA
2079,0,NA,NA,0,2,NA,NA,3,NA
2080,0,NA,NA,0,2,NA,NA,3,NA
2081,0,NA,NA,0,2,NA,NA,3,NA
2082,0,NA,NA,0,2,NA,NA,3,NA
2083,0,NA,NA,0,2,NA,NA,3,NA
2084,0,NA,NA,0,2,NA,NA,3,NA
2085,0,NA,NA,0,2,NA,NA,3,NA
2086,0,NA,NA,0,2,NA,NA,3,NA
2087,0,NA,NA,0,2,NA,NA,3,NA
2088,0,NA,NA,0,2,NA,NA,3,NA
2089,0,NA,NA,0,2,NA,NA,3,NA
2090,0,NA,NA,0,2,NA,NA,3,NA
2091,0,NA,NA,0,2,NA,NA,3,NA
2092,0,NA,NA,0,2,NA,NA,3,NA
2093,0,NA,NA,0,2,NA,NA,3,NA
2094,0,NA,NA,0,2,NA,NA,3,NA
2095,0,NA,NA,0,2,NA,NA,3,NA
2096,0,NA,NA,0,2,NA,NA,3,NA
2097,0,NA,NA,0,2,NA,NA,3,NA
2098,0,NA,NA,0,2,NA,NA,3,NA
2099,0,NA,NA,0,2,NA,NA,3,NA
2100,0,NA,NA,0,2,NA,NA,3,NA
2101,0,NA,NA,0,2,NA,NA,3,NA
2102,0,NA,NA,0,2,NA,NA,3,NA
2103,0,NA,NA,0,2,NA,NA,3,NA
2104,0,NA,NA,0,2,NA,NA,3,NA
2105,0,NA,NA,0,2,NA,NA,3,NA
2106,0,NA,NA,0,2,NA,NA,3,NA
2107,0,NA,NA,0,2,NA,NA,3,NA
2108,0,NA,NA,0,2,NA,NA,3,NA
2109,0,NA,NA,0,2,NA,NA,3,NA
2110,0,NA,NA,0,2,NA,NA,3,NA
2111,0,NA,NA,0,2,NA,NA,3,NA
2112,0,NA,NA,0,2,NA,NA,3,NA
2113,0,NA,NA,0,2,NA,NA,3,NA
2114,0,NA,NA,0,2,NA,NA,3,NA
2115,0,NA,NA,0,2,NA,NA,3,NA
2116,0,NA,NA,0,2,NA,NA,3,NA
2117,0,NA,NA,0,2,NA,NA,3,NA
2118,0,NA,NA,0,2,NA,NA,3,NA
2119,0,NA,NA,0,2,NA,NA,3,NA
2120,0,NA,NA,0,2,NA,NA,3,NA
2121,0,NA,NA,0,2,NA,NA,3,NA
2122,0,NA,NA,0,2,NA,NA,3,NA
2123,0,NA,NA,0,2,NA,NA,3,NA
2124,0,NA,NA,0,2,NA,NA,3,NA
2125,0,NA,NA,0,2,NA,NA,3,NA
2126,0,NA,NA,0,2,NA,NA,3,NA
2127,0,NA,NA,0,2,NA,NA,3,NA
2128,0,NA,NA,0,2,NA,NA,3,NA
2129,0,NA,NA,0,2,NA,NA,3,NA
2130,0,NA,NA,0,2,NA,NA,3,NA
2131,0,NA,NA,0,2,NA,NA,3,NA
2132,0,NA,NA,0,2,NA,NA,3,NA
2133,0,NA,NA,0,2,NA,NA,3,NA
2134,0,NA,NA,0,2,NA,NA,3,NA
2135,0,NA,NA,0,2,NA,NA,3,NA
2136,0,NA,NA,0,2,NA,NA,3,NA
2137,0,NA,NA,0,2,NA,NA,3,NA
2138,0,NA,NA,0,2,NA,NA,3,NA
2139,0,NA,NA,0,2,NA,NA,3,NA
2140,0,NA,NA,0,2,NA,NA,3,NA
2141,0,NA,NA,0,2,NA,NA,3,NA
2142,0,NA,NA,0,2,NA,NA,3,NA
2143,0,NA,NA,0,2,NA,NA,3,NA
2144,0,NA,NA,0,2,NA,NA,3,NA
2145,0,NA,NA,0,2,NA,NA,3,NA
2146,0,NA,NA,0,2,NA,NA,3,NA
2147,0,NA,NA,0,2,NA,NA,3,NA
2148,0,NA,NA,0,2,NA,NA,3,NA
2149,0,NA,NA,0,2,NA,NA,3,NA
2150,0,NA,NA,0,2,NA,NA,3,NA
2151,0,NA,NA,0,2,NA,NA,3,NA
2152,0,NA,NA,0,2,NA,NA,3,NA
2153,0,NA,NA,0,2,NA,NA,3,NA
2154,0,NA,NA,0,2,NA,NA,3,NA
2155,0,NA,NA,0,2,NA,NA,3,NA
2156,0,NA,NA,0,2,NA,NA,3,NA
2157,0,NA,NA,0,2,NA,NA,3,NA
2158,0,NA,NA,0,2,NA,NA,3,NA
2159,0,NA,NA,0,2,NA,NA,3,NA
2160,0,NA,NA,0,2,NA,NA,3,NA
2161,0,NA,NA,0,2,NA,NA,3,NA
2162,0,NA,NA,0,2,NA,NA,3,NA
2163,0,NA,NA,0,2,NA,NA,3,NA
2164,0,NA,NA,0,2,NA,NA,3,NA
2165,0,NA,NA,0,2,NA,NA,3,NA
2166,0,NA,NA,0,2,NA,NA,3,NA
2167,0,NA,NA,0,2,NA,NA,3,NA
