Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
3672,111,5,NA,NA,3,2,NA,NA,NA
3673,111,5,NA,NA,3,2,NA,NA,NA
3674,111,5,NA,NA,3,2,NA,NA,NA
3675,111,5,NA,NA,3,2,NA,NA,NA
3676,111,5,NA,NA,3,2,NA,NA,NA
3677,111,5,NA,NA,3,2,NA,NA,NA
3678,111,5,NA,NA,3,2,NA,NA,NA
3679,111,5,NA,NA,3,2,NA,NA,NA
3680,111,5,NA,NA,3,2,NA,NA,NA
3681,111,5,NA,NA,3,2,NA,NA,NA
3682,111,5,NA,NA,3,2,NA,NA,NA
3683,111,5,NA,NA,3,2,NA,NA,NA
3684,111,5,NA,NA,3,2,NA,NA,NA
3685,111,5,NA,NA,3,2,NA,NA,NA
3686,111,5,NA,NA,3,2,NA,NA,NA
3687,111,5,NA,NA,3,2,NA,NA,NA
3688,111,5,NA,NA,3,2,NA,NA,NA
3689,111,5,NA,NA,3,2,NA,NA,NA
3690,111,5,NA,NA,3,2,NA,NA,NA
3691,111,5,NA,NA,3,2,NA,NA,NA
3692,111,5,NA,NA,3,2,NA,NA,NA
3693,111,5,NA,NA,3,2,NA,NA,NA
3694,111,5,NA,NA,3,2,NA,NA,NA
3695,111,5,NA,NA,3,2,NA,NA,NA
3696,111,5,NA,NA,3,2,NA,NA,NA
3697,111,5,NA,NA,3,2,NA,NA,NA
3698,111,5,NA,NA,3,2,NA,NA,NA
3699,111,5,NA,NA,3,2,NA,NA,NA
3700,111,5,NA,NA,3,2,NA,NA,NA
3701,111,5,NA,NA,3,2,NA,NA,NA
3702,111,5,NA,NA,3,2,NA,NA,NA
3703,111,5,NA,NA,3,2,NA,NA,NA
3704,111,5,NA,NA,3,2,NA,NA,NA
3705,111,5,NA,NA,3,2,NA,NA,NA
3706,111,5,NA,NA,3,2,NA,NA,NA
3707,111,5,NA,NA,3,2,NA,NA,NA
3708,111,5,NA,NA,3,2,NA,NA,NA
3709,111,5,NA,NA,3,2,NA,NA,NA
3710,111,5,NA,NA,3,2,NA,NA,NA
3711,111,5,NA,NA,3,2,NA,NA,NA
3712,111,5,NA,NA,3,2,NA,NA,NA
3713,111,5,NA,NA,3,2,NA,NA,NA
3714,111,5,NA,NA,3,2,NA,NA,NA
3715,111,5,NA,NA,3,2,NA,NA,NA
3716,111,5,NA,NA,3,2,NA,NA,NA
3717,111,5,NA,NA,3,2,NA,NA,NA
3718,111,5,NA,NA,3,2,NA,NA,NA
3719,111,5,NA,NA,3,2,NA,NA,NA
3720,111,5,NA,NA,3,2,NA,NA,NA
3721,111,5,NA,NA,3,2,NA,NA,NA
3722,111,5,NA,NA,3,2,NA,NA,NA
3723,111,5,NA,NA,3,2,NA,NA,NA
3724,111,5,NA,NA,3,2,NA,NA,NA
3725,111,5,NA,NA,3,2,NA,NA,NA
3726,111,5,NA,NA,3,2,NA,NA,NA
3727,111,5,NA,NA,3,2,NA,NA,NA
3728,111,5,NA,NA,3,2,NA,NA,NA
3729,111,5,NA,NA,3,2,NA,NA,NA
3730,111,5,NA,NA,3,2,NA,NA,NA
3731,111,5,NA,NA,3,2,NA,NA,NA
3732,111,5,NA,NA,3,2,NA,NA,NA
3733,111,5,NA,NA,3,2,NA,NA,NA
3734,111,5,NA,NA,3,2,NA,NA,NA
3735,111,5,NA,NA,3,2,NA,NA,NA
3736,111,5,NA,NA,3,2,NA,NA,NA
3737,111,5,NA,NA,3,2,NA,NA,NA
3738,111,5,NA,NA,3,2,NA,NA,NA
3739,111,5,NA,NA,3,2,NA,NA,NA
3740,111,5,NA,NA,3,2,NA,NA,NA
3741,111,5,NA,NA,3,2,NA,NA,NA
3742,111,5,NA,NA,3,2,NA,NA,NA
3743,111,5,NA,NA,3,2,NA,NA,NA
3744,111,5,NA,NA,3,2,NA,NA,NA
3745,111,5,NA,NA,3,2,NA,NA,NA
3746,111,5,NA,NA,3,2,NA,NA,NA
3747,111,5,NA,NA,3,2,NA,NA,NA
3748,111,5,NA,NA,3,2,NA,NA,NA
3749,111,5,NA,NA,3,2,NA,NA,NA
3750,111,5,NA,NA,3,2,NA,NA,NA
3751,111,5,NA,NA,3,2,NA,NA,NA
3752,111,5,NA,NA,3,2,NA,NA,NA
3753,111,5,NA,NA,3,2,NA,NA,NA
3754,111,5,NA,NA,3,2,NA,NA,NA
3755,111,5,NA,NA,3,2,NA,NA,NA
3756,111,5,NA,NA,3,2,NA,NA,NA
3757,111,5,NA,NA,3,2,NA,NA,NA
3758,111,5,NA,NA,3,2,NA,NA,NA
3759,111,5,NA,NA,3,2,NA,NA,NA
3760,111,5,NA,NA,3,2,NA,NA,NA
3761,111,5,NA,NA,3,2,NA,NA,NA
3762,111,5,NA,NA,3,2,NA,NA,NA
3763,111,5,NA,NA,3,2,NA,NA,NA
3764,111,5,NA,NA,3,2,NA,NA,NA
3765,111,5,NA,NA,3,2,NA,NA,NA
3766,111,5,NA,NA,3,2,NA,NA,NA
3767,116,5,NA,NA,3,2,NA,NA,NA
3768,116,5,NA,NA,3,2,NA,NA,NA
3769,116,5,NA,NA,3,2,NA,NA,NA
3770,116,5,NA,NA,3,2,NA,NA,NA
3771,116,5,NA,NA,3,2,NA,NA,NA
3772,116,5,NA,NA,3,2,NA,NA,NA
3773,116,5,NA,NA,3,2,NA,NA,NA
3774,116,5,NA,NA,3,2,NA,NA,NA
3775,116,5,NA,NA,3,2,NA,NA,NA
3776,116,5,NA,NA,3,2,NA,NA,NA
3777,116,5,NA,NA,3,2,NA,NA,NA
3778,116,5,NA,NA,3,2,NA,NA,NA
3779,116,5,NA,NA,3,2,NA,NA,NA
3780,116,5,NA,NA,3,2,NA,NA,NA
3781,116,5,NA,NA,3,2,NA,NA,NA
3782,116,5,NA,NA,3,2,NA,NA,NA
3783,116,5,NA,NA,3,2,NA,NA,NA
3784,116,5,NA,NA,3,2,NA,NA,NA
3785,116,5,NA,NA,3,2,NA,NA,NA
3786,116,5,NA,NA,3,2,NA,NA,NA
3787,116,5,NA,NA,3,2,NA,NA,NA
3788,116,5,NA,NA,3,2,NA,NA,NA
3789,116,5,NA,NA,3,2,NA,NA,NA
3790,116,5,NA,NA,3,2,NA,NA,NA
3791,116,5,NA,NA,3,2,NA,NA,NA
3792,116,5,NA,NA,3,2,NA,NA,NA
3793,116,5,NA,NA,3,2,NA,NA,NA
3794,116,5,NA,NA,3,2,NA,NA,NA
3795,116,5,NA,NA,3,2,NA,NA,NA
3796,116,5,NA,NA,3,2,NA,NA,NA
3797,116,5,NA,NA,3,2,NA,NA,NA
3798,116,5,NA,NA,3,2,NA,NA,NA
3799,116,5,NA,NA,3,2,NA,NA,NA
3800,131,5,NA,NA,3,2,NA,NA,NA
3801,131,5,NA,NA,3,2,NA,NA,NA
3802,131,5,NA,NA,3,2,NA,NA,NA
3803,131,5,NA,NA,3,2,NA,NA,NA
3804,131,5,NA,NA,3,2,NA,NA,NA
3805,131,5,NA,NA,3,2,NA,NA,NA
3806,131,5,NA,NA,3,2,NA,NA,NA
3807,131,5,NA,NA,3,2,NA,NA,NA
3808,131,5,NA,NA,3,2,NA,NA,NA
3809,131,5,NA,NA,3,2,NA,NA,NA
3810,131,5,NA,NA,3,2,NA,NA,NA
3811,131,5,NA,NA,3,2,NA,NA,NA
3812,131,5,NA,NA,3,2,NA,NA,NA
3813,131,5,NA,NA,3,2,NA,NA,NA
3814,131,5,NA,NA,3,2,NA,NA,NA
3815,131,5,NA,NA,3,2,NA,NA,NA
3816,131,5,NA,NA,3,2,NA,NA,NA
3817,131,5,NA,NA,3,2,NA,NA,NA
3818,131,5,NA,NA,3,2,NA,NA,NA
3819,131,5,NA,NA,3,2,NA,NA,NA
3820,-1,5,NA,NA,3,2,NA,NA,NA
3821,-1,5,NA,NA,3,2,NA,NA,NA
3822,-1,5,NA,NA,3,2,NA,NA,NA
3823,-1,5,NA,NA,3,2,NA,NA,NA
3824,-1,5,NA,NA,3,2,NA,NA,NA
3825,-1,5,NA,NA,3,2,NA,NA,NA
3826,-1,5,NA,NA,3,2,NA,NA,NA
3827,-1,5,NA,NA,3,2,NA,NA,NA
3828,-1,5,NA,NA,3,2,NA,NA,NA
3829,-1,5,NA,NA,3,2,NA,NA,NA
3830,-1,5,NA,NA,3,2,NA,NA,NA
3831,-1,5,NA,NA,3,2,NA,NA,NA
3832,-1,5,NA,NA,3,2,NA,NA,NA
3833,-1,5,NA,NA,3,2,NA,NA,NA
3834,-1,5,NA,NA,3,2,NA,NA,NA
3835,-1,5,NA,NA,3,2,NA,NA,NA
3836,-1,5,NA,NA,3,2,NA,NA,NA
3837,-1,5,NA,NA,3,2,NA,NA,NA
3838,-1,5,NA,NA,3,2,NA,NA,NA
3839,-1,5,NA,NA,3,2,NA,NA,NA
3840,-1,5,NA,NA,3,2,NA,NA,NA
3841,-1,5,NA,NA,3,2,NA,NA,NA
3842,-1,5,NA,NA,3,2,NA,NA,NA
3843,-1,5,NA,NA,3,2,NA,NA,NA
3844,-1,5,NA,NA,3,2,NA,NA,NA
3845,-1,5,NA,NA,3,2,NA,NA,NA
3846,-1,5,NA,NA,3,2,NA,NA,NA
3847,-1,5,NA,NA,3,2,NA,NA,NA
3848,-1,5,NA,NA,3,2,NA,NA,NA
3849,-1,5,NA,NA,3,2,NA,NA,NA
3850,-1,5,NA,NA,3,2,NA,NA,NA
3851,-1,5,NA,NA,3,2,NA,NA,NA
3852,-1,5,NA,NA,3,2,NA,NA,NA
3853,-1,5,NA,NA,3,2,NA,NA,NA
3854,-1,5,NA,NA,3,2,NA,NA,NA
3855,-1,5,NA,NA,3,2,NA,NA,NA
3856,-1,5,NA,NA,3,2,NA,NA,NA
3857,-1,5,NA,NA,3,2,NA,NA,NA
3858,-1,5,NA,NA,3,2,NA,NA,NA
3859,-1,5,NA,NA,3,2,NA,NA,NA
3860,-1,5,NA,NA,3,2,NA,NA,NA
3861,-1,5,NA,NA,3,2,NA,NA,NA
3862,-1,5,NA,NA,3,2,NA,NA,NA
3863,-1,5,NA,NA,3,2,NA,NA,NA
3864,-1,5,NA,NA,3,2,NA,NA,NA
3865,-1,5,NA,NA,3,2,NA,NA,NA
3866,-1,5,NA,NA,3,2,NA,NA,NA
3867,-1,5,NA,NA,3,2,NA,NA,NA
3868,-1,5,NA,NA,3,2,NA,NA,NA
3869,-1,5,NA,NA,3,2,NA,NA,NA
3870,-1,5,NA,NA,3,2,NA,NA,NA
3871,-1,5,NA,NA,3,2,NA,NA,NA
3872,-1,5,NA,NA,3,2,NA,NA,NA
3873,-1,5,NA,NA,3,2,NA,NA,NA
3874,-1,5,NA,NA,3,2,NA,NA,NA
3875,-1,5,NA,NA,3,2,NA,NA,NA
3876,-1,5,NA,NA,3,2,NA,NA,NA
3877,-1,5,NA,NA,3,2,NA,NA,NA
3878,-1,5,NA,NA,3,2,NA,NA,NA
3879,-1,5,NA,NA,3,2,NA,NA,NA
3880,-1,5,NA,NA,3,2,NA,NA,NA
3881,-1,5,NA,NA,3,2,NA,NA,NA
3882,-1,5,NA,NA,3,2,NA,NA,NA
3883,-1,5,NA,NA,3,2,NA,NA,NA
3884,-1,5,NA,NA,3,2,NA,NA,NA
3885,-1,5,NA,NA,3,2,NA,NA,NA
3886,-1,5,NA,NA,3,2,NA,NA,NA
3887,-1,5,NA,NA,3,2,NA,NA,NA
3888,-1,5,NA,NA,3,2,NA,NA,NA
3889,-1,5,NA,NA,3,2,NA,NA,NA
3890,-1,5,NA,NA,3,2,NA,NA,NA
3891,-1,5,NA,NA,3,2,NA,NA,NA
3892,-1,5,NA,NA,2,2,NA,NA,NA
3893,-1,5,NA,NA,2,2,NA,NA,NA
3894,-1,5,NA,NA,2,2,NA,NA,NA
3895,-1,5,NA,NA,2,2,NA,NA,NA
3896,-1,5,NA,NA,2,2,NA,NA,NA
3897,-1,5,NA,NA,2,2,NA,NA,NA
3898,-1,5,NA,NA,2,2,NA,NA,NA
3899,-1,5,NA,NA,2,2,NA,NA,NA
3900,-1,5,NA,NA,2,2,NA,NA,NA
3901,-1,5,NA,NA,2,2,NA,NA,NA
3902,-1,5,NA,NA,2,2,NA,NA,NA
3903,-1,5,NA,NA,2,2,NA,NA,NA
3904,-1,5,NA,NA,2,2,NA,NA,NA
3905,-1,5,NA,NA,2,2,NA,NA,NA
3906,-1,5,NA,NA,2,2,NA,NA,NA
3907,-1,5,NA,NA,2,2,NA,NA,NA
3908,-1,5,NA,NA,2,2,NA,NA,NA
3909,-1,5,NA,NA,2,2,NA,NA,NA
3910,-1,5,NA,NA,2,2,NA,NA,NA
3911,-1,5,NA,NA,2,2,NA,NA,NA
3912,-1,5,NA,NA,2,2,NA,NA,NA
3913,-1,5,NA,NA,2,2,NA,NA,NA
3914,-1,5,NA,NA,2,2,NA,NA,NA
3915,-1,5,NA,NA,2,2,NA,NA,NA
3916,-1,5,NA,NA,2,2,NA,NA,NA
3917,-1,5,NA,NA,2,2,NA,NA,NA
3918,-1,5,NA,NA,2,2,NA,NA,NA
3919,-1,5,NA,NA,2,2,NA,NA,NA
3920,0,5,NA,NA,2,2,NA,NA,NA
3921,0,5,NA,NA,2,2,NA,NA,NA
3922,0,5,NA,NA,2,2,NA,NA,NA
3923,0,5,NA,NA,2,2,NA,NA,NA
3924,0,5,NA,NA,2,2,NA,NA,NA
3925,0,5,NA,NA,2,2,NA,NA,NA
3926,0,5,NA,NA,2,2,NA,NA,NA
3927,0,5,NA,NA,2,2,NA,NA,NA
3928,0,5,NA,NA,2,2,NA,NA,NA
3929,0,5,NA,NA,2,2,NA,NA,NA
3930,0,5,NA,NA,2,2,NA,NA,NA
3931,0,5,NA,NA,2,2,NA,NA,NA
3932,0,5,NA,NA,2,2,NA,NA,NA
3933,0,5,NA,NA,2,2,NA,NA,NA
3934,0,5,NA,NA,2,2,NA,NA,NA
3935,0,5,NA,NA,2,2,NA,NA,NA
3936,0,5,NA,NA,2,2,NA,NA,NA
3937,0,5,NA,NA,2,2,NA,NA,NA
3938,0,5,NA,NA,2,2,NA,NA,NA
3939,0,5,NA,NA,2,2,NA,NA,NA
3940,0,5,NA,NA,2,2,NA,NA,NA
3941,0,5,NA,NA,2,2,NA,NA,NA
3942,0,5,NA,NA,2,2,NA,NA,NA
3943,0,5,NA,NA,2,2,NA,NA,NA
3944,0,5,NA,NA,2,2,NA,NA,NA
3945,0,5,NA,NA,2,2,NA,NA,NA
3946,0,5,NA,NA,2,2,NA,NA,NA
3947,0,5,NA,NA,2,2,NA,NA,NA
3948,0,5,NA,NA,2,2,NA,NA,NA
3949,0,5,NA,NA,2,2,NA,NA,NA
3950,0,5,NA,NA,2,2,NA,NA,NA
3951,0,5,NA,NA,2,2,NA,NA,NA
3952,0,5,NA,NA,2,2,NA,NA,NA
3953,0,5,NA,NA,2,2,NA,NA,NA
3954,0,5,NA,NA,2,2,NA,NA,NA
3955,0,5,NA,NA,2,2,NA,NA,NA
3956,0,5,NA,NA,2,2,NA,NA,NA
3957,0,5,NA,NA,2,2,NA,NA,NA
3958,0,5,NA,NA,2,2,NA,NA,NA
3959,0,5,NA,NA,2,2,NA,NA,NA
3960,0,5,NA,NA,2,2,NA,NA,NA
3961,0,5,NA,NA,2,2,NA,NA,NA
3962,0,5,NA,NA,2,2,NA,NA,NA
3963,0,5,NA,NA,2,2,NA,NA,NA
3964,0,5,NA,NA,2,2,NA,NA,NA
3965,0,5,NA,NA,2,2,NA,NA,NA
3966,0,5,NA,NA,2,2,NA,NA,NA
3967,0,5,NA,NA,2,2,NA,NA,NA
3968,0,5,NA,NA,2,2,NA,NA,NA
3969,0,5,NA,NA,2,2,NA,NA,NA
3970,0,5,NA,NA,2,2,NA,NA,NA
3971,0,5,NA,NA,2,2,NA,NA,NA
3972,0,5,NA,NA,2,2,NA,NA,NA
3973,0,5,NA,NA,2,2,NA,NA,NA
3974,0,5,NA,NA,2,2,NA,NA,NA
3975,0,5,NA,NA,2,2,NA,NA,NA
3976,0,5,NA,NA,2,2,NA,NA,NA
3977,0,5,NA,NA,2,2,NA,NA,NA
3978,0,5,NA,NA,2,2,NA,NA,NA
3979,0,5,NA,NA,2,2,NA,NA,NA
3980,0,5,NA,NA,2,2,NA,NA,NA
3981,0,5,NA,NA,2,2,NA,NA,NA
3982,0,5,NA,NA,2,2,NA,NA,NA
3983,0,5,NA,NA,2,2,NA,NA,NA
3984,0,5,NA,NA,2,2,NA,NA,NA
3985,0,5,NA,NA,2,2,NA,NA,NA
3986,0,5,NA,NA,2,2,NA,NA,NA
3987,0,5,NA,NA,2,2,NA,NA,NA
3988,0,5,NA,NA,2,2,NA,NA,NA
3989,0,5,NA,NA,2,2,NA,NA,NA
3990,0,5,NA,NA,2,2,NA,NA,NA
3991,0,5,NA,NA,2,2,NA,NA,NA
3992,0,5,NA,NA,2,2,NA,NA,NA
3993,0,5,NA,NA,2,2,NA,NA,NA
3994,0,5,NA,NA,2,2,NA,NA,NA
3995,0,5,NA,NA,2,2,NA,NA,NA
3996,0,5,NA,NA,2,2,NA,NA,NA
3997,0,5,NA,NA,2,2,NA,NA,NA
3998,0,5,NA,NA,2,2,NA,NA,NA
3999,0,5,NA,NA,2,2,NA,NA,NA
4000,0,5,NA,NA,2,2,NA,NA,NA
4001,0,5,NA,NA,2,2,NA,NA,NA
4002,0,5,NA,NA,2,2,NA,NA,NA
4003,0,5,NA,NA,2,2,NA,NA,NA
4004,0,5,NA,NA,2,2,NA,NA,NA
4005,0,5,NA,NA,2,2,NA,NA,NA
4006,0,5,NA,NA,2,2,NA,NA,NA
4007,0,5,NA,NA,2,2,NA,NA,NA
4008,0,5,NA,NA,2,2,NA,NA,NA
4009,0,5,NA,NA,2,2,NA,NA,NA
4010,0,5,NA,NA,2,2,NA,NA,NA
4011,0,5,NA,NA,2,2,NA,NA,NA
4012,0,5,NA,NA,2,2,NA,NA,NA
4013,0,5,NA,NA,2,2,NA,NA,NA
4014,0,5,NA,NA,2,2,NA,NA,NA
4015,0,5,NA,NA,2,2,NA,NA,NA
4016,0,5,NA,NA,2,2,NA,NA,NA
4017,0,5,NA,NA,2,2,NA,NA,NA
4018,0,5,NA,NA,2,2,NA,NA,NA
4019,0,5,NA,NA,2,2,NA,NA,NA
4020,0,5,NA,NA,2,2,NA,NA,NA
4021,0,5,NA,NA,2,2,NA,NA,NA
4022,0,5,NA,NA,2,2,NA,NA,NA
4023,0,5,NA,NA,2,2,NA,NA,NA
4024,0,5,NA,NA,2,2,NA,NA,NA
4025,0,5,NA,NA,2,2,NA,NA,NA
4026,0,5,NA,NA,2,2,NA,NA,NA
4027,0,5,NA,NA,2,2,NA,NA,NA
4028,0,5,NA,NA,2,2,NA,NA,NA
4029,0,5,NA,NA,2,2,NA,NA,NA
4030,0,5,NA,NA,2,2,NA,NA,NA
4031,0,5,NA,NA,2,2,NA,NA,NA
4032,0,5,NA,NA,2,2,NA,NA,NA
4033,0,5,NA,NA,2,2,NA,NA,NA
4034,0,18,NA,NA,2,2,NA,NA,NA
4035,0,18,NA,NA,2,2,NA,NA,NA
4036,0,18,NA,NA,2,2,NA,NA,NA
4037,0,18,NA,NA,2,2,NA,NA,NA
4038,0,18,NA,NA,2,2,NA,NA,NA
4039,0,18,NA,NA,2,2,NA,NA,NA
4040,0,18,NA,NA,2,2,NA,NA,NA
4041,0,18,NA,NA,2,2,NA,NA,NA
4042,0,18,NA,NA,2,2,NA,NA,NA
4043,0,18,NA,NA,2,2,NA,NA,NA
4044,0,18,NA,NA,2,2,NA,NA,NA
4045,0,18,NA,NA,2,2,NA,NA,NA
4046,0,18,NA,NA,2,2,NA,NA,NA
4047,0,18,NA,NA,2,2,NA,NA,NA
4048,0,18,NA,NA,2,2,NA,NA,NA
4049,0,18,NA,NA,2,2,NA,NA,NA
4050,0,18,NA,NA,2,2,NA,NA,NA
4051,0,18,NA,NA,2,2,NA,NA,NA
4052,0,18,NA,NA,2,2,NA,NA,NA
4053,0,18,NA,NA,2,2,NA,NA,NA
4054,2,18,NA,NA,2,2,NA,NA,NA
4055,2,18,NA,NA,2,2,NA,NA,NA
4056,2,18,NA,NA,2,2,NA,NA,NA
4057,2,18,NA,NA,2,2,NA,NA,NA
4058,2,18,NA,NA,2,2,NA,NA,NA
4059,2,18,NA,NA,2,2,NA,NA,NA
4060,2,18,NA,NA,2,2,NA,NA,NA
4061,2,18,NA,NA,2,2,NA,NA,NA
4062,2,18,NA,NA,2,2,NA,NA,NA
4063,2,18,NA,NA,2,2,NA,NA,NA
4064,2,18,NA,NA,2,2,NA,NA,NA
4065,2,18,NA,NA,2,2,NA,NA,NA
4066,2,18,NA,NA,2,2,NA,NA,NA
4067,2,18,NA,NA,2,2,NA,NA,NA
4068,7,18,NA,NA,2,2,NA,NA,NA
4069,7,18,NA,NA,2,2,NA,NA,NA
4070,7,18,NA,NA,2,2,NA,NA,NA
4071,7,18,NA,NA,2,2,NA,NA,NA
4072,7,18,NA,NA,2,2,NA,NA,NA
4073,7,18,NA,NA,2,2,NA,NA,NA
4074,7,18,NA,NA,2,2,NA,NA,NA
4075,7,18,NA,NA,2,2,NA,NA,NA
4076,7,18,NA,NA,2,2,NA,NA,NA
4077,7,18,NA,NA,2,2,NA,NA,NA
4078,7,18,NA,NA,2,2,NA,NA,NA
4079,7,18,NA,NA,2,2,NA,NA,NA
4080,7,18,NA,NA,2,2,NA,NA,NA
4081,7,18,NA,NA,2,2,NA,NA,NA
4082,7,18,NA,NA,2,2,NA,NA,NA
4083,11,28,NA,NA,2,2,NA,NA,NA
4084,11,28,NA,NA,2,2,NA,NA,NA
4085,11,28,NA,NA,2,2,NA,NA,NA
4086,11,28,NA,NA,2,2,NA,NA,NA
4087,11,28,NA,NA,2,2,NA,NA,NA
4088,11,28,NA,NA,2,2,NA,NA,NA
4089,11,28,NA,NA,2,2,NA,NA,NA
4090,11,28,NA,NA,2,2,NA,NA,NA
4091,11,28,NA,NA,2,2,NA,NA,NA
4092,11,28,NA,NA,2,2,NA,NA,NA
4093,11,28,NA,NA,2,2,NA,NA,NA
4094,11,28,NA,NA,2,2,NA,NA,NA
4095,11,28,NA,NA,2,2,NA,NA,NA
4096,11,28,NA,NA,2,2,NA,NA,NA
4097,11,28,NA,NA,2,2,NA,NA,NA
4098,11,28,NA,NA,2,2,NA,NA,NA
4099,11,28,NA,NA,2,2,NA,NA,NA
4100,11,28,NA,NA,2,2,NA,NA,NA
4101,11,28,NA,NA,2,2,NA,NA,NA
4102,11,28,NA,NA,2,2,NA,NA,NA
4103,11,28,NA,NA,2,2,NA,NA,NA
4104,11,28,NA,NA,2,2,NA,NA,NA
4105,11,28,NA,NA,2,2,NA,NA,NA
4106,11,28,NA,NA,2,2,NA,NA,NA
4107,11,28,NA,NA,2,2,NA,NA,NA
4108,11,28,NA,NA,2,2,NA,NA,NA
4109,11,28,NA,NA,2,2,NA,NA,NA
4110,11,28,NA,NA,2,2,NA,NA,NA
4111,11,28,NA,NA,2,2,NA,NA,NA
4112,11,28,NA,NA,2,2,NA,NA,NA
4113,11,28,NA,NA,2,2,NA,NA,NA
4114,11,28,NA,NA,2,2,NA,NA,NA
4115,11,28,NA,NA,2,2,NA,NA,NA
4116,11,28,NA,NA,2,2,NA,NA,NA
4117,11,28,NA,NA,2,2,NA,NA,NA
4118,11,28,NA,NA,2,2,NA,NA,NA
4119,11,28,NA,NA,2,2,NA,NA,NA
4120,11,28,NA,NA,2,2,NA,NA,NA
4121,11,28,NA,NA,2,2,NA,NA,NA
4122,11,28,NA,NA,2,2,NA,NA,NA
4123,11,28,NA,NA,2,2,NA,NA,NA
4124,11,28,NA,NA,2,2,NA,NA,NA
4125,11,28,NA,NA,2,2,NA,NA,NA
4126,11,28,NA,NA,2,2,NA,NA,NA
4127,11,28,NA,NA,2,2,NA,NA,NA
4128,11,28,NA,NA,2,2,NA,NA,NA
4129,11,28,NA,NA,2,2,NA,NA,NA
4130,11,28,NA,NA,2,2,NA,NA,NA
4131,11,28,NA,NA,2,2,NA,NA,NA
4132,11,28,NA,NA,2,2,NA,NA,NA
4133,11,28,NA,NA,2,2,NA,NA,NA
4134,11,28,NA,NA,2,2,NA,NA,NA
4135,11,28,NA,NA,2,2,NA,NA,NA
4136,11,28,NA,NA,2,2,NA,NA,NA
4137,11,28,NA,NA,2,2,NA,NA,NA
4138,11,28,NA,NA,2,2,NA,NA,NA
4139,11,28,NA,NA,2,2,NA,NA,NA
4140,11,28,NA,NA,2,2,NA,NA,NA
4141,11,28,NA,NA,2,2,NA,NA,NA
4142,11,28,NA,NA,2,2,NA,NA,NA
4143,11,28,NA,NA,2,2,NA,NA,NA
4144,11,28,NA,NA,2,2,NA,NA,NA
4145,11,28,NA,NA,2,2,NA,NA,NA
4146,11,28,NA,NA,2,2,NA,NA,NA
4147,11,28,NA,NA,2,2,NA,NA,NA
4148,11,28,NA,NA,2,2,NA,NA,NA
4149,11,28,NA,NA,2,2,NA,NA,NA
4150,11,28,NA,NA,2,2,NA,NA,NA
4151,11,28,NA,NA,2,2,NA,NA,NA
4152,11,28,NA,NA,2,2,NA,NA,NA
4153,11,28,NA,NA,2,2,NA,NA,NA
4154,11,28,NA,NA,2,2,NA,NA,NA
4155,11,28,NA,NA,2,2,NA,NA,NA
4156,11,28,NA,NA,2,2,NA,NA,NA
4157,11,28,NA,NA,2,2,NA,NA,NA
4158,11,28,NA,NA,2,2,NA,NA,NA
4159,11,28,NA,NA,2,2,NA,NA,NA
4160,11,28,NA,NA,2,2,NA,NA,NA
4161,11,36,NA,NA,2,2,NA,NA,NA
4162,11,36,NA,NA,2,2,NA,NA,NA
4163,11,36,NA,NA,2,2,NA,NA,NA
4164,11,36,NA,NA,2,2,NA,NA,NA
4165,11,36,NA,NA,2,2,NA,NA,NA
4166,11,36,NA,NA,2,2,NA,NA,NA
4167,11,36,NA,NA,2,2,NA,NA,NA
4168,11,36,NA,NA,2,2,NA,NA,NA
4169,11,36,NA,NA,2,2,NA,NA,NA
4170,11,36,NA,NA,2,2,NA,NA,NA
4171,11,36,NA,NA,2,2,NA,NA,NA
4172,11,36,NA,NA,2,2,NA,NA,NA
4173,11,36,NA,NA,2,2,NA,NA,NA
4174,11,36,NA,NA,2,2,NA,NA,NA
4175,11,36,NA,NA,2,2,NA,NA,NA
4176,11,36,NA,NA,2,2,NA,NA,NA
4177,11,36,NA,NA,2,2,NA,NA,NA
4178,11,36,NA,NA,2,2,NA,NA,NA
4179,11,36,NA,NA,2,2,NA,NA,NA
4180,11,36,NA,NA,2,2,NA,NA,NA
4181,11,36,NA,NA,2,2,NA,NA,NA
4182,11,36,NA,NA,2,2,NA,NA,NA
4183,11,36,NA,NA,2,2,NA,NA,NA
4184,11,36,NA,NA,2,2,NA,NA,NA
4185,11,36,NA,NA,2,2,NA,NA,NA
4186,11,36,NA,NA,2,2,NA,NA,NA
4187,11,41,NA,NA,2,2,NA,NA,NA
4188,11,41,NA,NA,2,2,NA,NA,NA
4189,11,41,NA,NA,2,2,NA,NA,NA
4190,11,41,NA,NA,2,2,NA,NA,NA
4191,11,41,NA,NA,2,2,NA,NA,NA
4192,11,41,NA,NA,2,2,NA,NA,NA
4193,11,41,NA,NA,2,2,NA,NA,NA
4194,11,41,NA,NA,2,2,NA,NA,NA
4195,11,41,NA,NA,2,2,NA,NA,NA
4196,11,41,NA,NA,2,2,NA,NA,NA
4197,11,41,NA,NA,2,2,NA,NA,NA
4198,11,41,NA,NA,2,2,NA,NA,NA
4199,11,41,NA,NA,2,2,NA,NA,NA
4200,11,41,NA,NA,2,2,NA,NA,NA
4201,11,41,NA,NA,2,2,NA,NA,NA
4202,11,41,NA,NA,2,2,NA,NA,NA
4203,11,41,NA,NA,2,2,NA,NA,NA
