Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1639,65,NA,30,NA,4,NA,3,NA,NA
1640,65,NA,30,NA,4,NA,3,NA,NA
1641,65,NA,30,NA,4,NA,3,NA,NA
1642,65,NA,30,NA,4,NA,3,NA,NA
1643,65,NA,30,NA,4,NA,3,NA,NA
1644,65,NA,30,NA,4,NA,3,NA,NA
1645,65,NA,34,NA,4,NA,3,NA,NA
1646,65,NA,34,NA,4,NA,3,NA,NA
1647,65,NA,34,NA,4,NA,3,NA,NA
1648,65,NA,34,NA,4,NA,3,NA,NA
1649,65,NA,34,NA,4,NA,3,NA,NA
1650,65,NA,34,NA,4,NA,3,NA,NA
1651,65,NA,34,NA,4,NA,3,NA,NA
1652,65,NA,34,NA,4,NA,3,NA,NA
1653,65,NA,34,NA,4,NA,3,NA,NA
1654,65,NA,34,NA,4,NA,3,NA,NA
1655,65,NA,34,NA,4,NA,3,NA,NA
1656,65,NA,34,NA,4,NA,3,NA,NA
1657,65,NA,34,NA,4,NA,3,NA,NA
1658,65,NA,34,NA,4,NA,3,NA,NA
1659,65,NA,34,NA,4,NA,3,NA,NA
1660,65,NA,34,NA,4,NA,3,NA,NA
1661,65,NA,34,NA,4,NA,3,NA,NA
1662,65,NA,34,NA,4,NA,3,NA,NA
1663,65,NA,34,NA,4,NA,3,NA,NA
1664,76,NA,34,NA,4,NA,3,NA,NA
1665,76,NA,34,NA,4,NA,3,NA,NA
1666,76,NA,34,NA,4,NA,3,NA,NA
1667,76,NA,34,NA,4,NA,3,NA,NA
1668,76,NA,34,NA,4,NA,3,NA,NA
1669,76,NA,34,NA,4,NA,3,NA,NA
1670,76,NA,34,NA,4,NA,3,NA,NA
1671,76,NA,34,NA,4,NA,3,NA,NA
1672,76,NA,34,NA,4,NA,3,NA,NA
1673,76,NA,34,NA,4,NA,3,NA,NA
1674,76,NA,34,NA,4,NA,3,NA,NA
1675,76,NA,34,NA,4,NA,3,NA,NA
1676,76,NA,34,NA,4,NA,3,NA,NA
1677,76,NA,34,NA,4,NA,3,NA,NA
1678,76,NA,34,NA,4,NA,3,NA,NA
1679,76,NA,34,NA,4,NA,3,NA,NA
1680,76,NA,34,NA,4,NA,3,NA,NA
1681,76,NA,34,NA,4,NA,3,NA,NA
1682,76,NA,34,NA,4,NA,3,NA,NA
1683,76,NA,34,NA,4,NA,3,NA,NA
1684,76,NA,34,NA,4,NA,3,NA,NA
1685,76,NA,34,NA,4,NA,3,NA,NA
1686,76,NA,34,NA,4,NA,3,NA,NA
1687,76,NA,34,NA,4,NA,3,NA,NA
1688,76,NA,34,NA,4,NA,3,NA,NA
1689,76,NA,34,NA,4,NA,3,NA,NA
1690,76,NA,34,NA,4,NA,3,NA,NA
1691,76,NA,34,NA,4,NA,3,NA,NA
1692,76,NA,34,NA,4,NA,3,NA,NA
1693,76,NA,34,NA,4,NA,3,NA,NA
1694,76,NA,34,NA,4,NA,3,NA,NA
1695,76,NA,34,NA,4,NA,3,NA,NA
1696,76,NA,34,NA,4,NA,3,NA,NA
1697,76,NA,34,NA,4,NA,3,NA,NA
1698,76,NA,34,NA,4,NA,3,NA,NA
1699,76,NA,34,NA,4,NA,3,NA,NA
1700,76,NA,34,NA,4,NA,3,NA,NA
1701,76,NA,34,NA,4,NA,3,NA,NA
1702,76,NA,34,NA,4,NA,3,NA,NA
1703,76,NA,34,NA,4,NA,3,NA,NA
1704,76,NA,34,NA,4,NA,3,NA,NA
1705,76,NA,34,NA,4,NA,3,NA,NA
1706,76,NA,34,NA,4,NA,3,NA,NA
1707,76,NA,34,NA,4,NA,3,NA,NA
1708,76,NA,34,NA,4,NA,3,NA,NA
1709,76,NA,34,NA,4,NA,3,NA,NA
1710,76,NA,34,NA,4,NA,3,NA,NA
1711,76,NA,34,NA,4,NA,3,NA,NA
1712,76,NA,34,NA,4,NA,3,NA,NA
1713,76,NA,34,NA,4,NA,3,NA,NA
1714,76,NA,34,NA,4,NA,3,NA,NA
1715,76,NA,34,NA,4,NA,3,NA,NA
1716,76,NA,34,NA,4,NA,3,NA,NA
1717,76,NA,34,NA,4,NA,3,NA,NA
1718,76,NA,34,NA,4,NA,3,NA,NA
1719,76,NA,34,NA,4,NA,3,NA,NA
1720,76,NA,34,NA,4,NA,3,NA,NA
1721,76,NA,34,NA,4,NA,3,NA,NA
1722,76,NA,34,NA,4,NA,3,NA,NA
1723,76,NA,34,NA,4,NA,3,NA,NA
1724,76,NA,34,NA,4,NA,3,NA,NA
1725,76,NA,34,NA,4,NA,3,NA,NA
1726,76,NA,34,NA,4,NA,3,NA,NA
1727,76,NA,34,NA,4,NA,3,NA,NA
1728,76,NA,34,NA,4,NA,3,NA,NA
1729,76,NA,34,NA,4,NA,3,NA,NA
1730,76,NA,34,NA,4,NA,3,NA,NA
1731,76,NA,34,NA,4,NA,3,NA,NA
1732,76,NA,34,NA,4,NA,3,NA,NA
1733,76,NA,34,NA,4,NA,3,NA,NA
1734,76,NA,34,NA,4,NA,3,NA,NA
1735,76,NA,34,NA,4,NA,3,NA,NA
1736,76,NA,34,NA,4,NA,3,NA,NA
1737,76,NA,34,NA,4,NA,3,NA,NA
1738,76,NA,34,NA,4,NA,3,NA,NA
1739,76,NA,34,NA,4,NA,3,NA,NA
1740,76,NA,34,NA,4,NA,3,NA,NA
1741,76,NA,34,NA,4,NA,3,NA,NA
1742,76,NA,34,NA,4,NA,3,NA,NA
1743,76,NA,34,NA,4,NA,3,NA,NA
1744,76,NA,34,NA,4,NA,3,NA,NA
1745,76,NA,34,NA,4,NA,3,NA,NA
1746,76,NA,34,NA,4,NA,3,NA,NA
1747,76,NA,34,NA,4,NA,3,NA,NA
1748,76,NA,34,NA,4,NA,3,NA,NA
1749,76,NA,34,NA,4,NA,3,NA,NA
1750,76,NA,34,NA,4,NA,3,NA,NA
1751,76,NA,34,NA,4,NA,3,NA,NA
1752,76,NA,34,NA,4,NA,3,NA,NA
1753,76,NA,34,NA,4,NA,3,NA,NA
1754,76,NA,34,NA,4,NA,3,NA,NA
1755,76,NA,34,NA,4,NA,3,NA,NA
1756,76,NA,34,NA,4,NA,3,NA,NA
1757,76,NA,34,NA,4,NA,3,NA,NA
1758,76,NA,34,NA,4,NA,3,NA,NA
1759,76,NA,34,NA,4,NA,3,NA,NA
1760,76,NA,34,NA,4,NA,3,NA,NA
1761,76,NA,34,NA,4,NA,3,NA,NA
1762,76,NA,34,NA,4,NA,3,NA,NA
1763,76,NA,34,NA,4,NA,3,NA,NA
1764,76,NA,34,NA,4,NA,3,NA,NA
1765,76,NA,34,NA,4,NA,3,NA,NA
1766,76,NA,34,NA,4,NA,3,NA,NA
1767,76,NA,34,NA,4,NA,3,NA,NA
1768,76,NA,34,NA,4,NA,3,NA,NA
1769,76,NA,34,NA,4,NA,3,NA,NA
1770,76,NA,34,NA,4,NA,3,NA,NA
1771,76,NA,34,NA,4,NA,3,NA,NA
1772,76,NA,34,NA,4,NA,3,NA,NA
1773,76,NA,34,NA,4,NA,3,NA,NA
1774,76,NA,34,NA,4,NA,3,NA,NA
1775,76,NA,34,NA,4,NA,3,NA,NA
1776,76,NA,34,NA,4,NA,3,NA,NA
1777,76,NA,42,NA,4,NA,3,NA,NA
1778,76,NA,42,NA,4,NA,3,NA,NA
1779,76,NA,42,NA,4,NA,3,NA,NA
1780,76,NA,42,NA,4,NA,3,NA,NA
1781,76,NA,42,NA,4,NA,3,NA,NA
1782,76,NA,42,NA,4,NA,3,NA,NA
1783,76,NA,42,NA,4,NA,3,NA,NA
1784,76,NA,42,NA,4,NA,3,NA,NA
1785,76,NA,42,NA,4,NA,3,NA,NA
1786,76,NA,42,NA,4,NA,3,NA,NA
1787,76,NA,42,NA,4,NA,3,NA,NA
1788,76,NA,42,NA,4,NA,3,NA,NA
1789,76,NA,42,NA,4,NA,3,NA,NA
1790,76,NA,42,NA,4,NA,3,NA,NA
1791,76,NA,42,NA,4,NA,3,NA,NA
1792,76,NA,42,NA,4,NA,3,NA,NA
1793,76,NA,42,NA,4,NA,3,NA,NA
1794,76,NA,42,NA,4,NA,3,NA,NA
1795,76,NA,42,NA,4,NA,3,NA,NA
1796,76,NA,42,NA,4,NA,3,NA,NA
1797,76,NA,42,NA,4,NA,3,NA,NA
1798,76,NA,42,NA,4,NA,3,NA,NA
1799,76,NA,42,NA,4,NA,3,NA,NA
1800,76,NA,42,NA,4,NA,3,NA,NA
1801,76,NA,42,NA,4,NA,3,NA,NA
1802,76,NA,42,NA,4,NA,3,NA,NA
1803,76,NA,42,NA,4,NA,3,NA,NA
1804,76,NA,42,NA,4,NA,3,NA,NA
1805,76,NA,42,NA,4,NA,3,NA,NA
1806,76,NA,42,NA,4,NA,3,NA,NA
1807,76,NA,42,NA,4,NA,3,NA,NA
1808,76,NA,42,NA,4,NA,3,NA,NA
1809,76,NA,42,NA,4,NA,3,NA,NA
1810,76,NA,42,NA,4,NA,3,NA,NA
1811,76,NA,42,NA,4,NA,3,NA,NA
1812,76,NA,42,NA,4,NA,3,NA,NA
1813,76,NA,42,NA,4,NA,3,NA,NA
1814,76,NA,42,NA,4,NA,3,NA,NA
1815,76,NA,42,NA,4,NA,3,NA,NA
1816,76,NA,42,NA,4,NA,3,NA,NA
1817,76,NA,42,NA,4,NA,3,NA,NA
1818,76,NA,42,NA,4,NA,3,NA,NA
1819,76,NA,42,NA,4,NA,3,NA,NA
1820,76,NA,42,NA,4,NA,3,NA,NA
1821,76,NA,42,NA,4,NA,3,NA,NA
1822,76,NA,42,NA,4,NA,3,NA,NA
1823,76,NA,42,NA,4,NA,3,NA,NA
1824,76,NA,42,NA,4,NA,3,NA,NA
1825,76,NA,42,NA,4,NA,3,NA,NA
1826,76,NA,42,NA,4,NA,3,NA,NA
1827,76,NA,42,NA,4,NA,3,NA,NA
1828,76,NA,42,NA,4,NA,3,NA,NA
1829,76,NA,42,NA,4,NA,3,NA,NA
1830,76,NA,42,NA,4,NA,3,NA,NA
1831,76,NA,42,NA,4,NA,3,NA,NA
1832,76,NA,42,NA,4,NA,3,NA,NA
1833,76,NA,42,NA,4,NA,3,NA,NA
1834,76,NA,42,NA,4,NA,3,NA,NA
1835,76,NA,42,NA,4,NA,3,NA,NA
1836,76,NA,42,NA,4,NA,3,NA,NA
1837,76,NA,42,NA,4,NA,3,NA,NA
1838,76,NA,42,NA,4,NA,3,NA,NA
1839,76,NA,42,NA,4,NA,3,NA,NA
1840,76,NA,42,NA,4,NA,3,NA,NA
1841,76,NA,42,NA,4,NA,3,NA,NA
1842,76,NA,42,NA,4,NA,3,NA,NA
1843,76,NA,42,NA,4,NA,3,NA,NA
1844,76,NA,42,NA,4,NA,3,NA,NA
1845,76,NA,42,NA,4,NA,3,NA,NA
1846,76,NA,42,NA,4,NA,3,NA,NA
1847,76,NA,42,NA,4,NA,3,NA,NA
1848,76,NA,42,NA,4,NA,3,NA,NA
1849,76,NA,42,NA,4,NA,3,NA,NA
1850,76,NA,42,NA,4,NA,3,NA,NA
1851,76,NA,42,NA,4,NA,3,NA,NA
1852,76,NA,42,NA,4,NA,3,NA,NA
1853,76,NA,42,NA,4,NA,3,NA,NA
1854,76,NA,42,NA,4,NA,3,NA,NA
1855,76,NA,42,NA,4,NA,3,NA,NA
1856,76,NA,42,NA,4,NA,3,NA,NA
1857,76,NA,42,NA,4,NA,3,NA,NA
1858,76,NA,54,NA,4,NA,3,NA,NA
1859,76,NA,54,NA,4,NA,3,NA,NA
1860,76,NA,54,NA,4,NA,3,NA,NA
1861,76,NA,54,NA,4,NA,3,NA,NA
1862,76,NA,54,NA,4,NA,3,NA,NA
1863,76,NA,54,NA,4,NA,3,NA,NA
1864,76,NA,54,NA,4,NA,3,NA,NA
1865,76,NA,54,NA,4,NA,3,NA,NA
1866,76,NA,54,NA,4,NA,3,NA,NA
1867,76,NA,54,NA,4,NA,3,NA,NA
1868,76,NA,54,NA,4,NA,3,NA,NA
1869,76,NA,54,NA,4,NA,3,NA,NA
1870,76,NA,54,NA,4,NA,3,NA,NA
1871,76,NA,54,NA,4,NA,3,NA,NA
1872,76,NA,54,NA,4,NA,3,NA,NA
1873,76,NA,54,NA,4,NA,3,NA,NA
1874,76,NA,54,NA,4,NA,3,NA,NA
1875,76,NA,54,NA,4,NA,3,NA,NA
1876,76,NA,54,NA,4,NA,3,NA,NA
1877,76,NA,54,NA,4,NA,3,NA,NA
1878,76,NA,54,NA,4,NA,3,NA,NA
1879,76,NA,54,NA,4,NA,3,NA,NA
1880,76,NA,54,NA,4,NA,3,NA,NA
1881,76,NA,54,NA,4,NA,3,NA,NA
1882,76,NA,54,NA,4,NA,3,NA,NA
1883,76,NA,54,NA,4,NA,3,NA,NA
1884,76,NA,54,NA,4,NA,3,NA,NA
1885,76,NA,54,NA,4,NA,3,NA,NA
1886,76,NA,54,NA,4,NA,3,NA,NA
1887,76,NA,54,NA,4,NA,3,NA,NA
1888,76,NA,54,NA,4,NA,3,NA,NA
1889,76,NA,54,NA,4,NA,3,NA,NA
1890,76,NA,54,NA,4,NA,3,NA,NA
1891,76,NA,54,NA,4,NA,3,NA,NA
1892,76,NA,54,NA,4,NA,3,NA,NA
1893,76,NA,54,NA,4,NA,3,NA,NA
1894,76,NA,54,NA,4,NA,3,NA,NA
1895,76,NA,54,NA,4,NA,3,NA,NA
1896,76,NA,54,NA,4,NA,3,NA,NA
1897,76,NA,54,NA,4,NA,3,NA,NA
1898,76,NA,54,NA,4,NA,3,NA,NA
1899,76,NA,54,NA,4,NA,3,NA,NA
1900,76,NA,54,NA,4,NA,3,NA,NA
1901,76,NA,54,NA,4,NA,3,NA,NA
1902,76,NA,54,NA,4,NA,3,NA,NA
1903,76,NA,54,NA,4,NA,3,NA,NA
1904,76,NA,54,NA,4,NA,3,NA,NA
1905,76,NA,54,NA,4,NA,3,NA,NA
1906,76,NA,54,NA,4,NA,3,NA,NA
1907,76,NA,54,NA,4,NA,3,NA,NA
1908,76,NA,54,NA,4,NA,3,NA,NA
1909,76,NA,54,NA,4,NA,3,NA,NA
1910,76,NA,54,NA,4,NA,3,NA,NA
1911,76,NA,54,NA,4,NA,3,NA,NA
1912,76,NA,54,NA,4,NA,3,NA,NA
1913,76,NA,54,NA,4,NA,3,NA,NA
1914,76,NA,54,NA,4,NA,3,NA,NA
1915,76,NA,54,NA,4,NA,3,NA,NA
1916,76,NA,54,NA,4,NA,3,NA,NA
1917,76,NA,54,NA,4,NA,3,NA,NA
1918,76,NA,54,NA,4,NA,3,NA,NA
1919,76,NA,54,NA,4,NA,3,NA,NA
1920,76,NA,54,NA,4,NA,3,NA,NA
1921,76,NA,54,NA,4,NA,3,NA,NA
1922,76,NA,54,NA,4,NA,3,NA,NA
1923,76,NA,54,NA,4,NA,3,NA,NA
1924,76,NA,54,NA,4,NA,3,NA,NA
1925,76,NA,54,NA,4,NA,3,NA,NA
1926,76,NA,54,NA,4,NA,3,NA,NA
1927,76,NA,54,NA,4,NA,3,NA,NA
1928,76,NA,54,NA,4,NA,3,NA,NA
1929,76,NA,54,NA,4,NA,3,NA,NA
1930,76,NA,54,NA,4,NA,3,NA,NA
1931,76,NA,54,NA,4,NA,3,NA,NA
1932,76,NA,54,NA,4,NA,3,NA,NA
1933,76,NA,54,NA,4,NA,3,NA,NA
1934,76,NA,54,NA,4,NA,3,NA,NA
1935,76,NA,54,NA,4,NA,3,NA,NA
1936,76,NA,54,NA,4,NA,3,NA,NA
1937,76,NA,54,NA,4,NA,3,NA,NA
1938,76,NA,54,NA,4,NA,3,NA,NA
1939,76,NA,54,NA,4,NA,3,NA,NA
1940,76,NA,54,NA,4,NA,3,NA,NA
1941,76,NA,54,NA,4,NA,3,NA,NA
1942,76,NA,54,NA,4,NA,3,NA,NA
1943,76,NA,54,NA,4,NA,3,NA,NA
1944,76,NA,54,NA,4,NA,3,NA,NA
1945,76,NA,54,NA,4,NA,3,NA,NA
1946,76,NA,54,NA,4,NA,3,NA,NA
1947,76,NA,54,NA,4,NA,3,NA,NA
1948,76,NA,54,NA,4,NA,3,NA,NA
1949,76,NA,54,NA,4,NA,3,NA,NA
1950,76,NA,54,NA,4,NA,3,NA,NA
1951,76,NA,54,NA,4,NA,3,NA,NA
1952,76,NA,54,NA,4,NA,3,NA,NA
1953,90,NA,54,NA,4,NA,3,NA,NA
1954,90,NA,54,NA,4,NA,3,NA,NA
1955,90,NA,54,NA,4,NA,3,NA,NA
1956,90,NA,54,NA,4,NA,3,NA,NA
1957,90,NA,54,NA,4,NA,3,NA,NA
1958,90,NA,54,NA,4,NA,3,NA,NA
1959,90,NA,54,NA,4,NA,3,NA,NA
1960,90,NA,54,NA,4,NA,3,NA,NA
1961,90,NA,54,NA,4,NA,3,NA,NA
1962,90,NA,54,NA,4,NA,3,NA,NA
1963,90,NA,54,NA,4,NA,3,NA,NA
1964,90,NA,54,NA,4,NA,3,NA,NA
1965,90,NA,54,NA,4,NA,3,NA,NA
1966,90,NA,54,NA,4,NA,3,NA,NA
1967,90,NA,54,NA,4,NA,3,NA,NA
1968,90,NA,54,NA,4,NA,3,NA,NA
1969,90,NA,54,NA,4,NA,3,NA,NA
1970,90,NA,54,NA,4,NA,3,NA,NA
1971,90,NA,54,NA,4,NA,3,NA,NA
1972,90,NA,54,NA,4,NA,3,NA,NA
1973,90,NA,54,NA,4,NA,3,NA,NA
1974,90,NA,54,NA,4,NA,3,NA,NA
1975,90,NA,54,NA,4,NA,3,NA,NA
1976,90,NA,54,NA,4,NA,3,NA,NA
1977,90,NA,54,NA,4,NA,3,NA,NA
1978,90,NA,54,NA,4,NA,3,NA,NA
1979,90,NA,54,NA,4,NA,3,NA,NA
1980,90,NA,54,NA,4,NA,3,NA,NA
1981,90,NA,54,NA,4,NA,3,NA,NA
1982,90,NA,54,NA,4,NA,3,NA,NA
1983,90,NA,54,NA,4,NA,3,NA,NA
1984,90,NA,54,NA,4,NA,3,NA,NA
1985,90,NA,54,NA,4,NA,3,NA,NA
1986,90,NA,54,NA,4,NA,3,NA,NA
1987,90,NA,54,NA,4,NA,3,NA,NA
1988,90,NA,54,NA,4,NA,3,NA,NA
1989,90,NA,54,NA,4,NA,3,NA,NA
1990,90,NA,60,NA,4,NA,3,NA,NA
1991,90,NA,60,NA,4,NA,3,NA,NA
1992,90,NA,60,NA,4,NA,3,NA,NA
1993,90,NA,60,NA,4,NA,3,NA,NA
1994,90,NA,60,NA,4,NA,3,NA,NA
1995,90,NA,60,NA,4,NA,3,NA,NA
1996,90,NA,60,NA,4,NA,3,NA,NA
1997,90,NA,60,NA,4,NA,3,NA,NA
1998,90,NA,60,NA,4,NA,3,NA,NA
1999,90,NA,60,NA,4,NA,3,NA,NA
2000,90,NA,60,NA,4,NA,3,NA,NA
2001,90,NA,60,NA,4,NA,3,NA,NA
2002,90,NA,60,NA,4,NA,3,NA,NA
2003,90,NA,60,NA,4,NA,3,NA,NA
2004,90,NA,60,NA,4,NA,3,NA,NA
2005,90,NA,60,NA,4,NA,3,NA,NA
2006,90,NA,60,NA,4,NA,3,NA,NA
2007,90,NA,60,NA,4,NA,3,NA,NA
2008,90,NA,60,NA,4,NA,3,NA,NA
2009,90,NA,60,NA,4,NA,3,NA,NA
2010,90,NA,60,NA,4,NA,3,NA,NA
2011,90,NA,60,NA,4,NA,3,NA,NA
2012,90,NA,60,NA,4,NA,3,NA,NA
2013,90,NA,60,NA,4,NA,3,NA,NA
2014,90,NA,60,NA,4,NA,3,NA,NA
2015,90,NA,60,NA,4,NA,3,NA,NA
2016,90,NA,60,NA,4,NA,3,NA,NA
2017,90,NA,60,NA,4,NA,3,NA,NA
2018,90,NA,60,NA,4,NA,3,NA,NA
2019,90,NA,60,NA,4,NA,3,NA,NA
2020,90,NA,60,NA,4,NA,3,NA,NA
2021,90,NA,60,NA,4,NA,3,NA,NA
2022,90,NA,60,NA,4,NA,3,NA,NA
2023,90,NA,60,NA,4,NA,3,NA,NA
2024,90,NA,60,NA,4,NA,3,NA,NA
2025,90,NA,60,NA,4,NA,3,NA,NA
2026,90,NA,60,NA,4,NA,3,NA,NA
2027,90,NA,60,NA,4,NA,3,NA,NA
2028,90,NA,60,NA,4,NA,3,NA,NA
2029,90,NA,60,NA,4,NA,3,NA,NA
2030,90,NA,60,NA,4,NA,3,NA,NA
2031,90,NA,60,NA,4,NA,3,NA,NA
2032,90,NA,60,NA,4,NA,3,NA,NA
2033,90,NA,60,NA,4,NA,3,NA,NA
2034,90,NA,60,NA,4,NA,3,NA,NA
2035,90,NA,60,NA,4,NA,3,NA,NA
2036,90,NA,60,NA,4,NA,3,NA,NA
2037,90,NA,60,NA,4,NA,3,NA,NA
2038,90,NA,60,NA,4,NA,3,NA,NA
2039,90,NA,60,NA,4,NA,3,NA,NA
2040,90,NA,60,NA,4,NA,3,NA,NA
2041,90,NA,60,NA,4,NA,3,NA,NA
2042,90,NA,60,NA,4,NA,3,NA,NA
2043,90,NA,60,NA,4,NA,3,NA,NA
2044,90,NA,60,NA,4,NA,3,NA,NA
2045,90,NA,60,NA,4,NA,3,NA,NA
2046,90,NA,60,NA,4,NA,3,NA,NA
2047,90,NA,60,NA,4,NA,3,NA,NA
2048,90,NA,60,NA,4,NA,3,NA,NA
2049,90,NA,60,NA,4,NA,3,NA,NA
2050,90,NA,60,NA,4,NA,3,NA,NA
2051,90,NA,60,NA,4,NA,3,NA,NA
2052,90,NA,60,NA,4,NA,3,NA,NA
2053,90,NA,60,NA,4,NA,3,NA,NA
2054,90,NA,60,NA,4,NA,3,NA,NA
2055,90,NA,60,NA,4,NA,3,NA,NA
2056,90,NA,60,NA,4,NA,3,NA,NA
2057,90,NA,60,NA,4,NA,3,NA,NA
2058,90,NA,60,NA,4,NA,3,NA,NA
2059,90,NA,60,NA,4,NA,3,NA,NA
2060,90,NA,60,NA,4,NA,3,NA,NA
2061,90,NA,60,NA,4,NA,3,NA,NA
2062,90,NA,60,NA,4,NA,3,NA,NA
2063,90,NA,60,NA,4,NA,3,NA,NA
2064,90,NA,60,NA,4,NA,3,NA,NA
2065,90,NA,60,NA,4,NA,3,NA,NA
2066,90,NA,60,NA,4,NA,3,NA,NA
2067,90,NA,60,NA,4,NA,3,NA,NA
2068,90,NA,60,NA,4,NA,3,NA,NA
2069,90,NA,60,NA,4,NA,3,NA,NA
2070,90,NA,60,NA,4,NA,3,NA,NA
2071,108,NA,60,NA,4,NA,3,NA,NA
2072,108,NA,60,NA,4,NA,3,NA,NA
2073,108,NA,60,NA,4,NA,3,NA,NA
2074,108,NA,60,NA,4,NA,3,NA,NA
2075,108,NA,60,NA,4,NA,3,NA,NA
2076,108,NA,60,NA,4,NA,3,NA,NA
2077,108,NA,60,NA,4,NA,3,NA,NA
2078,108,NA,60,NA,4,NA,3,NA,NA
2079,108,NA,60,NA,4,NA,3,NA,NA
2080,108,NA,60,NA,4,NA,3,NA,NA
2081,108,NA,60,NA,4,NA,3,NA,NA
2082,108,NA,60,NA,4,NA,3,NA,NA
2083,108,NA,60,NA,4,NA,3,NA,NA
2084,108,NA,60,NA,4,NA,3,NA,NA
2085,108,NA,60,NA,4,NA,3,NA,NA
2086,108,NA,60,NA,4,NA,3,NA,NA
2087,108,NA,60,NA,4,NA,3,NA,NA
2088,108,NA,60,NA,4,NA,3,NA,NA
2089,108,NA,60,NA,4,NA,3,NA,NA
2090,108,NA,60,NA,4,NA,3,NA,NA
2091,108,NA,60,NA,4,NA,3,NA,NA
2092,108,NA,60,NA,4,NA,3,NA,NA
2093,108,NA,60,NA,4,NA,3,NA,NA
2094,108,NA,60,NA,4,NA,3,NA,NA
2095,108,NA,60,NA,4,NA,3,NA,NA
2096,108,NA,60,NA,4,NA,3,NA,NA
2097,108,NA,60,NA,4,NA,3,NA,NA
2098,108,NA,60,NA,4,NA,3,NA,NA
2099,108,NA,60,NA,4,NA,3,NA,NA
2100,108,NA,60,NA,4,NA,3,NA,NA
2101,108,NA,60,NA,4,NA,3,NA,NA
2102,108,NA,60,NA,4,NA,3,NA,NA
2103,108,NA,60,NA,4,NA,3,NA,NA
2104,108,NA,60,NA,4,NA,3,NA,NA
2105,108,NA,60,NA,4,NA,3,NA,NA
2106,108,NA,60,NA,4,NA,3,NA,NA
2107,108,NA,60,NA,4,NA,3,NA,NA
2108,108,NA,60,NA,4,NA,3,NA,NA
2109,108,NA,60,NA,4,NA,3,NA,NA
2110,108,NA,60,NA,4,NA,3,NA,NA
2111,108,NA,60,NA,4,NA,3,NA,NA
2112,108,NA,60,NA,4,NA,3,NA,NA
2113,108,NA,60,NA,4,NA,3,NA,NA
2114,108,NA,60,NA,4,NA,3,NA,NA
2115,108,NA,60,NA,4,NA,3,NA,NA
2116,108,NA,60,NA,4,NA,3,NA,NA
2117,108,NA,60,NA,4,NA,3,NA,NA
2118,108,NA,60,NA,4,NA,3,NA,NA
2119,108,NA,60,NA,4,NA,3,NA,NA
2120,108,NA,60,NA,4,NA,3,NA,NA
2121,108,NA,60,NA,4,NA,3,NA,NA
2122,108,NA,60,NA,4,NA,3,NA,NA
2123,108,NA,60,NA,4,NA,3,NA,NA
2124,108,NA,60,NA,4,NA,3,NA,NA
2125,108,NA,60,NA,4,NA,3,NA,NA
2126,108,NA,60,NA,4,NA,3,NA,NA
2127,108,NA,60,NA,4,NA,3,NA,NA
2128,108,NA,60,NA,4,NA,3,NA,NA
2129,108,NA,60,NA,4,NA,3,NA,NA
2130,108,NA,60,NA,4,NA,3,NA,NA
2131,108,NA,68,NA,4,NA,3,NA,NA
2132,108,NA,68,NA,4,NA,3,NA,NA
2133,108,NA,68,NA,4,NA,3,NA,NA
2134,108,NA,68,NA,4,NA,3,NA,NA
2135,108,NA,68,NA,4,NA,3,NA,NA
2136,108,NA,68,NA,4,NA,3,NA,NA
2137,108,NA,68,NA,4,NA,3,NA,NA
2138,108,NA,68,NA,4,NA,3,NA,NA
2139,108,NA,68,NA,4,NA,3,NA,NA
2140,108,NA,80,NA,4,NA,3,NA,NA
2141,108,NA,80,NA,4,NA,3,NA,NA
2142,108,NA,80,NA,4,NA,3,NA,NA
2143,108,NA,80,NA,4,NA,3,NA,NA
2144,108,NA,80,NA,4,NA,3,NA,NA
2145,108,NA,80,NA,4,NA,3,NA,NA
2146,108,NA,80,NA,4,NA,3,NA,NA
2147,108,NA,80,NA,4,NA,3,NA,NA
2148,108,NA,80,NA,4,NA,3,NA,NA
2149,108,NA,80,NA,4,NA,3,NA,NA
2150,108,NA,80,NA,4,NA,3,NA,NA
2151,108,NA,80,NA,4,NA,3,NA,NA
2152,108,NA,80,NA,4,NA,3,NA,NA
2153,108,NA,80,NA,4,NA,3,NA,NA
2154,108,NA,80,NA,4,NA,3,NA,NA
2155,108,NA,80,NA,4,NA,3,NA,NA
2156,108,NA,80,NA,4,NA,3,NA,NA
2157,108,NA,80,NA,4,NA,3,NA,NA
2158,108,NA,80,NA,4,NA,3,NA,NA
2159,108,NA,80,NA,4,NA,3,NA,NA
2160,108,NA,80,NA,4,NA,3,NA,NA
2161,108,NA,80,NA,4,NA,3,NA,NA
2162,108,NA,80,NA,4,NA,3,NA,NA
2163,108,NA,80,NA,4,NA,3,NA,NA
2164,108,NA,80,NA,4,NA,3,NA,NA
2165,108,NA,80,NA,4,NA,3,NA,NA
2166,108,NA,80,NA,4,NA,3,NA,NA
2167,108,NA,80,NA,4,NA,3,NA,NA
2168,108,NA,80,NA,4,NA,3,NA,NA
2169,108,NA,80,NA,4,NA,3,NA,NA
2170,108,NA,80,NA,4,NA,3,NA,NA
2171,108,NA,80,NA,4,NA,3,NA,NA
2172,108,NA,80,NA,4,NA,3,NA,NA
2173,108,NA,80,NA,4,NA,3,NA,NA
2174,108,NA,80,NA,4,NA,3,NA,NA
