Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
3922,72,NA,NA,76,2,NA,NA,3,NA
3923,72,NA,NA,76,2,NA,NA,3,NA
3924,72,NA,NA,76,2,NA,NA,3,NA
3925,72,NA,NA,76,2,NA,NA,3,NA
3926,72,NA,NA,76,2,NA,NA,3,NA
3927,72,NA,NA,76,2,NA,NA,3,NA
3928,72,NA,NA,76,2,NA,NA,3,NA
3929,72,NA,NA,76,2,NA,NA,3,NA
3930,72,NA,NA,76,2,NA,NA,3,NA
3931,72,NA,NA,76,2,NA,NA,3,NA
3932,72,NA,NA,76,2,NA,NA,3,NA
3933,72,NA,NA,76,2,NA,NA,3,NA
3934,72,NA,NA,76,2,NA,NA,3,NA
3935,72,NA,NA,76,2,NA,NA,3,NA
3936,72,NA,NA,76,2,NA,NA,3,NA
3937,72,NA,NA,76,2,NA,NA,3,NA
3938,72,NA,NA,76,2,NA,NA,3,NA
3939,72,NA,NA,76,2,NA,NA,3,NA
3940,72,NA,NA,76,2,NA,NA,3,NA
3941,72,NA,NA,76,2,NA,NA,3,NA
3942,72,NA,NA,76,2,NA,NA,3,NA
3943,72,NA,NA,76,2,NA,NA,3,NA
3944,72,NA,NA,76,2,NA,NA,3,NA
3945,72,NA,NA,76,2,NA,NA,3,NA
3946,72,NA,NA,76,2,NA,NA,3,NA
3947,72,NA,NA,76,2,NA,NA,3,NA
3948,72,NA,NA,76,2,NA,NA,3,NA
3949,72,NA,NA,76,2,NA,NA,3,NA
3950,72,NA,NA,76,2,NA,NA,3,NA
3951,72,NA,NA,76,2,NA,NA,3,NA
3952,72,NA,NA,76,2,NA,NA,3,NA
3953,72,NA,NA,76,2,NA,NA,3,NA
3954,72,NA,NA,76,2,NA,NA,3,NA
3955,72,NA,NA,76,2,NA,NA,3,NA
3956,72,NA,NA,76,2,NA,NA,3,NA
3957,72,NA,NA,76,2,NA,NA,3,NA
3958,72,NA,NA,76,2,NA,NA,3,NA
3959,72,NA,NA,76,2,NA,NA,3,NA
3960,72,NA,NA,76,2,NA,NA,3,NA
3961,72,NA,NA,76,2,NA,NA,3,NA
3962,72,NA,NA,76,2,NA,NA,3,NA
3963,72,NA,NA,76,2,NA,NA,3,NA
3964,72,NA,NA,76,2,NA,NA,3,NA
3965,72,NA,NA,76,2,NA,NA,3,NA
3966,72,NA,NA,76,2,NA,NA,3,NA
3967,72,NA,NA,76,2,NA,NA,3,NA
3968,72,NA,NA,76,2,NA,NA,3,NA
3969,72,NA,NA,76,2,NA,NA,3,NA
3970,72,NA,NA,76,2,NA,NA,3,NA
3971,72,NA,NA,76,2,NA,NA,3,NA
3972,72,NA,NA,76,2,NA,NA,3,NA
3973,72,NA,NA,76,2,NA,NA,3,NA
3974,72,NA,NA,76,2,NA,NA,3,NA
3975,72,NA,NA,76,2,NA,NA,3,NA
3976,72,NA,NA,76,2,NA,NA,3,NA
3977,72,NA,NA,76,2,NA,NA,3,NA
3978,72,NA,NA,76,2,NA,NA,3,NA
3979,72,NA,NA,76,2,NA,NA,3,NA
3980,72,NA,NA,76,2,NA,NA,3,NA
3981,72,NA,NA,76,2,NA,NA,3,NA
3982,72,NA,NA,76,2,NA,NA,3,NA
3983,72,NA,NA,76,2,NA,NA,3,NA
3984,72,NA,NA,76,2,NA,NA,3,NA
3985,72,NA,NA,76,2,NA,NA,3,NA
3986,72,NA,NA,76,2,NA,NA,3,NA
3987,72,NA,NA,76,2,NA,NA,3,NA
3988,72,NA,NA,76,2,NA,NA,3,NA
3989,72,NA,NA,76,2,NA,NA,3,NA
3990,72,NA,NA,76,2,NA,NA,3,NA
3991,72,NA,NA,76,2,NA,NA,3,NA
3992,72,NA,NA,76,2,NA,NA,3,NA
3993,72,NA,NA,76,2,NA,NA,3,NA
3994,72,NA,NA,76,2,NA,NA,3,NA
3995,72,NA,NA,76,2,NA,NA,3,NA
3996,72,NA,NA,76,2,NA,NA,3,NA
3997,72,NA,NA,76,2,NA,NA,3,NA
3998,72,NA,NA,76,2,NA,NA,3,NA
3999,72,NA,NA,76,2,NA,NA,3,NA
4000,72,NA,NA,76,2,NA,NA,3,NA
4001,72,NA,NA,76,2,NA,NA,3,NA
4002,72,NA,NA,76,2,NA,NA,3,NA
4003,72,NA,NA,76,2,NA,NA,3,NA
4004,72,NA,NA,76,2,NA,NA,3,NA
4005,72,NA,NA,76,2,NA,NA,3,NA
4006,72,NA,NA,76,2,NA,NA,3,NA
4007,72,NA,NA,81,2,NA,NA,3,NA
4008,72,NA,NA,81,2,NA,NA,3,NA
4009,72,NA,NA,81,2,NA,NA,3,NA
4010,72,NA,NA,81,2,NA,NA,3,NA
4011,72,NA,NA,81,2,NA,NA,3,NA
4012,72,NA,NA,81,2,NA,NA,3,NA
4013,72,NA,NA,81,2,NA,NA,3,NA
4014,72,NA,NA,81,2,NA,NA,3,NA
4015,72,NA,NA,81,2,NA,NA,3,NA
4016,72,NA,NA,81,2,NA,NA,3,NA
4017,72,NA,NA,81,2,NA,NA,3,NA
4018,72,NA,NA,81,2,NA,NA,3,NA
4019,72,NA,NA,81,2,NA,NA,3,NA
4020,72,NA,NA,81,2,NA,NA,3,NA
4021,72,NA,NA,81,2,NA,NA,3,NA
4022,72,NA,NA,81,2,NA,NA,3,NA
4023,72,NA,NA,81,2,NA,NA,3,NA
4024,72,NA,NA,81,2,NA,NA,3,NA
4025,72,NA,NA,81,2,NA,NA,3,NA
4026,72,NA,NA,83,2,NA,NA,3,NA
4027,72,NA,NA,83,2,NA,NA,3,NA
4028,72,NA,NA,83,2,NA,NA,3,NA
4029,72,NA,NA,83,2,NA,NA,3,NA
4030,72,NA,NA,83,2,NA,NA,3,NA
4031,72,NA,NA,83,2,NA,NA,3,NA
4032,72,NA,NA,83,2,NA,NA,3,NA
4033,72,NA,NA,83,2,NA,NA,3,NA
4034,72,NA,NA,83,2,NA,NA,3,NA
4035,72,NA,NA,83,2,NA,NA,3,NA
4036,72,NA,NA,83,2,NA,NA,3,NA
4037,72,NA,NA,83,2,NA,NA,3,NA
4038,72,NA,NA,83,2,NA,NA,3,NA
4039,72,NA,NA,83,2,NA,NA,3,NA
4040,72,NA,NA,83,2,NA,NA,3,NA
4041,72,NA,NA,83,2,NA,NA,3,NA
4042,72,NA,NA,83,2,NA,NA,3,NA
4043,72,NA,NA,83,2,NA,NA,3,NA
4044,72,NA,NA,83,2,NA,NA,3,NA
4045,72,NA,NA,83,2,NA,NA,3,NA
4046,72,NA,NA,83,2,NA,NA,3,NA
4047,72,NA,NA,83,2,NA,NA,3,NA
4048,72,NA,NA,83,2,NA,NA,3,NA
4049,72,NA,NA,83,2,NA,NA,3,NA
4050,72,NA,NA,83,2,NA,NA,3,NA
4051,72,NA,NA,83,2,NA,NA,3,NA
4052,72,NA,NA,83,2,NA,NA,3,NA
4053,72,NA,NA,83,2,NA,NA,3,NA
4054,72,NA,NA,83,2,NA,NA,3,NA
4055,72,NA,NA,83,2,NA,NA,3,NA
4056,72,NA,NA,83,2,NA,NA,3,NA
4057,72,NA,NA,83,2,NA,NA,3,NA
4058,72,NA,NA,83,2,NA,NA,3,NA
4059,72,NA,NA,83,2,NA,NA,3,NA
4060,72,NA,NA,83,2,NA,NA,3,NA
4061,72,NA,NA,83,2,NA,NA,3,NA
4062,72,NA,NA,83,2,NA,NA,3,NA
4063,72,NA,NA,83,2,NA,NA,3,NA
4064,72,NA,NA,83,2,NA,NA,3,NA
4065,72,NA,NA,83,2,NA,NA,3,NA
4066,72,NA,NA,83,2,NA,NA,3,NA
4067,72,NA,NA,83,2,NA,NA,3,NA
4068,72,NA,NA,83,2,NA,NA,3,NA
4069,72,NA,NA,83,2,NA,NA,3,NA
4070,72,NA,NA,83,2,NA,NA,3,NA
4071,72,NA,NA,83,2,NA,NA,3,NA
4072,72,NA,NA,83,2,NA,NA,3,NA
4073,72,NA,NA,83,2,NA,NA,3,NA
4074,72,NA,NA,83,2,NA,NA,3,NA
4075,72,NA,NA,83,2,NA,NA,3,NA
4076,72,NA,NA,83,2,NA,NA,3,NA
4077,72,NA,NA,83,2,NA,NA,3,NA
4078,72,NA,NA,83,2,NA,NA,3,NA
4079,72,NA,NA,83,2,NA,NA,3,NA
4080,72,NA,NA,83,2,NA,NA,3,NA
4081,72,NA,NA,83,2,NA,NA,3,NA
4082,72,NA,NA,83,2,NA,NA,3,NA
4083,72,NA,NA,83,2,NA,NA,3,NA
4084,72,NA,NA,83,2,NA,NA,3,NA
4085,72,NA,NA,83,2,NA,NA,3,NA
4086,72,NA,NA,83,2,NA,NA,3,NA
4087,72,NA,NA,83,2,NA,NA,3,NA
4088,72,NA,NA,83,2,NA,NA,3,NA
4089,72,NA,NA,83,2,NA,NA,3,NA
4090,72,NA,NA,83,2,NA,NA,3,NA
4091,72,NA,NA,83,2,NA,NA,3,NA
4092,72,NA,NA,83,2,NA,NA,3,NA
4093,72,NA,NA,83,2,NA,NA,3,NA
4094,72,NA,NA,83,2,NA,NA,3,NA
4095,72,NA,NA,83,2,NA,NA,3,NA
4096,72,NA,NA,83,2,NA,NA,3,NA
4097,72,NA,NA,83,2,NA,NA,3,NA
4098,72,NA,NA,83,2,NA,NA,3,NA
4099,72,NA,NA,83,2,NA,NA,3,NA
4100,72,NA,NA,83,2,NA,NA,3,NA
4101,72,NA,NA,83,2,NA,NA,3,NA
4102,72,NA,NA,83,2,NA,NA,3,NA
4103,72,NA,NA,83,2,NA,NA,3,NA
4104,72,NA,NA,83,2,NA,NA,3,NA
4105,72,NA,NA,83,2,NA,NA,3,NA
4106,72,NA,NA,83,2,NA,NA,3,NA
4107,72,NA,NA,83,2,NA,NA,3,NA
4108,72,NA,NA,83,2,NA,NA,3,NA
4109,72,NA,NA,83,2,NA,NA,3,NA
4110,72,NA,NA,83,2,NA,NA,3,NA
4111,72,NA,NA,83,2,NA,NA,3,NA
4112,72,NA,NA,83,2,NA,NA,3,NA
4113,72,NA,NA,83,2,NA,NA,3,NA
4114,72,NA,NA,83,2,NA,NA,3,NA
4115,72,NA,NA,83,2,NA,NA,3,NA
4116,72,NA,NA,83,2,NA,NA,3,NA
4117,72,NA,NA,83,2,NA,NA,3,NA
4118,72,NA,NA,83,2,NA,NA,3,NA
4119,72,NA,NA,83,2,NA,NA,3,NA
4120,72,NA,NA,83,2,NA,NA,3,NA
4121,72,NA,NA,83,2,NA,NA,3,NA
4122,72,NA,NA,83,2,NA,NA,3,NA
4123,72,NA,NA,83,2,NA,NA,3,NA
4124,72,NA,NA,83,2,NA,NA,3,NA
4125,72,NA,NA,83,2,NA,NA,3,NA
4126,72,NA,NA,83,2,NA,NA,3,NA
4127,72,NA,NA,83,2,NA,NA,3,NA
4128,72,NA,NA,83,2,NA,NA,3,NA
4129,72,NA,NA,83,2,NA,NA,3,NA
4130,72,NA,NA,83,2,NA,NA,3,NA
4131,72,NA,NA,83,2,NA,NA,3,NA
4132,72,NA,NA,83,2,NA,NA,3,NA
4133,72,NA,NA,83,2,NA,NA,3,NA
4134,72,NA,NA,83,2,NA,NA,3,NA
4135,72,NA,NA,83,2,NA,NA,3,NA
4136,72,NA,NA,83,2,NA,NA,3,NA
4137,72,NA,NA,83,2,NA,NA,3,NA
4138,72,NA,NA,83,2,NA,NA,3,NA
4139,72,NA,NA,83,2,NA,NA,3,NA
4140,72,NA,NA,83,2,NA,NA,3,NA
4141,72,NA,NA,83,2,NA,NA,3,NA
4142,72,NA,NA,83,2,NA,NA,3,NA
4143,72,NA,NA,83,2,NA,NA,3,NA
4144,72,NA,NA,83,2,NA,NA,3,NA
4145,72,NA,NA,83,2,NA,NA,3,NA
4146,72,NA,NA,83,2,NA,NA,3,NA
4147,72,NA,NA,83,2,NA,NA,3,NA
4148,72,NA,NA,83,2,NA,NA,3,NA
4149,72,NA,NA,83,2,NA,NA,3,NA
4150,72,NA,NA,83,2,NA,NA,3,NA
4151,72,NA,NA,101,2,NA,NA,3,NA
4152,72,NA,NA,101,2,NA,NA,3,NA
4153,72,NA,NA,101,2,NA,NA,3,NA
4154,72,NA,NA,101,2,NA,NA,3,NA
4155,72,NA,NA,101,2,NA,NA,3,NA
4156,72,NA,NA,101,2,NA,NA,3,NA
4157,72,NA,NA,101,2,NA,NA,3,NA
4158,72,NA,NA,101,2,NA,NA,3,NA
4159,72,NA,NA,101,2,NA,NA,3,NA
4160,72,NA,NA,101,2,NA,NA,3,NA
4161,72,NA,NA,101,2,NA,NA,3,NA
4162,72,NA,NA,101,2,NA,NA,3,NA
4163,72,NA,NA,101,2,NA,NA,3,NA
4164,72,NA,NA,101,2,NA,NA,3,NA
4165,72,NA,NA,101,2,NA,NA,3,NA
4166,72,NA,NA,101,2,NA,NA,3,NA
4167,72,NA,NA,101,2,NA,NA,3,NA
4168,72,NA,NA,101,2,NA,NA,3,NA
4169,72,NA,NA,-1,2,NA,NA,3,NA
4170,72,NA,NA,-1,2,NA,NA,3,NA
4171,72,NA,NA,-1,2,NA,NA,3,NA
4172,72,NA,NA,-1,2,NA,NA,3,NA
4173,72,NA,NA,-1,2,NA,NA,3,NA
4174,72,NA,NA,-1,2,NA,NA,3,NA
4175,72,NA,NA,-1,2,NA,NA,3,NA
4176,72,NA,NA,-1,2,NA,NA,3,NA
4177,72,NA,NA,-1,2,NA,NA,3,NA
4178,72,NA,NA,-1,2,NA,NA,3,NA
4179,72,NA,NA,-1,2,NA,NA,3,NA
4180,72,NA,NA,-1,2,NA,NA,3,NA
4181,72,NA,NA,-1,2,NA,NA,3,NA
4182,72,NA,NA,-1,2,NA,NA,3,NA
4183,72,NA,NA,-1,2,NA,NA,3,NA
4184,72,NA,NA,-1,2,NA,NA,3,NA
4185,72,NA,NA,-1,2,NA,NA,3,NA
4186,72,NA,NA,-1,2,NA,NA,3,NA
4187,72,NA,NA,-1,2,NA,NA,3,NA
4188,72,NA,NA,-1,2,NA,NA,3,NA
4189,72,NA,NA,-1,2,NA,NA,3,NA
4190,72,NA,NA,-1,2,NA,NA,3,NA
4191,72,NA,NA,-1,2,NA,NA,3,NA
4192,72,NA,NA,-1,2,NA,NA,3,NA
4193,72,NA,NA,-1,2,NA,NA,3,NA
4194,72,NA,NA,-1,2,NA,NA,3,NA
4195,72,NA,NA,-1,2,NA,NA,3,NA
4196,72,NA,NA,-1,2,NA,NA,3,NA
4197,72,NA,NA,-1,2,NA,NA,3,NA
4198,72,NA,NA,-1,2,NA,NA,3,NA
4199,72,NA,NA,-1,2,NA,NA,3,NA
4200,72,NA,NA,-1,2,NA,NA,3,NA
4201,72,NA,NA,-1,2,NA,NA,3,NA
4202,72,NA,NA,-1,2,NA,NA,3,NA
4203,72,NA,NA,-1,2,NA,NA,3,NA
4204,72,NA,NA,-1,2,NA,NA,3,NA
4205,72,NA,NA,-1,2,NA,NA,3,NA
4206,72,NA,NA,-1,2,NA,NA,3,NA
4207,72,NA,NA,-1,2,NA,NA,3,NA
4208,72,NA,NA,-1,2,NA,NA,3,NA
4209,72,NA,NA,-1,2,NA,NA,3,NA
4210,72,NA,NA,-1,2,NA,NA,3,NA
4211,72,NA,NA,-1,2,NA,NA,3,NA
4212,72,NA,NA,-1,2,NA,NA,3,NA
4213,72,NA,NA,-1,2,NA,NA,3,NA
4214,72,NA,NA,-1,2,NA,NA,3,NA
4215,72,NA,NA,-1,2,NA,NA,3,NA
4216,72,NA,NA,-1,2,NA,NA,3,NA
4217,72,NA,NA,-1,2,NA,NA,3,NA
4218,72,NA,NA,-1,2,NA,NA,3,NA
4219,72,NA,NA,-1,2,NA,NA,3,NA
4220,72,NA,NA,-1,2,NA,NA,3,NA
4221,72,NA,NA,-1,2,NA,NA,3,NA
4222,72,NA,NA,-1,2,NA,NA,3,NA
4223,72,NA,NA,-1,2,NA,NA,3,NA
4224,72,NA,NA,-1,2,NA,NA,3,NA
4225,72,NA,NA,-1,2,NA,NA,3,NA
4226,72,NA,NA,-1,2,NA,NA,3,NA
4227,72,NA,NA,-1,2,NA,NA,3,NA
4228,72,NA,NA,-1,2,NA,NA,3,NA
4229,72,NA,NA,-1,2,NA,NA,3,NA
4230,72,NA,NA,-1,2,NA,NA,3,NA
4231,72,NA,NA,-1,2,NA,NA,3,NA
4232,72,NA,NA,-1,2,NA,NA,3,NA
4233,72,NA,NA,-1,2,NA,NA,3,NA
4234,72,NA,NA,-1,2,NA,NA,3,NA
4235,72,NA,NA,-1,2,NA,NA,3,NA
4236,72,NA,NA,-1,2,NA,NA,3,NA
4237,72,NA,NA,-1,2,NA,NA,3,NA
4238,72,NA,NA,-1,2,NA,NA,3,NA
4239,72,NA,NA,-1,2,NA,NA,3,NA
4240,72,NA,NA,-1,2,NA,NA,3,NA
4241,72,NA,NA,-1,2,NA,NA,3,NA
4242,72,NA,NA,-1,2,NA,NA,3,NA
4243,72,NA,NA,-1,2,NA,NA,3,NA
4244,72,NA,NA,-1,2,NA,NA,3,NA
4245,72,NA,NA,-1,2,NA,NA,3,NA
4246,72,NA,NA,-1,2,NA,NA,3,NA
4247,72,NA,NA,-1,2,NA,NA,3,NA
4248,72,NA,NA,-1,2,NA,NA,3,NA
4249,72,NA,NA,-1,2,NA,NA,3,NA
4250,72,NA,NA,-1,2,NA,NA,3,NA
4251,72,NA,NA,-1,2,NA,NA,3,NA
4252,72,NA,NA,-1,2,NA,NA,3,NA
4253,72,NA,NA,-1,2,NA,NA,3,NA
4254,72,NA,NA,-1,2,NA,NA,3,NA
4255,72,NA,NA,-1,2,NA,NA,3,NA
4256,72,NA,NA,-1,2,NA,NA,3,NA
4257,72,NA,NA,-1,2,NA,NA,3,NA
4258,72,NA,NA,-1,2,NA,NA,3,NA
4259,72,NA,NA,-1,2,NA,NA,3,NA
4260,72,NA,NA,-1,2,NA,NA,3,NA
4261,72,NA,NA,-1,2,NA,NA,3,NA
4262,72,NA,NA,-1,2,NA,NA,3,NA
4263,72,NA,NA,-1,2,NA,NA,3,NA
4264,72,NA,NA,-1,2,NA,NA,3,NA
4265,72,NA,NA,-1,2,NA,NA,3,NA
4266,72,NA,NA,-1,2,NA,NA,3,NA
4267,72,NA,NA,-1,2,NA,NA,3,NA
4268,72,NA,NA,-1,2,NA,NA,3,NA
4269,72,NA,NA,0,2,NA,NA,2,NA
4270,72,NA,NA,0,2,NA,NA,2,NA
4271,72,NA,NA,0,2,NA,NA,2,NA
4272,72,NA,NA,0,2,NA,NA,2,NA
4273,72,NA,NA,0,2,NA,NA,2,NA
4274,72,NA,NA,0,2,NA,NA,2,NA
4275,72,NA,NA,0,2,NA,NA,2,NA
4276,72,NA,NA,0,2,NA,NA,2,NA
4277,72,NA,NA,0,2,NA,NA,2,NA
4278,72,NA,NA,0,2,NA,NA,2,NA
4279,72,NA,NA,0,2,NA,NA,2,NA
4280,72,NA,NA,0,2,NA,NA,2,NA
4281,72,NA,NA,0,2,NA,NA,2,NA
4282,72,NA,NA,0,2,NA,NA,2,NA
4283,72,NA,NA,0,2,NA,NA,2,NA
4284,72,NA,NA,0,2,NA,NA,2,NA
4285,72,NA,NA,0,2,NA,NA,2,NA
4286,72,NA,NA,0,2,NA,NA,2,NA
4287,72,NA,NA,0,2,NA,NA,2,NA
4288,72,NA,NA,0,2,NA,NA,2,NA
4289,72,NA,NA,0,2,NA,NA,2,NA
4290,72,NA,NA,0,2,NA,NA,2,NA
4291,72,NA,NA,0,2,NA,NA,2,NA
4292,72,NA,NA,0,2,NA,NA,2,NA
4293,72,NA,NA,0,2,NA,NA,2,NA
4294,72,NA,NA,0,2,NA,NA,2,NA
4295,72,NA,NA,0,2,NA,NA,2,NA
4296,72,NA,NA,0,2,NA,NA,2,NA
4297,72,NA,NA,0,2,NA,NA,2,NA
4298,72,NA,NA,0,2,NA,NA,2,NA
4299,72,NA,NA,0,2,NA,NA,2,NA
4300,72,NA,NA,0,2,NA,NA,2,NA
4301,72,NA,NA,0,2,NA,NA,2,NA
4302,72,NA,NA,0,2,NA,NA,2,NA
4303,72,NA,NA,0,2,NA,NA,2,NA
4304,72,NA,NA,0,2,NA,NA,2,NA
4305,72,NA,NA,0,2,NA,NA,2,NA
4306,72,NA,NA,0,2,NA,NA,2,NA
4307,72,NA,NA,0,2,NA,NA,2,NA
4308,72,NA,NA,0,2,NA,NA,2,NA
4309,72,NA,NA,0,2,NA,NA,2,NA
4310,72,NA,NA,0,2,NA,NA,2,NA
4311,72,NA,NA,0,2,NA,NA,2,NA
4312,72,NA,NA,0,2,NA,NA,2,NA
4313,72,NA,NA,0,2,NA,NA,2,NA
4314,72,NA,NA,0,2,NA,NA,2,NA
4315,72,NA,NA,0,2,NA,NA,2,NA
4316,72,NA,NA,0,2,NA,NA,2,NA
4317,72,NA,NA,0,2,NA,NA,2,NA
4318,72,NA,NA,0,2,NA,NA,2,NA
4319,72,NA,NA,0,2,NA,NA,2,NA
4320,72,NA,NA,0,2,NA,NA,2,NA
4321,72,NA,NA,0,2,NA,NA,2,NA
4322,72,NA,NA,0,2,NA,NA,2,NA
4323,72,NA,NA,0,2,NA,NA,2,NA
4324,72,NA,NA,0,2,NA,NA,2,NA
4325,72,NA,NA,0,2,NA,NA,2,NA
4326,72,NA,NA,0,2,NA,NA,2,NA
4327,72,NA,NA,0,2,NA,NA,2,NA
4328,72,NA,NA,0,2,NA,NA,2,NA
4329,72,NA,NA,0,2,NA,NA,2,NA
4330,72,NA,NA,0,2,NA,NA,2,NA
4331,72,NA,NA,0,2,NA,NA,2,NA
4332,72,NA,NA,0,2,NA,NA,2,NA
4333,72,NA,NA,0,2,NA,NA,2,NA
4334,72,NA,NA,0,2,NA,NA,2,NA
4335,72,NA,NA,0,2,NA,NA,2,NA
4336,72,NA,NA,0,2,NA,NA,2,NA
4337,72,NA,NA,0,2,NA,NA,2,NA
4338,72,NA,NA,0,2,NA,NA,2,NA
4339,72,NA,NA,0,2,NA,NA,2,NA
4340,72,NA,NA,0,2,NA,NA,2,NA
4341,72,NA,NA,0,2,NA,NA,2,NA
4342,72,NA,NA,0,2,NA,NA,2,NA
4343,72,NA,NA,0,2,NA,NA,2,NA
4344,72,NA,NA,0,2,NA,NA,2,NA
4345,72,NA,NA,0,2,NA,NA,2,NA
4346,72,NA,NA,0,2,NA,NA,2,NA
4347,72,NA,NA,0,2,NA,NA,2,NA
4348,72,NA,NA,0,2,NA,NA,2,NA
4349,72,NA,NA,0,2,NA,NA,2,NA
4350,72,NA,NA,0,2,NA,NA,2,NA
4351,72,NA,NA,0,2,NA,NA,2,NA
4352,72,NA,NA,0,2,NA,NA,2,NA
4353,72,NA,NA,0,2,NA,NA,2,NA
4354,72,NA,NA,0,2,NA,NA,2,NA
4355,72,NA,NA,0,2,NA,NA,2,NA
4356,72,NA,NA,0,2,NA,NA,2,NA
4357,72,NA,NA,0,2,NA,NA,2,NA
4358,72,NA,NA,0,2,NA,NA,2,NA
4359,72,NA,NA,0,2,NA,NA,2,NA
4360,72,NA,NA,0,2,NA,NA,2,NA
4361,72,NA,NA,0,2,NA,NA,2,NA
4362,72,NA,NA,0,2,NA,NA,2,NA
4363,72,NA,NA,0,2,NA,NA,2,NA
4364,72,NA,NA,0,2,NA,NA,2,NA
4365,81,NA,NA,0,2,NA,NA,2,NA
4366,81,NA,NA,0,2,NA,NA,2,NA
4367,81,NA,NA,0,2,NA,NA,2,NA
4368,81,NA,NA,0,2,NA,NA,2,NA
4369,81,NA,NA,0,2,NA,NA,2,NA
4370,81,NA,NA,0,2,NA,NA,2,NA
4371,81,NA,NA,0,2,NA,NA,2,NA
4372,81,NA,NA,0,2,NA,NA,2,NA
4373,81,NA,NA,0,2,NA,NA,2,NA
4374,81,NA,NA,0,2,NA,NA,2,NA
4375,81,NA,NA,0,2,NA,NA,2,NA
4376,81,NA,NA,0,2,NA,NA,2,NA
4377,81,NA,NA,0,2,NA,NA,2,NA
4378,81,NA,NA,0,2,NA,NA,2,NA
4379,81,NA,NA,0,2,NA,NA,2,NA
4380,81,NA,NA,0,2,NA,NA,2,NA
4381,81,NA,NA,0,2,NA,NA,2,NA
4382,81,NA,NA,0,2,NA,NA,2,NA
4383,81,NA,NA,0,2,NA,NA,2,NA
4384,81,NA,NA,0,2,NA,NA,2,NA
4385,81,NA,NA,0,2,NA,NA,2,NA
4386,81,NA,NA,0,2,NA,NA,2,NA
4387,81,NA,NA,0,2,NA,NA,2,NA
4388,81,NA,NA,0,2,NA,NA,2,NA
4389,98,NA,NA,0,2,NA,NA,2,NA
4390,98,NA,NA,0,2,NA,NA,2,NA
4391,98,NA,NA,0,2,NA,NA,2,NA
4392,98,NA,NA,0,2,NA,NA,2,NA
4393,98,NA,NA,0,2,NA,NA,2,NA
4394,98,NA,NA,0,2,NA,NA,2,NA
4395,98,NA,NA,0,2,NA,NA,2,NA
4396,98,NA,NA,0,2,NA,NA,2,NA
4397,98,NA,NA,0,2,NA,NA,2,NA
4398,98,NA,NA,0,2,NA,NA,2,NA
4399,98,NA,NA,0,2,NA,NA,2,NA
4400,98,NA,NA,0,2,NA,NA,2,NA
4401,98,NA,NA,0,2,NA,NA,2,NA
4402,98,NA,NA,0,2,NA,NA,2,NA
4403,98,NA,NA,0,2,NA,NA,2,NA
4404,98,NA,NA,0,2,NA,NA,2,NA
4405,98,NA,NA,0,2,NA,NA,2,NA
4406,98,NA,NA,0,2,NA,NA,2,NA
4407,98,NA,NA,0,2,NA,NA,2,NA
4408,98,NA,NA,0,2,NA,NA,2,NA
4409,98,NA,NA,0,2,NA,NA,2,NA
4410,98,NA,NA,0,2,NA,NA,2,NA
4411,98,NA,NA,0,2,NA,NA,2,NA
4412,98,NA,NA,0,2,NA,NA,2,NA
4413,98,NA,NA,0,2,NA,NA,2,NA
4414,98,NA,NA,0,2,NA,NA,2,NA
4415,98,NA,NA,0,2,NA,NA,2,NA
4416,98,NA,NA,0,2,NA,NA,2,NA
4417,98,NA,NA,0,2,NA,NA,2,NA
4418,98,NA,NA,0,2,NA,NA,2,NA
4419,98,NA,NA,0,2,NA,NA,2,NA
4420,98,NA,NA,0,2,NA,NA,2,NA
4421,98,NA,NA,0,2,NA,NA,2,NA
4422,98,NA,NA,0,2,NA,NA,2,NA
4423,98,NA,NA,0,2,NA,NA,2,NA
4424,98,NA,NA,0,2,NA,NA,2,NA
4425,98,NA,NA,0,2,NA,NA,2,NA
4426,98,NA,NA,0,2,NA,NA,2,NA
4427,98,NA,NA,0,2,NA,NA,2,NA
4428,98,NA,NA,0,2,NA,NA,2,NA
4429,98,NA,NA,0,2,NA,NA,2,NA
4430,98,NA,NA,0,2,NA,NA,2,NA
4431,98,NA,NA,0,2,NA,NA,2,NA
4432,98,NA,NA,0,2,NA,NA,2,NA
4433,98,NA,NA,0,2,NA,NA,2,NA
4434,98,NA,NA,0,2,NA,NA,2,NA
4435,98,NA,NA,0,2,NA,NA,2,NA
4436,98,NA,NA,0,2,NA,NA,2,NA
4437,98,NA,NA,0,2,NA,NA,2,NA
4438,98,NA,NA,0,2,NA,NA,2,NA
4439,98,NA,NA,0,2,NA,NA,2,NA
4440,98,NA,NA,0,2,NA,NA,2,NA
4441,98,NA,NA,0,2,NA,NA,2,NA
4442,98,NA,NA,0,2,NA,NA,2,NA
4443,99,NA,NA,0,2,NA,NA,2,NA
4444,99,NA,NA,0,2,NA,NA,2,NA
4445,99,NA,NA,0,2,NA,NA,2,NA
4446,99,NA,NA,0,2,NA,NA,2,NA
4447,99,NA,NA,0,2,NA,NA,2,NA
4448,99,NA,NA,0,2,NA,NA,2,NA
4449,99,NA,NA,0,2,NA,NA,2,NA
4450,99,NA,NA,0,2,NA,NA,2,NA
4451,99,NA,NA,0,2,NA,NA,2,NA
4452,99,NA,NA,0,2,NA,NA,2,NA
4453,99,NA,NA,0,2,NA,NA,2,NA
