Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1103,100,121,NA,NA,4,4,NA,NA,NA
1104,100,121,NA,NA,4,4,NA,NA,NA
1105,100,121,NA,NA,4,4,NA,NA,NA
1106,100,121,NA,NA,4,4,NA,NA,NA
1107,100,121,NA,NA,4,4,NA,NA,NA
1108,100,121,NA,NA,4,4,NA,NA,NA
1109,100,121,NA,NA,4,4,NA,NA,NA
1110,100,121,NA,NA,4,4,NA,NA,NA
1111,100,121,NA,NA,4,4,NA,NA,NA
1112,100,122,NA,NA,4,4,NA,NA,NA
1113,100,122,NA,NA,4,4,NA,NA,NA
1114,100,122,NA,NA,4,4,NA,NA,NA
1115,100,122,NA,NA,4,4,NA,NA,NA
1116,100,122,NA,NA,4,4,NA,NA,NA
1117,100,122,NA,NA,4,4,NA,NA,NA
1118,100,122,NA,NA,4,4,NA,NA,NA
1119,100,122,NA,NA,4,4,NA,NA,NA
1120,100,122,NA,NA,4,4,NA,NA,NA
1121,100,122,NA,NA,4,4,NA,NA,NA
1122,100,122,NA,NA,4,4,NA,NA,NA
1123,100,122,NA,NA,4,4,NA,NA,NA
1124,100,122,NA,NA,4,4,NA,NA,NA
1125,100,122,NA,NA,4,4,NA,NA,NA
1126,100,122,NA,NA,4,4,NA,NA,NA
1127,100,-1,NA,NA,4,3,NA,NA,NA
1128,100,-1,NA,NA,4,3,NA,NA,NA
1129,100,-1,NA,NA,4,3,NA,NA,NA
1130,100,-1,NA,NA,4,3,NA,NA,NA
1131,100,-1,NA,NA,4,3,NA,NA,NA
1132,100,-1,NA,NA,4,3,NA,NA,NA
1133,100,-1,NA,NA,4,3,NA,NA,NA
1134,100,-1,NA,NA,4,3,NA,NA,NA
1135,100,-1,NA,NA,4,3,NA,NA,NA
1136,100,-1,NA,NA,4,3,NA,NA,NA
1137,100,-1,NA,NA,4,3,NA,NA,NA
1138,100,-1,NA,NA,4,3,NA,NA,NA
1139,100,-1,NA,NA,4,3,NA,NA,NA
1140,100,-1,NA,NA,4,3,NA,NA,NA
1141,100,-1,NA,NA,4,3,NA,NA,NA
1142,100,-1,NA,NA,4,3,NA,NA,NA
1143,100,-1,NA,NA,4,3,NA,NA,NA
1144,100,-1,NA,NA,4,3,NA,NA,NA
1145,100,-1,NA,NA,4,3,NA,NA,NA
1146,100,-1,NA,NA,4,3,NA,NA,NA
1147,100,-1,NA,NA,4,3,NA,NA,NA
1148,100,-1,NA,NA,4,3,NA,NA,NA
1149,100,-1,NA,NA,4,3,NA,NA,NA
1150,100,-1,NA,NA,4,3,NA,NA,NA
1151,100,-1,NA,NA,4,3,NA,NA,NA
1152,100,-1,NA,NA,4,3,NA,NA,NA
1153,100,-1,NA,NA,4,3,NA,NA,NA
1154,100,-1,NA,NA,4,3,NA,NA,NA
1155,100,-1,NA,NA,4,3,NA,NA,NA
1156,100,-1,NA,NA,4,3,NA,NA,NA
1157,100,0,NA,NA,4,3,NA,NA,NA
1158,100,0,NA,NA,4,3,NA,NA,NA
1159,100,0,NA,NA,4,3,NA,NA,NA
1160,100,0,NA,NA,4,3,NA,NA,NA
1161,100,0,NA,NA,4,3,NA,NA,NA
1162,100,0,NA,NA,4,3,NA,NA,NA
1163,100,0,NA,NA,4,3,NA,NA,NA
1164,100,0,NA,NA,4,3,NA,NA,NA
1165,100,0,NA,NA,4,3,NA,NA,NA
1166,100,0,NA,NA,4,3,NA,NA,NA
1167,100,0,NA,NA,4,3,NA,NA,NA
1168,100,0,NA,NA,4,3,NA,NA,NA
1169,100,0,NA,NA,4,3,NA,NA,NA
1170,100,0,NA,NA,4,3,NA,NA,NA
1171,100,0,NA,NA,4,3,NA,NA,NA
1172,100,0,NA,NA,4,3,NA,NA,NA
1173,100,0,NA,NA,4,3,NA,NA,NA
1174,100,0,NA,NA,4,3,NA,NA,NA
1175,100,0,NA,NA,4,3,NA,NA,NA
1176,100,0,NA,NA,4,3,NA,NA,NA
1177,100,0,NA,NA,4,3,NA,NA,NA
1178,100,0,NA,NA,4,3,NA,NA,NA
1179,100,0,NA,NA,4,3,NA,NA,NA
1180,100,0,NA,NA,4,3,NA,NA,NA
1181,100,0,NA,NA,4,3,NA,NA,NA
1182,100,0,NA,NA,4,3,NA,NA,NA
1183,100,0,NA,NA,4,3,NA,NA,NA
1184,100,0,NA,NA,4,3,NA,NA,NA
1185,100,0,NA,NA,4,3,NA,NA,NA
1186,100,0,NA,NA,4,3,NA,NA,NA
1187,100,0,NA,NA,4,3,NA,NA,NA
1188,100,0,NA,NA,4,3,NA,NA,NA
1189,100,0,NA,NA,4,3,NA,NA,NA
1190,100,0,NA,NA,4,3,NA,NA,NA
1191,100,0,NA,NA,4,3,NA,NA,NA
1192,100,0,NA,NA,4,3,NA,NA,NA
1193,100,0,NA,NA,4,3,NA,NA,NA
1194,100,0,NA,NA,4,3,NA,NA,NA
1195,100,0,NA,NA,4,3,NA,NA,NA
1196,100,0,NA,NA,4,3,NA,NA,NA
1197,100,0,NA,NA,4,3,NA,NA,NA
1198,100,0,NA,NA,4,3,NA,NA,NA
1199,100,0,NA,NA,4,3,NA,NA,NA
1200,100,0,NA,NA,4,3,NA,NA,NA
1201,100,0,NA,NA,4,3,NA,NA,NA
1202,100,0,NA,NA,4,3,NA,NA,NA
1203,100,0,NA,NA,4,3,NA,NA,NA
1204,100,0,NA,NA,4,3,NA,NA,NA
1205,100,0,NA,NA,4,3,NA,NA,NA
1206,100,0,NA,NA,4,3,NA,NA,NA
1207,100,0,NA,NA,4,3,NA,NA,NA
1208,100,0,NA,NA,4,3,NA,NA,NA
1209,100,0,NA,NA,4,3,NA,NA,NA
1210,100,0,NA,NA,4,3,NA,NA,NA
1211,100,0,NA,NA,4,3,NA,NA,NA
1212,100,0,NA,NA,4,3,NA,NA,NA
1213,100,0,NA,NA,4,3,NA,NA,NA
1214,100,0,NA,NA,4,3,NA,NA,NA
1215,100,0,NA,NA,4,3,NA,NA,NA
1216,100,0,NA,NA,4,3,NA,NA,NA
1217,100,0,NA,NA,4,3,NA,NA,NA
1218,100,0,NA,NA,4,3,NA,NA,NA
1219,100,0,NA,NA,4,3,NA,NA,NA
1220,100,0,NA,NA,4,3,NA,NA,NA
1221,100,0,NA,NA,4,3,NA,NA,NA
1222,100,0,NA,NA,4,3,NA,NA,NA
1223,100,0,NA,NA,4,3,NA,NA,NA
1224,100,0,NA,NA,4,3,NA,NA,NA
1225,100,0,NA,NA,4,3,NA,NA,NA
1226,100,0,NA,NA,4,3,NA,NA,NA
1227,100,0,NA,NA,4,3,NA,NA,NA
1228,100,0,NA,NA,4,3,NA,NA,NA
1229,100,0,NA,NA,4,3,NA,NA,NA
1230,100,0,NA,NA,4,3,NA,NA,NA
1231,100,0,NA,NA,4,3,NA,NA,NA
1232,100,0,NA,NA,4,3,NA,NA,NA
1233,100,0,NA,NA,4,3,NA,NA,NA
1234,100,0,NA,NA,4,3,NA,NA,NA
1235,100,0,NA,NA,4,3,NA,NA,NA
1236,100,0,NA,NA,4,3,NA,NA,NA
1237,100,0,NA,NA,4,3,NA,NA,NA
1238,100,0,NA,NA,4,3,NA,NA,NA
1239,100,0,NA,NA,4,3,NA,NA,NA
1240,100,0,NA,NA,4,3,NA,NA,NA
1241,104,0,NA,NA,4,3,NA,NA,NA
1242,104,0,NA,NA,4,3,NA,NA,NA
1243,104,0,NA,NA,4,3,NA,NA,NA
1244,104,0,NA,NA,4,3,NA,NA,NA
1245,104,0,NA,NA,4,3,NA,NA,NA
1246,104,0,NA,NA,4,3,NA,NA,NA
1247,104,0,NA,NA,4,3,NA,NA,NA
1248,104,0,NA,NA,4,3,NA,NA,NA
1249,104,0,NA,NA,4,3,NA,NA,NA
1250,104,0,NA,NA,4,3,NA,NA,NA
1251,104,0,NA,NA,4,3,NA,NA,NA
1252,104,0,NA,NA,4,3,NA,NA,NA
1253,104,0,NA,NA,4,3,NA,NA,NA
1254,104,0,NA,NA,4,3,NA,NA,NA
1255,104,0,NA,NA,4,3,NA,NA,NA
1256,104,0,NA,NA,4,3,NA,NA,NA
1257,104,0,NA,NA,4,3,NA,NA,NA
1258,104,0,NA,NA,4,3,NA,NA,NA
1259,104,0,NA,NA,4,3,NA,NA,NA
1260,104,0,NA,NA,4,3,NA,NA,NA
1261,109,0,NA,NA,4,3,NA,NA,NA
1262,109,0,NA,NA,4,3,NA,NA,NA
1263,-1,0,NA,NA,3,3,NA,NA,NA
1264,-1,0,NA,NA,3,3,NA,NA,NA
1265,-1,0,NA,NA,3,3,NA,NA,NA
1266,-1,0,NA,NA,3,3,NA,NA,NA
1267,-1,0,NA,NA,3,3,NA,NA,NA
1268,-1,0,NA,NA,3,3,NA,NA,NA
1269,-1,0,NA,NA,3,3,NA,NA,NA
1270,-1,0,NA,NA,3,3,NA,NA,NA
1271,-1,0,NA,NA,3,3,NA,NA,NA
1272,-1,0,NA,NA,3,3,NA,NA,NA
1273,-1,0,NA,NA,3,3,NA,NA,NA
1274,-1,0,NA,NA,3,3,NA,NA,NA
1275,-1,0,NA,NA,3,3,NA,NA,NA
1276,-1,0,NA,NA,3,3,NA,NA,NA
1277,-1,0,NA,NA,3,3,NA,NA,NA
1278,-1,0,NA,NA,3,3,NA,NA,NA
1279,-1,0,NA,NA,3,3,NA,NA,NA
1280,-1,0,NA,NA,3,3,NA,NA,NA
1281,-1,0,NA,NA,3,3,NA,NA,NA
1282,-1,0,NA,NA,3,3,NA,NA,NA
1283,-1,0,NA,NA,3,3,NA,NA,NA
1284,-1,0,NA,NA,3,3,NA,NA,NA
1285,-1,0,NA,NA,3,3,NA,NA,NA
1286,-1,0,NA,NA,3,3,NA,NA,NA
1287,-1,0,NA,NA,3,3,NA,NA,NA
1288,-1,0,NA,NA,3,3,NA,NA,NA
1289,-1,0,NA,NA,3,3,NA,NA,NA
1290,-1,0,NA,NA,3,3,NA,NA,NA
1291,-1,0,NA,NA,3,3,NA,NA,NA
1292,-1,0,NA,NA,3,3,NA,NA,NA
1293,-1,0,NA,NA,3,3,NA,NA,NA
1294,-1,0,NA,NA,3,3,NA,NA,NA
1295,-1,0,NA,NA,3,3,NA,NA,NA
1296,-1,0,NA,NA,3,3,NA,NA,NA
1297,-1,0,NA,NA,3,3,NA,NA,NA
1298,-1,0,NA,NA,3,3,NA,NA,NA
1299,-1,0,NA,NA,3,3,NA,NA,NA
1300,-1,0,NA,NA,3,3,NA,NA,NA
1301,-1,0,NA,NA,3,3,NA,NA,NA
1302,-1,0,NA,NA,3,3,NA,NA,NA
1303,-1,0,NA,NA,3,3,NA,NA,NA
1304,-1,0,NA,NA,3,3,NA,NA,NA
1305,-1,0,NA,NA,3,3,NA,NA,NA
1306,-1,0,NA,NA,3,3,NA,NA,NA
1307,-1,0,NA,NA,3,3,NA,NA,NA
1308,-1,0,NA,NA,3,3,NA,NA,NA
1309,-1,0,NA,NA,3,3,NA,NA,NA
1310,-1,0,NA,NA,3,3,NA,NA,NA
1311,-1,0,NA,NA,3,3,NA,NA,NA
1312,-1,0,NA,NA,3,3,NA,NA,NA
1313,-1,0,NA,NA,3,3,NA,NA,NA
1314,-1,0,NA,NA,3,3,NA,NA,NA
1315,-1,0,NA,NA,3,3,NA,NA,NA
1316,-1,0,NA,NA,3,3,NA,NA,NA
1317,-1,0,NA,NA,3,3,NA,NA,NA
1318,-1,0,NA,NA,3,3,NA,NA,NA
1319,-1,0,NA,NA,3,3,NA,NA,NA
1320,-1,0,NA,NA,3,3,NA,NA,NA
1321,-1,0,NA,NA,3,3,NA,NA,NA
1322,-1,0,NA,NA,3,3,NA,NA,NA
1323,-1,0,NA,NA,3,3,NA,NA,NA
1324,-1,0,NA,NA,3,3,NA,NA,NA
1325,-1,0,NA,NA,3,3,NA,NA,NA
1326,-1,0,NA,NA,3,3,NA,NA,NA
1327,-1,0,NA,NA,3,3,NA,NA,NA
1328,-1,0,NA,NA,3,3,NA,NA,NA
1329,-1,0,NA,NA,3,3,NA,NA,NA
1330,-1,0,NA,NA,3,3,NA,NA,NA
1331,-1,0,NA,NA,3,3,NA,NA,NA
1332,-1,0,NA,NA,3,3,NA,NA,NA
1333,-1,0,NA,NA,3,3,NA,NA,NA
1334,-1,0,NA,NA,3,3,NA,NA,NA
1335,-1,0,NA,NA,3,3,NA,NA,NA
1336,-1,0,NA,NA,3,3,NA,NA,NA
1337,-1,0,NA,NA,3,3,NA,NA,NA
1338,-1,0,NA,NA,3,3,NA,NA,NA
1339,-1,0,NA,NA,3,3,NA,NA,NA
1340,-1,0,NA,NA,3,3,NA,NA,NA
1341,-1,0,NA,NA,3,3,NA,NA,NA
1342,-1,0,NA,NA,3,3,NA,NA,NA
1343,-1,0,NA,NA,3,3,NA,NA,NA
1344,-1,0,NA,NA,3,3,NA,NA,NA
1345,-1,0,NA,NA,3,3,NA,NA,NA
1346,-1,0,NA,NA,3,3,NA,NA,NA
1347,-1,0,NA,NA,3,3,NA,NA,NA
1348,-1,0,NA,NA,3,3,NA,NA,NA
1349,-1,0,NA,NA,3,3,NA,NA,NA
1350,-1,0,NA,NA,3,3,NA,NA,NA
1351,-1,0,NA,NA,3,3,NA,NA,NA
1352,-1,0,NA,NA,3,3,NA,NA,NA
1353,-1,0,NA,NA,3,3,NA,NA,NA
1354,-1,0,NA,NA,3,3,NA,NA,NA
1355,-1,0,NA,NA,3,3,NA,NA,NA
1356,-1,0,NA,NA,3,3,NA,NA,NA
1357,-1,0,NA,NA,3,3,NA,NA,NA
1358,-1,0,NA,NA,3,3,NA,NA,NA
1359,-1,0,NA,NA,3,3,NA,NA,NA
1360,-1,0,NA,NA,3,3,NA,NA,NA
1361,-1,0,NA,NA,3,3,NA,NA,NA
1362,-1,0,NA,NA,3,3,NA,NA,NA
1363,0,0,NA,NA,3,3,NA,NA,NA
1364,0,0,NA,NA,3,3,NA,NA,NA
1365,0,0,NA,NA,3,3,NA,NA,NA
1366,0,0,NA,NA,3,3,NA,NA,NA
1367,0,0,NA,NA,3,3,NA,NA,NA
1368,0,0,NA,NA,3,3,NA,NA,NA
1369,0,0,NA,NA,3,3,NA,NA,NA
1370,0,0,NA,NA,3,3,NA,NA,NA
1371,0,0,NA,NA,3,3,NA,NA,NA
1372,0,0,NA,NA,3,3,NA,NA,NA
1373,0,0,NA,NA,3,3,NA,NA,NA
1374,0,0,NA,NA,3,3,NA,NA,NA
1375,0,0,NA,NA,3,3,NA,NA,NA
1376,0,0,NA,NA,3,3,NA,NA,NA
1377,0,0,NA,NA,3,3,NA,NA,NA
1378,0,0,NA,NA,3,3,NA,NA,NA
1379,0,0,NA,NA,3,3,NA,NA,NA
1380,0,0,NA,NA,3,3,NA,NA,NA
1381,0,0,NA,NA,3,3,NA,NA,NA
1382,0,0,NA,NA,3,3,NA,NA,NA
1383,0,0,NA,NA,3,3,NA,NA,NA
1384,0,0,NA,NA,3,3,NA,NA,NA
1385,0,0,NA,NA,3,3,NA,NA,NA
1386,0,0,NA,NA,3,3,NA,NA,NA
1387,0,0,NA,NA,3,3,NA,NA,NA
1388,0,0,NA,NA,3,3,NA,NA,NA
1389,0,0,NA,NA,3,3,NA,NA,NA
1390,0,0,NA,NA,3,3,NA,NA,NA
1391,0,0,NA,NA,3,3,NA,NA,NA
1392,0,0,NA,NA,3,3,NA,NA,NA
1393,0,0,NA,NA,3,3,NA,NA,NA
1394,0,0,NA,NA,3,3,NA,NA,NA
1395,0,0,NA,NA,3,3,NA,NA,NA
1396,0,0,NA,NA,3,3,NA,NA,NA
1397,0,0,NA,NA,3,3,NA,NA,NA
1398,0,0,NA,NA,3,3,NA,NA,NA
1399,0,0,NA,NA,3,3,NA,NA,NA
1400,0,0,NA,NA,3,3,NA,NA,NA
1401,0,0,NA,NA,3,3,NA,NA,NA
1402,0,0,NA,NA,3,3,NA,NA,NA
1403,0,0,NA,NA,3,3,NA,NA,NA
1404,0,0,NA,NA,3,3,NA,NA,NA
1405,0,0,NA,NA,3,3,NA,NA,NA
1406,0,0,NA,NA,3,3,NA,NA,NA
1407,0,0,NA,NA,3,3,NA,NA,NA
1408,0,0,NA,NA,3,3,NA,NA,NA
1409,0,0,NA,NA,3,3,NA,NA,NA
1410,0,0,NA,NA,3,3,NA,NA,NA
1411,0,0,NA,NA,3,3,NA,NA,NA
1412,0,0,NA,NA,3,3,NA,NA,NA
1413,0,0,NA,NA,3,3,NA,NA,NA
1414,0,0,NA,NA,3,3,NA,NA,NA
1415,0,0,NA,NA,3,3,NA,NA,NA
1416,0,0,NA,NA,3,3,NA,NA,NA
1417,0,0,NA,NA,3,3,NA,NA,NA
1418,0,0,NA,NA,3,3,NA,NA,NA
1419,0,0,NA,NA,3,3,NA,NA,NA
1420,0,0,NA,NA,3,3,NA,NA,NA
1421,0,0,NA,NA,3,3,NA,NA,NA
1422,0,0,NA,NA,3,3,NA,NA,NA
1423,0,0,NA,NA,3,3,NA,NA,NA
1424,0,0,NA,NA,3,3,NA,NA,NA
1425,0,0,NA,NA,3,3,NA,NA,NA
1426,0,0,NA,NA,3,3,NA,NA,NA
1427,0,0,NA,NA,3,3,NA,NA,NA
1428,0,0,NA,NA,3,3,NA,NA,NA
1429,0,0,NA,NA,3,3,NA,NA,NA
1430,0,0,NA,NA,3,3,NA,NA,NA
1431,0,0,NA,NA,3,3,NA,NA,NA
1432,0,0,NA,NA,3,3,NA,NA,NA
1433,0,0,NA,NA,3,3,NA,NA,NA
1434,0,0,NA,NA,3,3,NA,NA,NA
1435,0,0,NA,NA,3,3,NA,NA,NA
1436,0,0,NA,NA,3,3,NA,NA,NA
1437,0,0,NA,NA,3,3,NA,NA,NA
1438,0,0,NA,NA,3,3,NA,NA,NA
1439,0,0,NA,NA,3,3,NA,NA,NA
1440,0,0,NA,NA,3,3,NA,NA,NA
1441,0,0,NA,NA,3,3,NA,NA,NA
1442,0,0,NA,NA,3,3,NA,NA,NA
1443,0,0,NA,NA,3,3,NA,NA,NA
1444,0,0,NA,NA,3,3,NA,NA,NA
1445,0,0,NA,NA,3,3,NA,NA,NA
1446,0,0,NA,NA,3,3,NA,NA,NA
1447,0,0,NA,NA,3,3,NA,NA,NA
1448,0,0,NA,NA,3,3,NA,NA,NA
1449,0,0,NA,NA,3,3,NA,NA,NA
1450,0,0,NA,NA,3,3,NA,NA,NA
1451,0,0,NA,NA,3,3,NA,NA,NA
1452,0,0,NA,NA,3,3,NA,NA,NA
1453,0,0,NA,NA,3,3,NA,NA,NA
1454,0,0,NA,NA,3,3,NA,NA,NA
1455,0,0,NA,NA,3,3,NA,NA,NA
1456,0,9,NA,NA,3,3,NA,NA,NA
1457,0,9,NA,NA,3,3,NA,NA,NA
1458,0,9,NA,NA,3,3,NA,NA,NA
1459,0,9,NA,NA,3,3,NA,NA,NA
1460,0,9,NA,NA,3,3,NA,NA,NA
1461,0,9,NA,NA,3,3,NA,NA,NA
1462,0,9,NA,NA,3,3,NA,NA,NA
1463,0,9,NA,NA,3,3,NA,NA,NA
1464,0,9,NA,NA,3,3,NA,NA,NA
1465,0,9,NA,NA,3,3,NA,NA,NA
1466,0,9,NA,NA,3,3,NA,NA,NA
1467,0,9,NA,NA,3,3,NA,NA,NA
1468,0,9,NA,NA,3,3,NA,NA,NA
1469,0,9,NA,NA,3,3,NA,NA,NA
1470,0,9,NA,NA,3,3,NA,NA,NA
1471,0,9,NA,NA,3,3,NA,NA,NA
1472,0,9,NA,NA,3,3,NA,NA,NA
1473,0,9,NA,NA,3,3,NA,NA,NA
1474,0,9,NA,NA,3,3,NA,NA,NA
1475,0,9,NA,NA,3,3,NA,NA,NA
1476,0,9,NA,NA,3,3,NA,NA,NA
1477,15,9,NA,NA,3,3,NA,NA,NA
1478,15,9,NA,NA,3,3,NA,NA,NA
1479,15,9,NA,NA,3,3,NA,NA,NA
1480,15,9,NA,NA,3,3,NA,NA,NA
1481,15,9,NA,NA,3,3,NA,NA,NA
1482,15,9,NA,NA,3,3,NA,NA,NA
1483,15,9,NA,NA,3,3,NA,NA,NA
1484,15,9,NA,NA,3,3,NA,NA,NA
1485,15,9,NA,NA,3,3,NA,NA,NA
1486,15,9,NA,NA,3,3,NA,NA,NA
1487,15,9,NA,NA,3,3,NA,NA,NA
1488,15,9,NA,NA,3,3,NA,NA,NA
1489,15,9,NA,NA,3,3,NA,NA,NA
1490,15,9,NA,NA,3,3,NA,NA,NA
1491,15,9,NA,NA,3,3,NA,NA,NA
1492,15,9,NA,NA,3,3,NA,NA,NA
1493,15,9,NA,NA,3,3,NA,NA,NA
1494,28,9,NA,NA,3,3,NA,NA,NA
1495,28,9,NA,NA,3,3,NA,NA,NA
1496,28,9,NA,NA,3,3,NA,NA,NA
1497,28,9,NA,NA,3,3,NA,NA,NA
1498,28,9,NA,NA,3,3,NA,NA,NA
1499,28,9,NA,NA,3,3,NA,NA,NA
1500,28,9,NA,NA,3,3,NA,NA,NA
1501,28,9,NA,NA,3,3,NA,NA,NA
1502,28,9,NA,NA,3,3,NA,NA,NA
1503,28,9,NA,NA,3,3,NA,NA,NA
1504,28,9,NA,NA,3,3,NA,NA,NA
1505,28,9,NA,NA,3,3,NA,NA,NA
1506,28,9,NA,NA,3,3,NA,NA,NA
1507,28,9,NA,NA,3,3,NA,NA,NA
1508,28,9,NA,NA,3,3,NA,NA,NA
1509,28,9,NA,NA,3,3,NA,NA,NA
1510,28,9,NA,NA,3,3,NA,NA,NA
1511,41,9,NA,NA,3,3,NA,NA,NA
1512,41,9,NA,NA,3,3,NA,NA,NA
1513,41,9,NA,NA,3,3,NA,NA,NA
1514,41,9,NA,NA,3,3,NA,NA,NA
1515,41,9,NA,NA,3,3,NA,NA,NA
1516,41,9,NA,NA,3,3,NA,NA,NA
1517,41,9,NA,NA,3,3,NA,NA,NA
1518,41,9,NA,NA,3,3,NA,NA,NA
1519,41,9,NA,NA,3,3,NA,NA,NA
1520,41,9,NA,NA,3,3,NA,NA,NA
1521,41,9,NA,NA,3,3,NA,NA,NA
1522,41,9,NA,NA,3,3,NA,NA,NA
1523,41,9,NA,NA,3,3,NA,NA,NA
1524,41,9,NA,NA,3,3,NA,NA,NA
1525,41,9,NA,NA,3,3,NA,NA,NA
1526,41,9,NA,NA,3,3,NA,NA,NA
1527,41,9,NA,NA,3,3,NA,NA,NA
1528,41,9,NA,NA,3,3,NA,NA,NA
1529,41,9,NA,NA,3,3,NA,NA,NA
1530,41,9,NA,NA,3,3,NA,NA,NA
1531,41,9,NA,NA,3,3,NA,NA,NA
1532,41,9,NA,NA,3,3,NA,NA,NA
1533,41,9,NA,NA,3,3,NA,NA,NA
1534,41,9,NA,NA,3,3,NA,NA,NA
1535,41,13,NA,NA,3,3,NA,NA,NA
1536,41,13,NA,NA,3,3,NA,NA,NA
1537,41,13,NA,NA,3,3,NA,NA,NA
1538,41,13,NA,NA,3,3,NA,NA,NA
1539,41,13,NA,NA,3,3,NA,NA,NA
1540,41,13,NA,NA,3,3,NA,NA,NA
1541,41,13,NA,NA,3,3,NA,NA,NA
1542,41,13,NA,NA,3,3,NA,NA,NA
1543,41,13,NA,NA,3,3,NA,NA,NA
1544,41,13,NA,NA,3,3,NA,NA,NA
1545,41,13,NA,NA,3,3,NA,NA,NA
1546,41,13,NA,NA,3,3,NA,NA,NA
1547,41,13,NA,NA,3,3,NA,NA,NA
1548,41,13,NA,NA,3,3,NA,NA,NA
1549,41,13,NA,NA,3,3,NA,NA,NA
1550,41,13,NA,NA,3,3,NA,NA,NA
1551,41,13,NA,NA,3,3,NA,NA,NA
1552,41,13,NA,NA,3,3,NA,NA,NA
1553,41,13,NA,NA,3,3,NA,NA,NA
1554,41,13,NA,NA,3,3,NA,NA,NA
1555,41,13,NA,NA,3,3,NA,NA,NA
1556,41,13,NA,NA,3,3,NA,NA,NA
1557,41,13,NA,NA,3,3,NA,NA,NA
1558,41,13,NA,NA,3,3,NA,NA,NA
1559,41,13,NA,NA,3,3,NA,NA,NA
1560,41,13,NA,NA,3,3,NA,NA,NA
1561,41,13,NA,NA,3,3,NA,NA,NA
1562,41,13,NA,NA,3,3,NA,NA,NA
1563,41,13,NA,NA,3,3,NA,NA,NA
1564,41,13,NA,NA,3,3,NA,NA,NA
1565,41,13,NA,NA,3,3,NA,NA,NA
1566,41,13,NA,NA,3,3,NA,NA,NA
1567,41,13,NA,NA,3,3,NA,NA,NA
1568,41,13,NA,NA,3,3,NA,NA,NA
1569,41,13,NA,NA,3,3,NA,NA,NA
1570,41,13,NA,NA,3,3,NA,NA,NA
1571,41,13,NA,NA,3,3,NA,NA,NA
1572,41,13,NA,NA,3,3,NA,NA,NA
1573,41,13,NA,NA,3,3,NA,NA,NA
1574,41,13,NA,NA,3,3,NA,NA,NA
1575,41,13,NA,NA,3,3,NA,NA,NA
1576,41,13,NA,NA,3,3,NA,NA,NA
1577,41,13,NA,NA,3,3,NA,NA,NA
1578,41,13,NA,NA,3,3,NA,NA,NA
1579,41,13,NA,NA,3,3,NA,NA,NA
1580,41,13,NA,NA,3,3,NA,NA,NA
1581,41,13,NA,NA,3,3,NA,NA,NA
1582,41,13,NA,NA,3,3,NA,NA,NA
1583,41,13,NA,NA,3,3,NA,NA,NA
1584,41,13,NA,NA,3,3,NA,NA,NA
1585,41,13,NA,NA,3,3,NA,NA,NA
1586,41,13,NA,NA,3,3,NA,NA,NA
1587,41,13,NA,NA,3,3,NA,NA,NA
1588,41,13,NA,NA,3,3,NA,NA,NA
1589,41,13,NA,NA,3,3,NA,NA,NA
1590,41,13,NA,NA,3,3,NA,NA,NA
1591,41,13,NA,NA,3,3,NA,NA,NA
1592,41,13,NA,NA,3,3,NA,NA,NA
1593,41,13,NA,NA,3,3,NA,NA,NA
1594,41,13,NA,NA,3,3,NA,NA,NA
1595,41,13,NA,NA,3,3,NA,NA,NA
1596,41,13,NA,NA,3,3,NA,NA,NA
1597,41,13,NA,NA,3,3,NA,NA,NA
1598,41,13,NA,NA,3,3,NA,NA,NA
1599,41,13,NA,NA,3,3,NA,NA,NA
1600,41,13,NA,NA,3,3,NA,NA,NA
1601,41,13,NA,NA,3,3,NA,NA,NA
1602,41,13,NA,NA,3,3,NA,NA,NA
1603,41,13,NA,NA,3,3,NA,NA,NA
1604,41,13,NA,NA,3,3,NA,NA,NA
1605,41,22,NA,NA,3,3,NA,NA,NA
1606,41,22,NA,NA,3,3,NA,NA,NA
1607,41,22,NA,NA,3,3,NA,NA,NA
1608,41,22,NA,NA,3,3,NA,NA,NA
1609,41,22,NA,NA,3,3,NA,NA,NA
1610,41,22,NA,NA,3,3,NA,NA,NA
1611,41,22,NA,NA,3,3,NA,NA,NA
1612,41,22,NA,NA,3,3,NA,NA,NA
1613,41,22,NA,NA,3,3,NA,NA,NA
1614,41,22,NA,NA,3,3,NA,NA,NA
1615,41,22,NA,NA,3,3,NA,NA,NA
1616,41,22,NA,NA,3,3,NA,NA,NA
1617,41,22,NA,NA,3,3,NA,NA,NA
1618,41,22,NA,NA,3,3,NA,NA,NA
1619,41,22,NA,NA,3,3,NA,NA,NA
1620,41,22,NA,NA,3,3,NA,NA,NA
1621,41,22,NA,NA,3,3,NA,NA,NA
1622,41,22,NA,NA,3,3,NA,NA,NA
1623,41,22,NA,NA,3,3,NA,NA,NA
1624,41,22,NA,NA,3,3,NA,NA,NA
1625,41,22,NA,NA,3,3,NA,NA,NA
1626,41,22,NA,NA,3,3,NA,NA,NA
1627,41,22,NA,NA,3,3,NA,NA,NA
1628,41,22,NA,NA,3,3,NA,NA,NA
1629,41,22,NA,NA,3,3,NA,NA,NA
1630,41,22,NA,NA,3,3,NA,NA,NA
1631,41,22,NA,NA,3,3,NA,NA,NA
1632,41,22,NA,NA,3,3,NA,NA,NA
1633,41,22,NA,NA,3,3,NA,NA,NA
