Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
3765,41,-1,NA,NA,2,3,NA,NA,NA
3766,41,-1,NA,NA,2,3,NA,NA,NA
3767,41,-1,NA,NA,2,3,NA,NA,NA
3768,41,-1,NA,NA,2,3,NA,NA,NA
3769,41,-1,NA,NA,2,3,NA,NA,NA
3770,41,-1,NA,NA,2,3,NA,NA,NA
3771,41,-1,NA,NA,2,3,NA,NA,NA
3772,41,-1,NA,NA,2,3,NA,NA,NA
3773,41,-1,NA,NA,2,3,NA,NA,NA
3774,41,-1,NA,NA,2,3,NA,NA,NA
3775,41,-1,NA,NA,2,3,NA,NA,NA
3776,41,-1,NA,NA,2,3,NA,NA,NA
3777,41,-1,NA,NA,2,3,NA,NA,NA
3778,41,-1,NA,NA,2,3,NA,NA,NA
3779,41,-1,NA,NA,2,3,NA,NA,NA
3780,41,-1,NA,NA,2,3,NA,NA,NA
3781,41,-1,NA,NA,2,3,NA,NA,NA
3782,41,-1,NA,NA,2,3,NA,NA,NA
3783,41,-1,NA,NA,2,3,NA,NA,NA
3784,41,-1,NA,NA,2,3,NA,NA,NA
3785,41,-1,NA,NA,2,3,NA,NA,NA
3786,41,-1,NA,NA,2,3,NA,NA,NA
3787,41,-1,NA,NA,2,3,NA,NA,NA
3788,41,-1,NA,NA,2,3,NA,NA,NA
3789,41,-1,NA,NA,2,3,NA,NA,NA
3790,41,-1,NA,NA,2,3,NA,NA,NA
3791,41,-1,NA,NA,2,3,NA,NA,NA
3792,41,-1,NA,NA,2,3,NA,NA,NA
3793,41,-1,NA,NA,2,3,NA,NA,NA
3794,41,-1,NA,NA,2,3,NA,NA,NA
3795,41,-1,NA,NA,2,3,NA,NA,NA
3796,41,-1,NA,NA,2,3,NA,NA,NA
3797,41,-1,NA,NA,2,3,NA,NA,NA
3798,41,-1,NA,NA,2,3,NA,NA,NA
3799,41,-1,NA,NA,2,3,NA,NA,NA
3800,41,-1,NA,NA,2,3,NA,NA,NA
3801,41,-1,NA,NA,2,3,NA,NA,NA
3802,41,-1,NA,NA,2,3,NA,NA,NA
3803,41,-1,NA,NA,2,3,NA,NA,NA
3804,41,-1,NA,NA,2,3,NA,NA,NA
3805,41,-1,NA,NA,2,3,NA,NA,NA
3806,41,-1,NA,NA,2,3,NA,NA,NA
3807,41,-1,NA,NA,2,3,NA,NA,NA
3808,41,-1,NA,NA,2,3,NA,NA,NA
3809,41,-1,NA,NA,2,3,NA,NA,NA
3810,41,-1,NA,NA,2,3,NA,NA,NA
3811,41,-1,NA,NA,2,3,NA,NA,NA
3812,41,-1,NA,NA,2,3,NA,NA,NA
3813,41,-1,NA,NA,2,3,NA,NA,NA
3814,41,-1,NA,NA,2,3,NA,NA,NA
3815,41,-1,NA,NA,2,3,NA,NA,NA
3816,41,-1,NA,NA,2,3,NA,NA,NA
3817,41,-1,NA,NA,2,3,NA,NA,NA
3818,41,-1,NA,NA,2,3,NA,NA,NA
3819,41,-1,NA,NA,2,3,NA,NA,NA
3820,41,-1,NA,NA,2,3,NA,NA,NA
3821,41,-1,NA,NA,2,3,NA,NA,NA
3822,41,-1,NA,NA,2,3,NA,NA,NA
3823,41,-1,NA,NA,2,3,NA,NA,NA
3824,41,-1,NA,NA,2,3,NA,NA,NA
3825,41,-1,NA,NA,2,3,NA,NA,NA
3826,41,-1,NA,NA,2,3,NA,NA,NA
3827,41,-1,NA,NA,2,3,NA,NA,NA
3828,41,-1,NA,NA,2,3,NA,NA,NA
3829,41,-1,NA,NA,2,3,NA,NA,NA
3830,41,-1,NA,NA,2,2,NA,NA,NA
3831,41,-1,NA,NA,2,2,NA,NA,NA
3832,41,0,NA,NA,2,2,NA,NA,NA
3833,41,0,NA,NA,2,2,NA,NA,NA
3834,41,0,NA,NA,2,2,NA,NA,NA
3835,41,0,NA,NA,2,2,NA,NA,NA
3836,41,0,NA,NA,2,2,NA,NA,NA
3837,41,0,NA,NA,2,2,NA,NA,NA
3838,41,0,NA,NA,2,2,NA,NA,NA
3839,41,0,NA,NA,2,2,NA,NA,NA
3840,41,0,NA,NA,2,2,NA,NA,NA
3841,41,0,NA,NA,2,2,NA,NA,NA
3842,41,0,NA,NA,2,2,NA,NA,NA
3843,41,0,NA,NA,2,2,NA,NA,NA
3844,41,0,NA,NA,2,2,NA,NA,NA
3845,41,0,NA,NA,2,2,NA,NA,NA
3846,41,0,NA,NA,2,2,NA,NA,NA
3847,41,0,NA,NA,2,2,NA,NA,NA
3848,41,0,NA,NA,2,2,NA,NA,NA
3849,41,0,NA,NA,2,2,NA,NA,NA
3850,41,0,NA,NA,2,2,NA,NA,NA
3851,41,0,NA,NA,2,2,NA,NA,NA
3852,41,0,NA,NA,2,2,NA,NA,NA
3853,41,0,NA,NA,2,2,NA,NA,NA
3854,41,0,NA,NA,2,2,NA,NA,NA
3855,41,0,NA,NA,2,2,NA,NA,NA
3856,41,0,NA,NA,2,2,NA,NA,NA
3857,41,0,NA,NA,2,2,NA,NA,NA
3858,41,0,NA,NA,2,2,NA,NA,NA
3859,41,0,NA,NA,2,2,NA,NA,NA
3860,41,0,NA,NA,2,2,NA,NA,NA
3861,41,0,NA,NA,2,2,NA,NA,NA
3862,41,0,NA,NA,2,2,NA,NA,NA
3863,41,0,NA,NA,2,2,NA,NA,NA
3864,41,0,NA,NA,2,2,NA,NA,NA
3865,41,0,NA,NA,2,2,NA,NA,NA
3866,41,0,NA,NA,2,2,NA,NA,NA
3867,41,0,NA,NA,2,2,NA,NA,NA
3868,41,0,NA,NA,2,2,NA,NA,NA
3869,41,0,NA,NA,2,2,NA,NA,NA
3870,41,0,NA,NA,2,2,NA,NA,NA
3871,41,0,NA,NA,2,2,NA,NA,NA
3872,41,0,NA,NA,2,2,NA,NA,NA
3873,41,0,NA,NA,2,2,NA,NA,NA
3874,41,0,NA,NA,2,2,NA,NA,NA
3875,41,0,NA,NA,2,2,NA,NA,NA
3876,41,0,NA,NA,2,2,NA,NA,NA
3877,41,0,NA,NA,2,2,NA,NA,NA
3878,41,0,NA,NA,2,2,NA,NA,NA
3879,41,0,NA,NA,2,2,NA,NA,NA
3880,41,0,NA,NA,2,2,NA,NA,NA
3881,41,0,NA,NA,2,2,NA,NA,NA
3882,41,0,NA,NA,2,2,NA,NA,NA
3883,41,0,NA,NA,2,2,NA,NA,NA
3884,41,0,NA,NA,2,2,NA,NA,NA
3885,41,0,NA,NA,2,2,NA,NA,NA
3886,41,0,NA,NA,2,2,NA,NA,NA
3887,41,0,NA,NA,2,2,NA,NA,NA
3888,41,0,NA,NA,2,2,NA,NA,NA
3889,41,0,NA,NA,2,2,NA,NA,NA
3890,41,0,NA,NA,2,2,NA,NA,NA
3891,41,0,NA,NA,2,2,NA,NA,NA
3892,41,0,NA,NA,2,2,NA,NA,NA
3893,41,0,NA,NA,2,2,NA,NA,NA
3894,41,0,NA,NA,2,2,NA,NA,NA
3895,41,0,NA,NA,2,2,NA,NA,NA
3896,41,0,NA,NA,2,2,NA,NA,NA
3897,41,0,NA,NA,2,2,NA,NA,NA
3898,41,0,NA,NA,2,2,NA,NA,NA
3899,41,0,NA,NA,2,2,NA,NA,NA
3900,41,0,NA,NA,2,2,NA,NA,NA
3901,41,0,NA,NA,2,2,NA,NA,NA
3902,41,0,NA,NA,2,2,NA,NA,NA
3903,41,0,NA,NA,2,2,NA,NA,NA
3904,41,0,NA,NA,2,2,NA,NA,NA
3905,41,0,NA,NA,2,2,NA,NA,NA
3906,41,0,NA,NA,2,2,NA,NA,NA
3907,41,0,NA,NA,2,2,NA,NA,NA
3908,41,0,NA,NA,2,2,NA,NA,NA
3909,41,0,NA,NA,2,2,NA,NA,NA
3910,41,0,NA,NA,2,2,NA,NA,NA
3911,41,0,NA,NA,2,2,NA,NA,NA
3912,41,0,NA,NA,2,2,NA,NA,NA
3913,41,0,NA,NA,2,2,NA,NA,NA
3914,41,0,NA,NA,2,2,NA,NA,NA
3915,41,0,NA,NA,2,2,NA,NA,NA
3916,41,0,NA,NA,2,2,NA,NA,NA
3917,41,0,NA,NA,2,2,NA,NA,NA
3918,41,0,NA,NA,2,2,NA,NA,NA
3919,41,0,NA,NA,2,2,NA,NA,NA
3920,41,0,NA,NA,2,2,NA,NA,NA
3921,41,0,NA,NA,2,2,NA,NA,NA
3922,41,0,NA,NA,2,2,NA,NA,NA
3923,53,0,NA,NA,2,2,NA,NA,NA
3924,53,0,NA,NA,2,2,NA,NA,NA
3925,53,0,NA,NA,2,2,NA,NA,NA
3926,53,0,NA,NA,2,2,NA,NA,NA
3927,53,0,NA,NA,2,2,NA,NA,NA
3928,53,0,NA,NA,2,2,NA,NA,NA
3929,53,0,NA,NA,2,2,NA,NA,NA
3930,53,0,NA,NA,2,2,NA,NA,NA
3931,53,0,NA,NA,2,2,NA,NA,NA
3932,53,0,NA,NA,2,2,NA,NA,NA
3933,53,0,NA,NA,2,2,NA,NA,NA
3934,53,0,NA,NA,2,2,NA,NA,NA
3935,53,0,NA,NA,2,2,NA,NA,NA
3936,53,0,NA,NA,2,2,NA,NA,NA
3937,53,0,NA,NA,2,2,NA,NA,NA
3938,53,0,NA,NA,2,2,NA,NA,NA
3939,53,0,NA,NA,2,2,NA,NA,NA
3940,53,0,NA,NA,2,2,NA,NA,NA
3941,53,0,NA,NA,2,2,NA,NA,NA
3942,53,0,NA,NA,2,2,NA,NA,NA
3943,53,0,NA,NA,2,2,NA,NA,NA
3944,53,0,NA,NA,2,2,NA,NA,NA
3945,53,0,NA,NA,2,2,NA,NA,NA
3946,53,0,NA,NA,2,2,NA,NA,NA
3947,53,0,NA,NA,2,2,NA,NA,NA
3948,53,0,NA,NA,2,2,NA,NA,NA
3949,53,0,NA,NA,2,2,NA,NA,NA
3950,53,0,NA,NA,2,2,NA,NA,NA
3951,53,0,NA,NA,2,2,NA,NA,NA
3952,53,0,NA,NA,2,2,NA,NA,NA
3953,53,0,NA,NA,2,2,NA,NA,NA
3954,53,0,NA,NA,2,2,NA,NA,NA
3955,53,0,NA,NA,2,2,NA,NA,NA
3956,53,0,NA,NA,2,2,NA,NA,NA
3957,53,0,NA,NA,2,2,NA,NA,NA
3958,53,0,NA,NA,2,2,NA,NA,NA
3959,53,0,NA,NA,2,2,NA,NA,NA
3960,53,0,NA,NA,2,2,NA,NA,NA
3961,53,0,NA,NA,2,2,NA,NA,NA
3962,62,0,NA,NA,2,2,NA,NA,NA
3963,62,0,NA,NA,2,2,NA,NA,NA
3964,62,0,NA,NA,2,2,NA,NA,NA
3965,62,0,NA,NA,2,2,NA,NA,NA
3966,62,0,NA,NA,2,2,NA,NA,NA
3967,62,0,NA,NA,2,2,NA,NA,NA
3968,62,0,NA,NA,2,2,NA,NA,NA
3969,62,0,NA,NA,2,2,NA,NA,NA
3970,62,0,NA,NA,2,2,NA,NA,NA
3971,62,0,NA,NA,2,2,NA,NA,NA
3972,62,0,NA,NA,2,2,NA,NA,NA
3973,62,0,NA,NA,2,2,NA,NA,NA
3974,62,0,NA,NA,2,2,NA,NA,NA
3975,62,0,NA,NA,2,2,NA,NA,NA
3976,62,0,NA,NA,2,2,NA,NA,NA
3977,62,0,NA,NA,2,2,NA,NA,NA
3978,62,0,NA,NA,2,2,NA,NA,NA
3979,62,0,NA,NA,2,2,NA,NA,NA
3980,62,0,NA,NA,2,2,NA,NA,NA
3981,62,0,NA,NA,2,2,NA,NA,NA
3982,62,0,NA,NA,2,2,NA,NA,NA
3983,62,0,NA,NA,2,2,NA,NA,NA
3984,76,0,NA,NA,2,2,NA,NA,NA
3985,76,0,NA,NA,2,2,NA,NA,NA
3986,76,0,NA,NA,2,2,NA,NA,NA
3987,76,0,NA,NA,2,2,NA,NA,NA
3988,76,0,NA,NA,2,2,NA,NA,NA
3989,76,0,NA,NA,2,2,NA,NA,NA
3990,76,0,NA,NA,2,2,NA,NA,NA
3991,76,0,NA,NA,2,2,NA,NA,NA
3992,76,0,NA,NA,2,2,NA,NA,NA
3993,76,0,NA,NA,2,2,NA,NA,NA
3994,76,0,NA,NA,2,2,NA,NA,NA
3995,76,0,NA,NA,2,2,NA,NA,NA
3996,76,0,NA,NA,2,2,NA,NA,NA
3997,76,0,NA,NA,2,2,NA,NA,NA
3998,76,0,NA,NA,2,2,NA,NA,NA
3999,76,0,NA,NA,2,2,NA,NA,NA
4000,76,0,NA,NA,2,2,NA,NA,NA
4001,76,0,NA,NA,2,2,NA,NA,NA
4002,76,0,NA,NA,2,2,NA,NA,NA
4003,76,0,NA,NA,2,2,NA,NA,NA
4004,76,0,NA,NA,2,2,NA,NA,NA
4005,76,0,NA,NA,2,2,NA,NA,NA
4006,76,0,NA,NA,2,2,NA,NA,NA
4007,76,0,NA,NA,2,2,NA,NA,NA
4008,76,0,NA,NA,2,2,NA,NA,NA
4009,76,0,NA,NA,2,2,NA,NA,NA
4010,76,0,NA,NA,2,2,NA,NA,NA
4011,76,0,NA,NA,2,2,NA,NA,NA
4012,76,0,NA,NA,2,2,NA,NA,NA
4013,76,0,NA,NA,2,2,NA,NA,NA
4014,76,0,NA,NA,2,2,NA,NA,NA
4015,76,0,NA,NA,2,2,NA,NA,NA
4016,76,0,NA,NA,2,2,NA,NA,NA
4017,76,0,NA,NA,2,2,NA,NA,NA
4018,76,0,NA,NA,2,2,NA,NA,NA
4019,76,0,NA,NA,2,2,NA,NA,NA
4020,76,0,NA,NA,2,2,NA,NA,NA
4021,76,0,NA,NA,2,2,NA,NA,NA
4022,76,0,NA,NA,2,2,NA,NA,NA
4023,76,0,NA,NA,2,2,NA,NA,NA
4024,76,0,NA,NA,2,2,NA,NA,NA
4025,76,0,NA,NA,2,2,NA,NA,NA
4026,76,0,NA,NA,2,2,NA,NA,NA
4027,76,0,NA,NA,2,2,NA,NA,NA
4028,76,0,NA,NA,2,2,NA,NA,NA
4029,76,0,NA,NA,2,2,NA,NA,NA
4030,76,0,NA,NA,2,2,NA,NA,NA
4031,76,0,NA,NA,2,2,NA,NA,NA
4032,76,0,NA,NA,2,2,NA,NA,NA
4033,76,0,NA,NA,2,2,NA,NA,NA
4034,76,0,NA,NA,2,2,NA,NA,NA
4035,76,0,NA,NA,2,2,NA,NA,NA
4036,76,0,NA,NA,2,2,NA,NA,NA
4037,76,0,NA,NA,2,2,NA,NA,NA
4038,76,0,NA,NA,2,2,NA,NA,NA
4039,76,0,NA,NA,2,2,NA,NA,NA
4040,76,0,NA,NA,2,2,NA,NA,NA
4041,76,0,NA,NA,2,2,NA,NA,NA
4042,76,0,NA,NA,2,2,NA,NA,NA
4043,76,0,NA,NA,2,2,NA,NA,NA
4044,76,0,NA,NA,2,2,NA,NA,NA
4045,76,0,NA,NA,2,2,NA,NA,NA
4046,76,0,NA,NA,2,2,NA,NA,NA
4047,76,0,NA,NA,2,2,NA,NA,NA
4048,76,0,NA,NA,2,2,NA,NA,NA
4049,76,0,NA,NA,2,2,NA,NA,NA
4050,76,0,NA,NA,2,2,NA,NA,NA
4051,76,0,NA,NA,2,2,NA,NA,NA
4052,76,0,NA,NA,2,2,NA,NA,NA
4053,76,0,NA,NA,2,2,NA,NA,NA
4054,76,0,NA,NA,2,2,NA,NA,NA
4055,76,0,NA,NA,2,2,NA,NA,NA
4056,76,0,NA,NA,2,2,NA,NA,NA
4057,76,0,NA,NA,2,2,NA,NA,NA
4058,76,0,NA,NA,2,2,NA,NA,NA
4059,76,0,NA,NA,2,2,NA,NA,NA
4060,76,0,NA,NA,2,2,NA,NA,NA
4061,76,0,NA,NA,2,2,NA,NA,NA
4062,76,0,NA,NA,2,2,NA,NA,NA
4063,76,0,NA,NA,2,2,NA,NA,NA
4064,76,0,NA,NA,2,2,NA,NA,NA
4065,76,0,NA,NA,2,2,NA,NA,NA
4066,76,0,NA,NA,2,2,NA,NA,NA
4067,76,0,NA,NA,2,2,NA,NA,NA
4068,76,0,NA,NA,2,2,NA,NA,NA
4069,76,0,NA,NA,2,2,NA,NA,NA
4070,76,0,NA,NA,2,2,NA,NA,NA
4071,76,0,NA,NA,2,2,NA,NA,NA
4072,76,0,NA,NA,2,2,NA,NA,NA
4073,76,0,NA,NA,2,2,NA,NA,NA
4074,76,0,NA,NA,2,2,NA,NA,NA
4075,76,0,NA,NA,2,2,NA,NA,NA
4076,76,0,NA,NA,2,2,NA,NA,NA
4077,76,0,NA,NA,2,2,NA,NA,NA
4078,76,0,NA,NA,2,2,NA,NA,NA
4079,76,0,NA,NA,2,2,NA,NA,NA
4080,76,0,NA,NA,2,2,NA,NA,NA
4081,76,0,NA,NA,2,2,NA,NA,NA
4082,76,0,NA,NA,2,2,NA,NA,NA
4083,76,0,NA,NA,2,2,NA,NA,NA
4084,76,0,NA,NA,2,2,NA,NA,NA
4085,76,0,NA,NA,2,2,NA,NA,NA
4086,76,0,NA,NA,2,2,NA,NA,NA
4087,76,0,NA,NA,2,2,NA,NA,NA
4088,76,0,NA,NA,2,2,NA,NA,NA
4089,76,0,NA,NA,2,2,NA,NA,NA
4090,76,0,NA,NA,2,2,NA,NA,NA
4091,76,0,NA,NA,2,2,NA,NA,NA
4092,76,0,NA,NA,2,2,NA,NA,NA
4093,76,0,NA,NA,2,2,NA,NA,NA
4094,76,0,NA,NA,2,2,NA,NA,NA
4095,76,0,NA,NA,2,2,NA,NA,NA
4096,76,0,NA,NA,2,2,NA,NA,NA
4097,76,0,NA,NA,2,2,NA,NA,NA
4098,76,0,NA,NA,2,2,NA,NA,NA
4099,76,0,NA,NA,2,2,NA,NA,NA
4100,76,0,NA,NA,2,2,NA,NA,NA
4101,76,0,NA,NA,2,2,NA,NA,NA
4102,76,0,NA,NA,2,2,NA,NA,NA
4103,76,0,NA,NA,2,2,NA,NA,NA
4104,76,0,NA,NA,2,2,NA,NA,NA
4105,76,0,NA,NA,2,2,NA,NA,NA
4106,76,0,NA,NA,2,2,NA,NA,NA
4107,76,0,NA,NA,2,2,NA,NA,NA
4108,76,0,NA,NA,2,2,NA,NA,NA
4109,76,0,NA,NA,2,2,NA,NA,NA
4110,76,0,NA,NA,2,2,NA,NA,NA
4111,76,0,NA,NA,2,2,NA,NA,NA
4112,76,0,NA,NA,2,2,NA,NA,NA
4113,76,0,NA,NA,2,2,NA,NA,NA
4114,76,0,NA,NA,2,2,NA,NA,NA
4115,76,0,NA,NA,2,2,NA,NA,NA
4116,76,0,NA,NA,2,2,NA,NA,NA
4117,76,0,NA,NA,2,2,NA,NA,NA
4118,76,0,NA,NA,2,2,NA,NA,NA
4119,76,0,NA,NA,2,2,NA,NA,NA
4120,76,0,NA,NA,2,2,NA,NA,NA
4121,76,0,NA,NA,2,2,NA,NA,NA
4122,76,0,NA,NA,2,2,NA,NA,NA
4123,76,0,NA,NA,2,2,NA,NA,NA
4124,76,0,NA,NA,2,2,NA,NA,NA
4125,76,0,NA,NA,2,2,NA,NA,NA
4126,76,0,NA,NA,2,2,NA,NA,NA
4127,76,0,NA,NA,2,2,NA,NA,NA
4128,76,0,NA,NA,2,2,NA,NA,NA
4129,76,0,NA,NA,2,2,NA,NA,NA
4130,76,0,NA,NA,2,2,NA,NA,NA
4131,76,0,NA,NA,2,2,NA,NA,NA
4132,76,0,NA,NA,2,2,NA,NA,NA
4133,76,0,NA,NA,2,2,NA,NA,NA
4134,76,0,NA,NA,2,2,NA,NA,NA
4135,76,0,NA,NA,2,2,NA,NA,NA
4136,76,0,NA,NA,2,2,NA,NA,NA
4137,76,0,NA,NA,2,2,NA,NA,NA
4138,76,0,NA,NA,2,2,NA,NA,NA
4139,76,0,NA,NA,2,2,NA,NA,NA
4140,76,0,NA,NA,2,2,NA,NA,NA
4141,76,0,NA,NA,2,2,NA,NA,NA
4142,76,0,NA,NA,2,2,NA,NA,NA
4143,76,0,NA,NA,2,2,NA,NA,NA
4144,76,0,NA,NA,2,2,NA,NA,NA
4145,76,0,NA,NA,2,2,NA,NA,NA
4146,83,0,NA,NA,2,2,NA,NA,NA
4147,83,0,NA,NA,2,2,NA,NA,NA
4148,83,0,NA,NA,2,2,NA,NA,NA
4149,83,0,NA,NA,2,2,NA,NA,NA
4150,83,0,NA,NA,2,2,NA,NA,NA
4151,83,0,NA,NA,2,2,NA,NA,NA
4152,83,0,NA,NA,2,2,NA,NA,NA
4153,83,0,NA,NA,2,2,NA,NA,NA
4154,83,0,NA,NA,2,2,NA,NA,NA
4155,83,0,NA,NA,2,2,NA,NA,NA
4156,83,0,NA,NA,2,2,NA,NA,NA
4157,83,0,NA,NA,2,2,NA,NA,NA
4158,83,0,NA,NA,2,2,NA,NA,NA
4159,83,0,NA,NA,2,2,NA,NA,NA
4160,83,0,NA,NA,2,2,NA,NA,NA
4161,83,0,NA,NA,2,2,NA,NA,NA
4162,83,0,NA,NA,2,2,NA,NA,NA
4163,83,0,NA,NA,2,2,NA,NA,NA
4164,83,0,NA,NA,2,2,NA,NA,NA
4165,83,0,NA,NA,2,2,NA,NA,NA
4166,83,0,NA,NA,2,2,NA,NA,NA
4167,83,0,NA,NA,2,2,NA,NA,NA
4168,83,0,NA,NA,2,2,NA,NA,NA
4169,83,0,NA,NA,2,2,NA,NA,NA
4170,83,0,NA,NA,2,2,NA,NA,NA
4171,83,0,NA,NA,2,2,NA,NA,NA
4172,83,0,NA,NA,2,2,NA,NA,NA
4173,83,0,NA,NA,2,2,NA,NA,NA
4174,83,0,NA,NA,2,2,NA,NA,NA
4175,83,0,NA,NA,2,2,NA,NA,NA
4176,83,0,NA,NA,2,2,NA,NA,NA
4177,83,0,NA,NA,2,2,NA,NA,NA
4178,83,0,NA,NA,2,2,NA,NA,NA
4179,83,0,NA,NA,2,2,NA,NA,NA
4180,83,0,NA,NA,2,2,NA,NA,NA
4181,83,0,NA,NA,2,2,NA,NA,NA
4182,83,0,NA,NA,2,2,NA,NA,NA
4183,83,0,NA,NA,2,2,NA,NA,NA
4184,83,0,NA,NA,2,2,NA,NA,NA
4185,83,0,NA,NA,2,2,NA,NA,NA
4186,83,0,NA,NA,2,2,NA,NA,NA
4187,83,0,NA,NA,2,2,NA,NA,NA
4188,83,0,NA,NA,2,2,NA,NA,NA
4189,83,0,NA,NA,2,2,NA,NA,NA
4190,83,0,NA,NA,2,2,NA,NA,NA
4191,83,0,NA,NA,2,2,NA,NA,NA
4192,83,0,NA,NA,2,2,NA,NA,NA
4193,83,0,NA,NA,2,2,NA,NA,NA
4194,83,0,NA,NA,2,2,NA,NA,NA
4195,83,0,NA,NA,2,2,NA,NA,NA
4196,83,0,NA,NA,2,2,NA,NA,NA
4197,83,0,NA,NA,2,2,NA,NA,NA
4198,83,0,NA,NA,2,2,NA,NA,NA
4199,83,0,NA,NA,2,2,NA,NA,NA
4200,83,0,NA,NA,2,2,NA,NA,NA
4201,83,0,NA,NA,2,2,NA,NA,NA
4202,83,0,NA,NA,2,2,NA,NA,NA
4203,83,0,NA,NA,2,2,NA,NA,NA
4204,83,0,NA,NA,2,2,NA,NA,NA
4205,83,0,NA,NA,2,2,NA,NA,NA
4206,83,0,NA,NA,2,2,NA,NA,NA
4207,83,0,NA,NA,2,2,NA,NA,NA
4208,83,0,NA,NA,2,2,NA,NA,NA
4209,83,0,NA,NA,2,2,NA,NA,NA
4210,83,0,NA,NA,2,2,NA,NA,NA
4211,83,0,NA,NA,2,2,NA,NA,NA
4212,83,0,NA,NA,2,2,NA,NA,NA
4213,83,0,NA,NA,2,2,NA,NA,NA
4214,83,0,NA,NA,2,2,NA,NA,NA
4215,83,0,NA,NA,2,2,NA,NA,NA
4216,83,0,NA,NA,2,2,NA,NA,NA
4217,83,0,NA,NA,2,2,NA,NA,NA
4218,83,0,NA,NA,2,2,NA,NA,NA
4219,83,0,NA,NA,2,2,NA,NA,NA
4220,83,0,NA,NA,2,2,NA,NA,NA
4221,83,0,NA,NA,2,2,NA,NA,NA
4222,83,0,NA,NA,2,2,NA,NA,NA
4223,83,0,NA,NA,2,2,NA,NA,NA
4224,83,0,NA,NA,2,2,NA,NA,NA
4225,83,0,NA,NA,2,2,NA,NA,NA
4226,83,0,NA,NA,2,2,NA,NA,NA
4227,83,0,NA,NA,2,2,NA,NA,NA
4228,83,0,NA,NA,2,2,NA,NA,NA
4229,83,0,NA,NA,2,2,NA,NA,NA
4230,83,0,NA,NA,2,2,NA,NA,NA
4231,83,0,NA,NA,2,2,NA,NA,NA
4232,83,0,NA,NA,2,2,NA,NA,NA
4233,83,0,NA,NA,2,2,NA,NA,NA
4234,83,0,NA,NA,2,2,NA,NA,NA
4235,83,0,NA,NA,2,2,NA,NA,NA
4236,83,0,NA,NA,2,2,NA,NA,NA
4237,83,0,NA,NA,2,2,NA,NA,NA
4238,83,0,NA,NA,2,2,NA,NA,NA
4239,83,0,NA,NA,2,2,NA,NA,NA
4240,83,0,NA,NA,2,2,NA,NA,NA
4241,83,0,NA,NA,2,2,NA,NA,NA
4242,83,0,NA,NA,2,2,NA,NA,NA
4243,83,0,NA,NA,2,2,NA,NA,NA
4244,83,0,NA,NA,2,2,NA,NA,NA
4245,83,0,NA,NA,2,2,NA,NA,NA
4246,83,0,NA,NA,2,2,NA,NA,NA
4247,83,0,NA,NA,2,2,NA,NA,NA
4248,83,0,NA,NA,2,2,NA,NA,NA
4249,83,0,NA,NA,2,2,NA,NA,NA
4250,83,0,NA,NA,2,2,NA,NA,NA
4251,83,0,NA,NA,2,2,NA,NA,NA
4252,83,0,NA,NA,2,2,NA,NA,NA
4253,83,0,NA,NA,2,2,NA,NA,NA
4254,83,0,NA,NA,2,2,NA,NA,NA
4255,83,0,NA,NA,2,2,NA,NA,NA
4256,83,0,NA,NA,2,2,NA,NA,NA
4257,86,0,NA,NA,2,2,NA,NA,NA
4258,86,0,NA,NA,2,2,NA,NA,NA
4259,86,0,NA,NA,2,2,NA,NA,NA
4260,86,0,NA,NA,2,2,NA,NA,NA
4261,86,0,NA,NA,2,2,NA,NA,NA
4262,86,0,NA,NA,2,2,NA,NA,NA
4263,86,0,NA,NA,2,2,NA,NA,NA
4264,86,0,NA,NA,2,2,NA,NA,NA
4265,86,0,NA,NA,2,2,NA,NA,NA
4266,86,0,NA,NA,2,2,NA,NA,NA
4267,86,0,NA,NA,2,2,NA,NA,NA
4268,86,0,NA,NA,2,2,NA,NA,NA
4269,86,0,NA,NA,2,2,NA,NA,NA
4270,96,0,NA,NA,2,2,NA,NA,NA
4271,96,0,NA,NA,2,2,NA,NA,NA
4272,96,0,NA,NA,2,2,NA,NA,NA
4273,96,0,NA,NA,2,2,NA,NA,NA
4274,96,0,NA,NA,2,2,NA,NA,NA
4275,96,0,NA,NA,2,2,NA,NA,NA
4276,96,0,NA,NA,2,2,NA,NA,NA
4277,96,0,NA,NA,2,2,NA,NA,NA
4278,96,0,NA,NA,2,2,NA,NA,NA
4279,96,0,NA,NA,2,2,NA,NA,NA
4280,96,0,NA,NA,2,2,NA,NA,NA
4281,96,0,NA,NA,2,2,NA,NA,NA
4282,96,0,NA,NA,2,2,NA,NA,NA
4283,96,0,NA,NA,2,2,NA,NA,NA
4284,96,0,NA,NA,2,2,NA,NA,NA
4285,96,0,NA,NA,2,2,NA,NA,NA
4286,96,0,NA,NA,2,2,NA,NA,NA
4287,96,0,NA,NA,2,2,NA,NA,NA
4288,96,0,NA,NA,2,2,NA,NA,NA
4289,96,0,NA,NA,2,2,NA,NA,NA
4290,96,0,NA,NA,2,2,NA,NA,NA
4291,96,0,NA,NA,2,2,NA,NA,NA
4292,96,0,NA,NA,2,2,NA,NA,NA
4293,96,0,NA,NA,2,2,NA,NA,NA
4294,96,0,NA,NA,2,2,NA,NA,NA
4295,96,0,NA,NA,2,2,NA,NA,NA
4296,96,0,NA,NA,2,2,NA,NA,NA
4297,96,0,NA,NA,2,2,NA,NA,NA
