Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1102,112,NA,0,NA,4,NA,3,NA,NA
1103,112,NA,0,NA,4,NA,3,NA,NA
1104,112,NA,0,NA,4,NA,3,NA,NA
1105,112,NA,0,NA,4,NA,3,NA,NA
1106,112,NA,0,NA,4,NA,3,NA,NA
1107,112,NA,0,NA,4,NA,3,NA,NA
1108,112,NA,0,NA,4,NA,3,NA,NA
1109,112,NA,0,NA,4,NA,3,NA,NA
1110,112,NA,0,NA,4,NA,3,NA,NA
1111,112,NA,0,NA,4,NA,3,NA,NA
1112,112,NA,0,NA,4,NA,3,NA,NA
1113,112,NA,0,NA,4,NA,3,NA,NA
1114,112,NA,0,NA,4,NA,3,NA,NA
1115,112,NA,0,NA,4,NA,3,NA,NA
1116,112,NA,0,NA,4,NA,3,NA,NA
1117,112,NA,0,NA,4,NA,3,NA,NA
1118,112,NA,0,NA,4,NA,3,NA,NA
1119,112,NA,0,NA,4,NA,3,NA,NA
1120,112,NA,0,NA,4,NA,3,NA,NA
1121,112,NA,0,NA,4,NA,3,NA,NA
1122,112,NA,0,NA,4,NA,3,NA,NA
1123,112,NA,0,NA,4,NA,3,NA,NA
1124,112,NA,0,NA,4,NA,3,NA,NA
1125,112,NA,0,NA,4,NA,3,NA,NA
1126,112,NA,0,NA,4,NA,3,NA,NA
1127,112,NA,0,NA,4,NA,3,NA,NA
1128,112,NA,0,NA,4,NA,3,NA,NA
1129,112,NA,0,NA,4,NA,3,NA,NA
1130,112,NA,0,NA,4,NA,3,NA,NA
1131,112,NA,0,NA,4,NA,3,NA,NA
1132,112,NA,0,NA,4,NA,3,NA,NA
1133,112,NA,0,NA,4,NA,3,NA,NA
1134,-1,NA,0,NA,3,NA,3,NA,NA
1135,-1,NA,0,NA,3,NA,3,NA,NA
1136,-1,NA,0,NA,3,NA,3,NA,NA
1137,-1,NA,0,NA,3,NA,3,NA,NA
1138,-1,NA,0,NA,3,NA,3,NA,NA
1139,-1,NA,0,NA,3,NA,3,NA,NA
1140,-1,NA,0,NA,3,NA,3,NA,NA
1141,-1,NA,0,NA,3,NA,3,NA,NA
1142,-1,NA,0,NA,3,NA,3,NA,NA
1143,-1,NA,0,NA,3,NA,3,NA,NA
1144,-1,NA,0,NA,3,NA,3,NA,NA
1145,-1,NA,0,NA,3,NA,3,NA,NA
1146,-1,NA,0,NA,3,NA,3,NA,NA
1147,-1,NA,0,NA,3,NA,3,NA,NA
1148,-1,NA,0,NA,3,NA,3,NA,NA
1149,-1,NA,0,NA,3,NA,3,NA,NA
1150,-1,NA,0,NA,3,NA,3,NA,NA
1151,-1,NA,0,NA,3,NA,3,NA,NA
1152,-1,NA,0,NA,3,NA,3,NA,NA
1153,-1,NA,0,NA,3,NA,3,NA,NA
1154,-1,NA,0,NA,3,NA,3,NA,NA
1155,-1,NA,0,NA,3,NA,3,NA,NA
1156,-1,NA,0,NA,3,NA,3,NA,NA
1157,-1,NA,0,NA,3,NA,3,NA,NA
1158,-1,NA,0,NA,3,NA,3,NA,NA
1159,-1,NA,0,NA,3,NA,3,NA,NA
1160,-1,NA,0,NA,3,NA,3,NA,NA
1161,-1,NA,0,NA,3,NA,3,NA,NA
1162,0,NA,0,NA,3,NA,3,NA,NA
1163,0,NA,0,NA,3,NA,3,NA,NA
1164,0,NA,0,NA,3,NA,3,NA,NA
1165,0,NA,0,NA,3,NA,3,NA,NA
1166,0,NA,0,NA,3,NA,3,NA,NA
1167,0,NA,0,NA,3,NA,3,NA,NA
1168,0,NA,0,NA,3,NA,3,NA,NA
1169,0,NA,0,NA,3,NA,3,NA,NA
1170,0,NA,0,NA,3,NA,3,NA,NA
1171,0,NA,0,NA,3,NA,3,NA,NA
1172,0,NA,0,NA,3,NA,3,NA,NA
1173,0,NA,0,NA,3,NA,3,NA,NA
1174,0,NA,0,NA,3,NA,3,NA,NA
1175,0,NA,0,NA,3,NA,3,NA,NA
1176,0,NA,0,NA,3,NA,3,NA,NA
1177,0,NA,0,NA,3,NA,3,NA,NA
1178,0,NA,0,NA,3,NA,3,NA,NA
1179,0,NA,0,NA,3,NA,3,NA,NA
1180,0,NA,0,NA,3,NA,3,NA,NA
1181,0,NA,0,NA,3,NA,3,NA,NA
1182,0,NA,0,NA,3,NA,3,NA,NA
1183,0,NA,0,NA,3,NA,3,NA,NA
1184,0,NA,0,NA,3,NA,3,NA,NA
1185,0,NA,0,NA,3,NA,3,NA,NA
1186,0,NA,0,NA,3,NA,3,NA,NA
1187,0,NA,0,NA,3,NA,3,NA,NA
1188,0,NA,0,NA,3,NA,3,NA,NA
1189,0,NA,0,NA,3,NA,3,NA,NA
1190,0,NA,0,NA,3,NA,3,NA,NA
1191,0,NA,0,NA,3,NA,3,NA,NA
1192,0,NA,0,NA,3,NA,3,NA,NA
1193,0,NA,0,NA,3,NA,3,NA,NA
1194,0,NA,0,NA,3,NA,3,NA,NA
1195,0,NA,0,NA,3,NA,3,NA,NA
1196,0,NA,0,NA,3,NA,3,NA,NA
1197,0,NA,0,NA,3,NA,3,NA,NA
1198,0,NA,0,NA,3,NA,3,NA,NA
1199,0,NA,0,NA,3,NA,3,NA,NA
1200,0,NA,0,NA,3,NA,3,NA,NA
1201,0,NA,0,NA,3,NA,3,NA,NA
1202,0,NA,0,NA,3,NA,3,NA,NA
1203,0,NA,0,NA,3,NA,3,NA,NA
1204,0,NA,0,NA,3,NA,3,NA,NA
1205,0,NA,0,NA,3,NA,3,NA,NA
1206,0,NA,0,NA,3,NA,3,NA,NA
1207,0,NA,0,NA,3,NA,3,NA,NA
1208,0,NA,0,NA,3,NA,3,NA,NA
1209,0,NA,0,NA,3,NA,3,NA,NA
1210,0,NA,0,NA,3,NA,3,NA,NA
1211,0,NA,0,NA,3,NA,3,NA,NA
1212,0,NA,0,NA,3,NA,3,NA,NA
1213,0,NA,0,NA,3,NA,3,NA,NA
1214,0,NA,0,NA,3,NA,3,NA,NA
1215,0,NA,0,NA,3,NA,3,NA,NA
1216,0,NA,0,NA,3,NA,3,NA,NA
1217,0,NA,0,NA,3,NA,3,NA,NA
1218,0,NA,0,NA,3,NA,3,NA,NA
1219,0,NA,0,NA,3,NA,3,NA,NA
1220,0,NA,0,NA,3,NA,3,NA,NA
1221,0,NA,0,NA,3,NA,3,NA,NA
1222,0,NA,0,NA,3,NA,3,NA,NA
1223,0,NA,0,NA,3,NA,3,NA,NA
1224,0,NA,0,NA,3,NA,3,NA,NA
1225,0,NA,0,NA,3,NA,3,NA,NA
1226,0,NA,0,NA,3,NA,3,NA,NA
1227,0,NA,0,NA,3,NA,3,NA,NA
1228,0,NA,0,NA,3,NA,3,NA,NA
1229,0,NA,0,NA,3,NA,3,NA,NA
1230,0,NA,0,NA,3,NA,3,NA,NA
1231,0,NA,0,NA,3,NA,3,NA,NA
1232,0,NA,0,NA,3,NA,3,NA,NA
1233,0,NA,0,NA,3,NA,3,NA,NA
1234,0,NA,0,NA,3,NA,3,NA,NA
1235,0,NA,0,NA,3,NA,3,NA,NA
1236,0,NA,0,NA,3,NA,3,NA,NA
1237,0,NA,0,NA,3,NA,3,NA,NA
1238,0,NA,0,NA,3,NA,3,NA,NA
1239,0,NA,0,NA,3,NA,3,NA,NA
1240,0,NA,0,NA,3,NA,3,NA,NA
1241,0,NA,0,NA,3,NA,3,NA,NA
1242,0,NA,0,NA,3,NA,3,NA,NA
1243,0,NA,0,NA,3,NA,3,NA,NA
1244,0,NA,0,NA,3,NA,3,NA,NA
1245,0,NA,0,NA,3,NA,3,NA,NA
1246,0,NA,0,NA,3,NA,3,NA,NA
1247,0,NA,0,NA,3,NA,3,NA,NA
1248,0,NA,0,NA,3,NA,3,NA,NA
1249,4,NA,0,NA,3,NA,3,NA,NA
1250,4,NA,0,NA,3,NA,3,NA,NA
1251,4,NA,0,NA,3,NA,3,NA,NA
1252,4,NA,0,NA,3,NA,3,NA,NA
1253,4,NA,0,NA,3,NA,3,NA,NA
1254,4,NA,0,NA,3,NA,3,NA,NA
1255,4,NA,0,NA,3,NA,3,NA,NA
1256,4,NA,0,NA,3,NA,3,NA,NA
1257,4,NA,0,NA,3,NA,3,NA,NA
1258,4,NA,0,NA,3,NA,3,NA,NA
1259,4,NA,0,NA,3,NA,3,NA,NA
1260,4,NA,0,NA,3,NA,3,NA,NA
1261,4,NA,0,NA,3,NA,3,NA,NA
1262,4,NA,0,NA,3,NA,3,NA,NA
1263,4,NA,0,NA,3,NA,3,NA,NA
1264,4,NA,0,NA,3,NA,3,NA,NA
1265,4,NA,0,NA,3,NA,3,NA,NA
1266,4,NA,0,NA,3,NA,3,NA,NA
1267,4,NA,0,NA,3,NA,3,NA,NA
1268,4,NA,0,NA,3,NA,3,NA,NA
1269,4,NA,0,NA,3,NA,3,NA,NA
1270,4,NA,0,NA,3,NA,3,NA,NA
1271,4,NA,0,NA,3,NA,3,NA,NA
1272,4,NA,0,NA,3,NA,3,NA,NA
1273,4,NA,0,NA,3,NA,3,NA,NA
1274,4,NA,0,NA,3,NA,3,NA,NA
1275,4,NA,0,NA,3,NA,3,NA,NA
1276,4,NA,0,NA,3,NA,3,NA,NA
1277,4,NA,0,NA,3,NA,3,NA,NA
1278,4,NA,0,NA,3,NA,3,NA,NA
1279,4,NA,0,NA,3,NA,3,NA,NA
1280,4,NA,0,NA,3,NA,3,NA,NA
1281,4,NA,0,NA,3,NA,3,NA,NA
1282,4,NA,0,NA,3,NA,3,NA,NA
1283,4,NA,0,NA,3,NA,3,NA,NA
1284,9,NA,0,NA,3,NA,3,NA,NA
1285,9,NA,0,NA,3,NA,3,NA,NA
1286,9,NA,0,NA,3,NA,3,NA,NA
1287,9,NA,0,NA,3,NA,3,NA,NA
1288,9,NA,0,NA,3,NA,3,NA,NA
1289,9,NA,0,NA,3,NA,3,NA,NA
1290,9,NA,0,NA,3,NA,3,NA,NA
1291,9,NA,0,NA,3,NA,3,NA,NA
1292,9,NA,0,NA,3,NA,3,NA,NA
1293,9,NA,0,NA,3,NA,3,NA,NA
1294,9,NA,0,NA,3,NA,3,NA,NA
1295,9,NA,0,NA,3,NA,3,NA,NA
1296,9,NA,0,NA,3,NA,3,NA,NA
1297,9,NA,0,NA,3,NA,3,NA,NA
1298,9,NA,0,NA,3,NA,3,NA,NA
1299,9,NA,0,NA,3,NA,3,NA,NA
1300,9,NA,0,NA,3,NA,3,NA,NA
1301,9,NA,0,NA,3,NA,3,NA,NA
1302,9,NA,0,NA,3,NA,3,NA,NA
1303,9,NA,0,NA,3,NA,3,NA,NA
1304,9,NA,0,NA,3,NA,3,NA,NA
1305,9,NA,0,NA,3,NA,3,NA,NA
1306,9,NA,0,NA,3,NA,3,NA,NA
1307,9,NA,0,NA,3,NA,3,NA,NA
1308,9,NA,0,NA,3,NA,3,NA,NA
1309,9,NA,0,NA,3,NA,3,NA,NA
1310,9,NA,0,NA,3,NA,3,NA,NA
1311,9,NA,0,NA,3,NA,3,NA,NA
1312,9,NA,0,NA,3,NA,3,NA,NA
1313,9,NA,0,NA,3,NA,3,NA,NA
1314,9,NA,0,NA,3,NA,3,NA,NA
1315,9,NA,0,NA,3,NA,3,NA,NA
1316,9,NA,0,NA,3,NA,3,NA,NA
1317,9,NA,0,NA,3,NA,3,NA,NA
1318,9,NA,0,NA,3,NA,3,NA,NA
1319,9,NA,0,NA,3,NA,3,NA,NA
1320,9,NA,0,NA,3,NA,3,NA,NA
1321,9,NA,0,NA,3,NA,3,NA,NA
1322,9,NA,0,NA,3,NA,3,NA,NA
1323,9,NA,0,NA,3,NA,3,NA,NA
1324,9,NA,0,NA,3,NA,3,NA,NA
1325,9,NA,0,NA,3,NA,3,NA,NA
1326,9,NA,0,NA,3,NA,3,NA,NA
1327,12,NA,0,NA,3,NA,3,NA,NA
1328,12,NA,0,NA,3,NA,3,NA,NA
1329,12,NA,0,NA,3,NA,3,NA,NA
1330,12,NA,0,NA,3,NA,3,NA,NA
1331,12,NA,0,NA,3,NA,3,NA,NA
1332,12,NA,0,NA,3,NA,3,NA,NA
1333,12,NA,0,NA,3,NA,3,NA,NA
1334,12,NA,0,NA,3,NA,3,NA,NA
1335,12,NA,0,NA,3,NA,3,NA,NA
1336,12,NA,0,NA,3,NA,3,NA,NA
1337,12,NA,0,NA,3,NA,3,NA,NA
1338,12,NA,0,NA,3,NA,3,NA,NA
1339,12,NA,0,NA,3,NA,3,NA,NA
1340,12,NA,0,NA,3,NA,3,NA,NA
1341,12,NA,0,NA,3,NA,3,NA,NA
1342,12,NA,0,NA,3,NA,3,NA,NA
1343,12,NA,0,NA,3,NA,3,NA,NA
1344,12,NA,0,NA,3,NA,3,NA,NA
1345,12,NA,0,NA,3,NA,3,NA,NA
1346,12,NA,0,NA,3,NA,3,NA,NA
1347,12,NA,0,NA,3,NA,3,NA,NA
1348,12,NA,0,NA,3,NA,3,NA,NA
1349,12,NA,0,NA,3,NA,3,NA,NA
1350,12,NA,0,NA,3,NA,3,NA,NA
1351,17,NA,0,NA,3,NA,3,NA,NA
1352,17,NA,0,NA,3,NA,3,NA,NA
1353,17,NA,0,NA,3,NA,3,NA,NA
1354,17,NA,0,NA,3,NA,3,NA,NA
1355,17,NA,0,NA,3,NA,3,NA,NA
1356,17,NA,0,NA,3,NA,3,NA,NA
1357,17,NA,0,NA,3,NA,3,NA,NA
1358,17,NA,0,NA,3,NA,3,NA,NA
1359,17,NA,0,NA,3,NA,3,NA,NA
1360,17,NA,0,NA,3,NA,3,NA,NA
1361,17,NA,0,NA,3,NA,3,NA,NA
1362,17,NA,0,NA,3,NA,3,NA,NA
1363,17,NA,0,NA,3,NA,3,NA,NA
1364,17,NA,0,NA,3,NA,3,NA,NA
1365,17,NA,0,NA,3,NA,3,NA,NA
1366,17,NA,0,NA,3,NA,3,NA,NA
1367,17,NA,0,NA,3,NA,3,NA,NA
1368,17,NA,0,NA,3,NA,3,NA,NA
1369,17,NA,0,NA,3,NA,3,NA,NA
1370,23,NA,0,NA,3,NA,3,NA,NA
1371,23,NA,0,NA,3,NA,3,NA,NA
1372,23,NA,0,NA,3,NA,3,NA,NA
1373,23,NA,0,NA,3,NA,3,NA,NA
1374,23,NA,0,NA,3,NA,3,NA,NA
1375,23,NA,0,NA,3,NA,3,NA,NA
1376,23,NA,0,NA,3,NA,3,NA,NA
1377,23,NA,0,NA,3,NA,3,NA,NA
1378,23,NA,0,NA,3,NA,3,NA,NA
1379,23,NA,0,NA,3,NA,3,NA,NA
1380,23,NA,0,NA,3,NA,3,NA,NA
1381,23,NA,0,NA,3,NA,3,NA,NA
1382,23,NA,0,NA,3,NA,3,NA,NA
1383,23,NA,0,NA,3,NA,3,NA,NA
1384,23,NA,0,NA,3,NA,3,NA,NA
1385,23,NA,0,NA,3,NA,3,NA,NA
1386,23,NA,0,NA,3,NA,3,NA,NA
1387,23,NA,0,NA,3,NA,3,NA,NA
1388,23,NA,0,NA,3,NA,3,NA,NA
1389,23,NA,0,NA,3,NA,3,NA,NA
1390,23,NA,0,NA,3,NA,3,NA,NA
1391,23,NA,0,NA,3,NA,3,NA,NA
1392,23,NA,0,NA,3,NA,3,NA,NA
1393,29,NA,0,NA,3,NA,3,NA,NA
1394,29,NA,0,NA,3,NA,3,NA,NA
1395,29,NA,0,NA,3,NA,3,NA,NA
1396,29,NA,0,NA,3,NA,3,NA,NA
1397,29,NA,0,NA,3,NA,3,NA,NA
1398,29,NA,0,NA,3,NA,3,NA,NA
1399,29,NA,0,NA,3,NA,3,NA,NA
1400,29,NA,0,NA,3,NA,3,NA,NA
1401,29,NA,0,NA,3,NA,3,NA,NA
1402,29,NA,0,NA,3,NA,3,NA,NA
1403,29,NA,0,NA,3,NA,3,NA,NA
1404,29,NA,0,NA,3,NA,3,NA,NA
1405,29,NA,0,NA,3,NA,3,NA,NA
1406,29,NA,0,NA,3,NA,3,NA,NA
1407,29,NA,0,NA,3,NA,3,NA,NA
1408,32,NA,0,NA,3,NA,3,NA,NA
1409,32,NA,0,NA,3,NA,3,NA,NA
1410,32,NA,0,NA,3,NA,3,NA,NA
1411,32,NA,0,NA,3,NA,3,NA,NA
1412,32,NA,0,NA,3,NA,3,NA,NA
1413,32,NA,0,NA,3,NA,3,NA,NA
1414,32,NA,0,NA,3,NA,3,NA,NA
1415,32,NA,0,NA,3,NA,3,NA,NA
1416,32,NA,0,NA,3,NA,3,NA,NA
1417,32,NA,0,NA,3,NA,3,NA,NA
1418,32,NA,0,NA,3,NA,3,NA,NA
1419,34,NA,0,NA,3,NA,3,NA,NA
1420,34,NA,0,NA,3,NA,3,NA,NA
1421,34,NA,0,NA,3,NA,3,NA,NA
1422,34,NA,0,NA,3,NA,3,NA,NA
1423,34,NA,0,NA,3,NA,3,NA,NA
1424,34,NA,0,NA,3,NA,3,NA,NA
1425,34,NA,0,NA,3,NA,3,NA,NA
1426,34,NA,0,NA,3,NA,3,NA,NA
1427,34,NA,0,NA,3,NA,3,NA,NA
1428,38,NA,0,NA,3,NA,3,NA,NA
1429,38,NA,0,NA,3,NA,3,NA,NA
1430,38,NA,0,NA,3,NA,3,NA,NA
1431,38,NA,0,NA,3,NA,3,NA,NA
1432,38,NA,0,NA,3,NA,3,NA,NA
1433,38,NA,0,NA,3,NA,3,NA,NA
1434,38,NA,0,NA,3,NA,3,NA,NA
1435,38,NA,0,NA,3,NA,3,NA,NA
1436,38,NA,0,NA,3,NA,3,NA,NA
1437,38,NA,0,NA,3,NA,3,NA,NA
1438,38,NA,0,NA,3,NA,3,NA,NA
1439,38,NA,0,NA,3,NA,3,NA,NA
1440,38,NA,0,NA,3,NA,3,NA,NA
1441,56,NA,0,NA,3,NA,3,NA,NA
1442,56,NA,0,NA,3,NA,3,NA,NA
1443,56,NA,0,NA,3,NA,3,NA,NA
1444,56,NA,0,NA,3,NA,3,NA,NA
1445,56,NA,0,NA,3,NA,3,NA,NA
1446,56,NA,0,NA,3,NA,3,NA,NA
1447,56,NA,0,NA,3,NA,3,NA,NA
1448,56,NA,0,NA,3,NA,3,NA,NA
1449,56,NA,0,NA,3,NA,3,NA,NA
1450,56,NA,0,NA,3,NA,3,NA,NA
1451,56,NA,0,NA,3,NA,3,NA,NA
1452,56,NA,0,NA,3,NA,3,NA,NA
1453,56,NA,0,NA,3,NA,3,NA,NA
1454,56,NA,0,NA,3,NA,3,NA,NA
1455,56,NA,0,NA,3,NA,3,NA,NA
1456,56,NA,0,NA,3,NA,3,NA,NA
1457,56,NA,0,NA,3,NA,3,NA,NA
1458,56,NA,0,NA,3,NA,3,NA,NA
1459,56,NA,0,NA,3,NA,3,NA,NA
1460,56,NA,0,NA,3,NA,3,NA,NA
1461,56,NA,0,NA,3,NA,3,NA,NA
1462,56,NA,0,NA,3,NA,3,NA,NA
1463,56,NA,0,NA,3,NA,3,NA,NA
1464,56,NA,0,NA,3,NA,3,NA,NA
1465,56,NA,0,NA,3,NA,3,NA,NA
1466,56,NA,0,NA,3,NA,3,NA,NA
1467,56,NA,0,NA,3,NA,3,NA,NA
1468,56,NA,0,NA,3,NA,3,NA,NA
1469,56,NA,0,NA,3,NA,3,NA,NA
1470,56,NA,0,NA,3,NA,3,NA,NA
1471,56,NA,0,NA,3,NA,3,NA,NA
1472,56,NA,0,NA,3,NA,3,NA,NA
1473,71,NA,0,NA,3,NA,3,NA,NA
1474,71,NA,0,NA,3,NA,3,NA,NA
1475,71,NA,0,NA,3,NA,3,NA,NA
1476,71,NA,0,NA,3,NA,3,NA,NA
1477,71,NA,0,NA,3,NA,3,NA,NA
1478,71,NA,0,NA,3,NA,3,NA,NA
1479,71,NA,0,NA,3,NA,3,NA,NA
1480,71,NA,0,NA,3,NA,3,NA,NA
1481,71,NA,0,NA,3,NA,3,NA,NA
1482,71,NA,0,NA,3,NA,3,NA,NA
1483,71,NA,0,NA,3,NA,3,NA,NA
1484,71,NA,0,NA,3,NA,3,NA,NA
1485,71,NA,0,NA,3,NA,3,NA,NA
1486,71,NA,0,NA,3,NA,3,NA,NA
1487,71,NA,0,NA,3,NA,3,NA,NA
1488,71,NA,0,NA,3,NA,3,NA,NA
1489,71,NA,0,NA,3,NA,3,NA,NA
1490,71,NA,0,NA,3,NA,3,NA,NA
1491,71,NA,0,NA,3,NA,3,NA,NA
1492,71,NA,0,NA,3,NA,3,NA,NA
1493,71,NA,0,NA,3,NA,3,NA,NA
1494,71,NA,0,NA,3,NA,3,NA,NA
1495,71,NA,0,NA,3,NA,3,NA,NA
1496,71,NA,0,NA,3,NA,3,NA,NA
1497,71,NA,0,NA,3,NA,3,NA,NA
1498,71,NA,0,NA,3,NA,3,NA,NA
1499,71,NA,0,NA,3,NA,3,NA,NA
1500,71,NA,0,NA,3,NA,3,NA,NA
1501,71,NA,0,NA,3,NA,3,NA,NA
1502,71,NA,0,NA,3,NA,3,NA,NA
1503,71,NA,0,NA,3,NA,3,NA,NA
1504,71,NA,0,NA,3,NA,3,NA,NA
1505,71,NA,0,NA,3,NA,3,NA,NA
1506,71,NA,0,NA,3,NA,3,NA,NA
1507,71,NA,0,NA,3,NA,3,NA,NA
1508,71,NA,0,NA,3,NA,3,NA,NA
1509,71,NA,0,NA,3,NA,3,NA,NA
1510,71,NA,0,NA,3,NA,3,NA,NA
1511,71,NA,0,NA,3,NA,3,NA,NA
1512,71,NA,0,NA,3,NA,3,NA,NA
1513,71,NA,0,NA,3,NA,3,NA,NA
1514,71,NA,0,NA,3,NA,3,NA,NA
1515,71,NA,0,NA,3,NA,3,NA,NA
1516,71,NA,0,NA,3,NA,3,NA,NA
1517,71,NA,0,NA,3,NA,3,NA,NA
1518,71,NA,0,NA,3,NA,3,NA,NA
1519,71,NA,0,NA,3,NA,3,NA,NA
1520,71,NA,0,NA,3,NA,3,NA,NA
1521,71,NA,0,NA,3,NA,3,NA,NA
1522,71,NA,0,NA,3,NA,3,NA,NA
1523,71,NA,0,NA,3,NA,3,NA,NA
1524,71,NA,0,NA,3,NA,3,NA,NA
1525,71,NA,0,NA,3,NA,3,NA,NA
1526,71,NA,0,NA,3,NA,3,NA,NA
1527,71,NA,0,NA,3,NA,3,NA,NA
1528,71,NA,0,NA,3,NA,3,NA,NA
1529,71,NA,0,NA,3,NA,3,NA,NA
1530,71,NA,0,NA,3,NA,3,NA,NA
1531,71,NA,0,NA,3,NA,3,NA,NA
1532,71,NA,0,NA,3,NA,3,NA,NA
1533,71,NA,0,NA,3,NA,3,NA,NA
1534,71,NA,0,NA,3,NA,3,NA,NA
1535,71,NA,0,NA,3,NA,3,NA,NA
1536,71,NA,0,NA,3,NA,3,NA,NA
1537,71,NA,0,NA,3,NA,3,NA,NA
1538,71,NA,0,NA,3,NA,3,NA,NA
1539,71,NA,0,NA,3,NA,3,NA,NA
1540,71,NA,0,NA,3,NA,3,NA,NA
1541,71,NA,0,NA,3,NA,3,NA,NA
1542,71,NA,0,NA,3,NA,3,NA,NA
1543,71,NA,0,NA,3,NA,3,NA,NA
1544,71,NA,0,NA,3,NA,3,NA,NA
1545,71,NA,0,NA,3,NA,3,NA,NA
1546,71,NA,0,NA,3,NA,3,NA,NA
1547,71,NA,0,NA,3,NA,3,NA,NA
1548,71,NA,0,NA,3,NA,3,NA,NA
1549,71,NA,0,NA,3,NA,3,NA,NA
1550,71,NA,0,NA,3,NA,3,NA,NA
1551,71,NA,0,NA,3,NA,3,NA,NA
1552,71,NA,0,NA,3,NA,3,NA,NA
1553,71,NA,0,NA,3,NA,3,NA,NA
1554,71,NA,0,NA,3,NA,3,NA,NA
1555,71,NA,0,NA,3,NA,3,NA,NA
1556,71,NA,0,NA,3,NA,3,NA,NA
1557,71,NA,0,NA,3,NA,3,NA,NA
1558,71,NA,0,NA,3,NA,3,NA,NA
1559,71,NA,0,NA,3,NA,3,NA,NA
1560,71,NA,9,NA,3,NA,3,NA,NA
1561,71,NA,9,NA,3,NA,3,NA,NA
1562,71,NA,9,NA,3,NA,3,NA,NA
1563,71,NA,9,NA,3,NA,3,NA,NA
1564,71,NA,9,NA,3,NA,3,NA,NA
1565,71,NA,9,NA,3,NA,3,NA,NA
1566,71,NA,9,NA,3,NA,3,NA,NA
1567,71,NA,9,NA,3,NA,3,NA,NA
1568,71,NA,14,NA,3,NA,3,NA,NA
1569,71,NA,14,NA,3,NA,3,NA,NA
1570,71,NA,14,NA,3,NA,3,NA,NA
1571,71,NA,14,NA,3,NA,3,NA,NA
1572,71,NA,14,NA,3,NA,3,NA,NA
1573,71,NA,14,NA,3,NA,3,NA,NA
1574,71,NA,14,NA,3,NA,3,NA,NA
1575,71,NA,14,NA,3,NA,3,NA,NA
1576,71,NA,14,NA,3,NA,3,NA,NA
1577,71,NA,14,NA,3,NA,3,NA,NA
1578,71,NA,14,NA,3,NA,3,NA,NA
1579,71,NA,14,NA,3,NA,3,NA,NA
1580,71,NA,14,NA,3,NA,3,NA,NA
1581,71,NA,14,NA,3,NA,3,NA,NA
1582,71,NA,14,NA,3,NA,3,NA,NA
1583,71,NA,14,NA,3,NA,3,NA,NA
1584,71,NA,14,NA,3,NA,3,NA,NA
1585,71,NA,14,NA,3,NA,3,NA,NA
1586,71,NA,14,NA,3,NA,3,NA,NA
1587,71,NA,14,NA,3,NA,3,NA,NA
1588,71,NA,14,NA,3,NA,3,NA,NA
1589,71,NA,14,NA,3,NA,3,NA,NA
1590,71,NA,14,NA,3,NA,3,NA,NA
1591,71,NA,14,NA,3,NA,3,NA,NA
1592,71,NA,14,NA,3,NA,3,NA,NA
1593,71,NA,14,NA,3,NA,3,NA,NA
1594,71,NA,14,NA,3,NA,3,NA,NA
1595,71,NA,14,NA,3,NA,3,NA,NA
1596,71,NA,14,NA,3,NA,3,NA,NA
1597,80,NA,14,NA,3,NA,3,NA,NA
1598,80,NA,14,NA,3,NA,3,NA,NA
1599,80,NA,14,NA,3,NA,3,NA,NA
1600,80,NA,14,NA,3,NA,3,NA,NA
1601,80,NA,14,NA,3,NA,3,NA,NA
1602,80,NA,14,NA,3,NA,3,NA,NA
1603,80,NA,14,NA,3,NA,3,NA,NA
1604,80,NA,14,NA,3,NA,3,NA,NA
1605,80,NA,14,NA,3,NA,3,NA,NA
1606,80,NA,14,NA,3,NA,3,NA,NA
1607,80,NA,14,NA,3,NA,3,NA,NA
1608,80,NA,14,NA,3,NA,3,NA,NA
1609,80,NA,14,NA,3,NA,3,NA,NA
1610,80,NA,14,NA,3,NA,3,NA,NA
1611,80,NA,14,NA,3,NA,3,NA,NA
1612,80,NA,14,NA,3,NA,3,NA,NA
1613,80,NA,14,NA,3,NA,3,NA,NA
1614,80,NA,14,NA,3,NA,3,NA,NA
1615,80,NA,14,NA,3,NA,3,NA,NA
1616,80,NA,14,NA,3,NA,3,NA,NA
1617,80,NA,14,NA,3,NA,3,NA,NA
1618,80,NA,14,NA,3,NA,3,NA,NA
1619,80,NA,14,NA,3,NA,3,NA,NA
1620,80,NA,14,NA,3,NA,3,NA,NA
1621,80,NA,14,NA,3,NA,3,NA,NA
1622,80,NA,14,NA,3,NA,3,NA,NA
1623,80,NA,14,NA,3,NA,3,NA,NA
1624,80,NA,14,NA,3,NA,3,NA,NA
1625,80,NA,14,NA,3,NA,3,NA,NA
1626,80,NA,14,NA,3,NA,3,NA,NA
1627,80,NA,14,NA,3,NA,3,NA,NA
1628,80,NA,14,NA,3,NA,3,NA,NA
1629,80,NA,14,NA,3,NA,3,NA,NA
1630,80,NA,14,NA,3,NA,3,NA,NA
1631,80,NA,14,NA,3,NA,3,NA,NA
1632,80,NA,14,NA,3,NA,3,NA,NA
1633,80,NA,14,NA,3,NA,3,NA,NA
1634,80,NA,14,NA,3,NA,3,NA,NA
1635,80,NA,14,NA,3,NA,3,NA,NA
1636,80,NA,14,NA,3,NA,3,NA,NA
